Wall time,Step,Value
1602321432.7341447,1508471,967.0
1602321441.3945756,1509471,992.0
1602321444.941929,1510471,1000.0
1602321453.0743124,1511471,1000.0
1602321456.371417,1512471,1000.0
1602321459.8135893,1513471,1000.0
1602321467.4338272,1514471,1000.0
1602321482.989409,1517471,1000.0
1602321494.5915873,1519471,975.0
1602321525.8714592,1524471,1000.0
1602321529.1631658,1525471,1000.0
1602321537.0028124,1526471,711.0
1602321548.2734413,1528471,105.0
1602321584.6343887,1535471,1000.0
1602321594.6525004,1537471,1000.0
1602321625.2075148,1542471,993.0
1602321628.1877773,1543471,1000.0
1602321650.81375,1547471,995.0
1602321662.3106358,1549471,109.0
1602321669.342163,1550471,1000.0
1602321679.187915,1552471,964.0
1602321681.9737828,1553471,1000.0
1602321691.8506038,1555471,1000.0
1602321694.6749961,1556471,1000.0
1602321723.976562,1562471,1000.0
1602321730.9935124,1563471,882.0
1602321733.8074012,1564471,975.0
1602321760.274022,1569471,1000.0
1602321763.0722032,1570471,1000.0
1602321809.3103733,1579471,1000.0
1602321812.146805,1580471,1000.0
1602321828.9049516,1583471,900.0
1602321831.6938267,1584471,1000.0
1602321838.6021361,1585471,789.0
1602321848.328538,1587471,1000.0
1602321858.0610907,1589471,1000.0
1602321867.866092,1591471,831.0
1602321880.452186,1594471,1000.0
1602321887.3675222,1595471,1000.0
1602321897.0989685,1597471,1000.0
1602321899.945973,1598471,1000.0
1602321909.6321595,1600471,1000.0
1602321919.4945264,1602471,1000.0
1602321922.3122327,1603471,1000.0
1602321932.1071858,1605471,1000.0
1602321939.1304636,1606471,1000.0
1602321958.7240667,1610471,1000.0
1602321961.5190158,1611471,1000.0
1602321971.3334222,1613471,1000.0
1602321978.2774458,1614471,1000.0
1602321981.106001,1615471,1000.0
1602321988.1262405,1616471,1000.0
1602321998.0114534,1618471,1000.0
1602322000.8197138,1619471,1000.0
1602322007.7880495,1620471,1000.0
1602322010.6673555,1621471,1000.0
1602322030.3362088,1625471,1000.0
1602322040.4577267,1627471,1000.0
1602322047.4805295,1628471,1000.0
1602322050.2897868,1629471,1000.0
1602322059.8780398,1631471,1000.0
1602322069.5722091,1633471,1000.0
1602322079.1503038,1635471,1000.0
1602322088.8432937,1637471,1000.0
1602322095.6891594,1638471,1000.0
1602322098.4515436,1639471,1000.0
1602322108.0936215,1641471,1000.0
1602322110.86752,1642471,1000.0
1602322117.6944025,1643471,1000.0
1602322120.511531,1644471,1000.0
1602322127.3505173,1645471,856.0
1602322130.12216,1646471,570.0
1602322139.7634542,1648471,746.0
1602322146.6097348,1649471,1000.0
1602322159.062452,1652471,1000.0
1602322165.8982956,1653471,1000.0
1602322175.5092225,1655471,883.0
1602322178.2645152,1656471,1000.0
1602322194.6096654,1659471,1000.0
1602322197.3508635,1660471,1000.0
1602322204.163576,1661471,1000.0
1602322206.9142911,1662471,1000.0
1602322213.7554915,1663471,1000.0
1602322223.222833,1665471,1000.0
1602322242.3442986,1669471,1000.0
1602322251.913402,1671471,1000.0
1602322254.6858985,1672471,1000.0
1602322261.5127728,1673471,1000.0
1602322273.884578,1676471,1000.0
1602322280.685743,1677471,1000.0
1602322290.3269591,1679471,1000.0
1602322309.463546,1683471,1000.0
1602322312.2018368,1684471,1000.0
1602322314.9401793,1685471,1000.0
1602322321.8366528,1686471,1000.0
1602322331.4272277,1688471,1000.0
1602322350.6418107,1692471,1000.0
1602322353.405191,1693471,1000.0
1602322363.0691528,1695471,1000.0
1602322369.8875704,1696471,1000.0
1602322372.6214864,1697471,1000.0
1602322379.4292908,1698471,1000.0
1602322388.899684,1700471,1000.0
1602322401.196347,1703471,1000.0
1602322407.9638371,1704471,1000.0
1602322410.6978412,1705471,1000.0
1602322417.5245147,1706471,1000.0
1602322420.2648525,1707471,1000.0
1602322436.5939398,1710471,1000.0
1602322439.3236103,1711471,1000.0
1602322458.3989568,1715471,1000.0
1602322465.175988,1716471,1000.0
1602322474.7417374,1718471,1000.0
1602322477.495292,1719471,1000.0
1602322484.284426,1720471,1000.0
1602322503.333112,1724471,1000.0
1602322515.5970037,1727471,1000.0
1602322525.2122142,1729471,1000.0
1602322537.5382662,1732471,1000.0
1602322544.388716,1733471,1000.0
1602322547.1475441,1734471,1000.0
1602322553.9607143,1735471,1000.0
1602322556.7341304,1736471,1000.0
1602322566.371627,1738471,1000.0
1602322573.2080438,1739471,1000.0
1602322576.0319831,1740471,1000.0
1602322592.44112,1743471,1000.0
1602322595.2617671,1744471,1000.0
1602322604.828658,1746471,1000.0
1602322611.6321623,1747471,1000.0
1602322614.454241,1748471,1000.0
1602322630.9476233,1751471,1000.0
1602322640.5588646,1753471,964.0
1602322643.3210337,1754471,1000.0
1602322650.1951609,1755471,1000.0
1602322652.9581888,1756471,1000.0
1602322688.509252,1763471,1000.0
1602322691.2621858,1764471,1000.0
1602322707.6444478,1767471,974.0
1602322729.6622632,1772471,1000.0
1602322748.8540893,1776471,797.0
1602322758.414515,1778471,985.0
1602322767.9755416,1780471,782.0
1602322777.585532,1782471,949.0
1602322780.318906,1783471,972.0
1602322787.077284,1784471,818.0
1602322789.7981536,1785471,1000.0
1602322808.850284,1789471,1000.0
1602322815.6768272,1790471,1000.0
1602322818.4057357,1791471,1000.0
1602322827.9297767,1793471,1000.0
1602322834.7792974,1794471,1000.0
1602322837.5145535,1795471,1000.0
1602322856.5836844,1799471,1000.0
1602322866.0867155,1801471,1000.0
1602322875.7316513,1803471,1000.0
1602322885.3395326,1805471,1000.0
1602322892.1978834,1806471,873.0
1602322901.792534,1808471,1000.0
1602322916.9722555,1812471,1000.0
1602322926.609989,1814471,1000.0
1602322933.4603019,1815471,1000.0
1602322945.8678932,1818471,1000.0
1602322962.3037167,1821471,1000.0
1602322981.524129,1825471,974.0
1602322991.0808465,1827471,963.0
1602322993.8253136,1828471,1000.0
1602323010.1897438,1831471,1000.0
1602323029.4783485,1835471,1000.0
1602323032.24829,1836471,1000.0
1602323039.1231992,1837471,1000.0
1602323041.8730817,1838471,1000.0
1602323058.350788,1841471,996.0
1602323061.1074033,1842471,1000.0
1602323067.928651,1843471,1000.0
1602323077.5685391,1845471,1000.0
1602323080.3126678,1846471,1000.0
1602323087.0813773,1847471,1000.0
1602323096.665525,1849471,1000.0
1602323099.4009728,1850471,1000.0
1602323115.7125137,1853471,1000.0
1602323118.4422054,1854471,1000.0
1602323127.966527,1856471,1000.0
1602323137.4977667,1858471,1000.0
1602323140.2455845,1859471,1000.0
1602323147.1069663,1860471,982.0
1602323178.5991495,1867471,972.0
1602323185.4196982,1868471,1000.0
1602323188.1796296,1869471,1000.0
1602323194.9894826,1870471,1000.0
1602323223.7553008,1876471,1000.0
1602323226.4904869,1877471,1000.0
1602323233.2605877,1878471,527.0
1602323236.0614862,1879471,982.0
1602323242.818974,1880471,992.0
1602323252.3403149,1882471,635.0
1602323264.6378922,1885471,978.0
1602323280.986391,1888471,988.0
1602323300.1155736,1892471,1000.0
1602323302.8401675,1893471,1000.0
1602323309.643817,1894471,1000.0
1602323312.3679385,1895471,1000.0
1602323319.115214,1896471,1000.0
1602323324.6550512,1898471,1000.0
1602323331.4658015,1899471,865.0
1602323350.6701734,1903471,926.0
1602323363.0762675,1906471,988.0
1602323369.869707,1907471,1000.0
1602323382.2872539,1910471,1000.0
1602323389.0658047,1911471,1000.0
1602323391.8055842,1912471,1000.0
1602323398.6482155,1913471,1000.0
1602323401.4040396,1914471,1000.0
1602323410.9601572,1916471,1000.0
1602323417.8196805,1917471,1000.0
1602323420.5676868,1918471,1000.0
1602323427.3625371,1919471,1000.0
1602323430.0945816,1920471,1000.0
1602323449.2313337,1924471,1000.0
1602323456.0772157,1925471,983.0
1602323458.817728,1926471,1000.0
1602323475.1687953,1929471,1000.0
1602323484.6465523,1931471,1000.0
1602323487.3817613,1932471,1000.0
1602323494.2321162,1933471,1000.0
1602323503.8053956,1935471,1000.0
1602323506.560565,1936471,1000.0
1602323513.4350216,1937471,1000.0
1602323523.0171633,1939471,1000.0
1602323525.835659,1940471,1000.0
1602323538.1122003,1943471,1000.0
1602323547.6656473,1945471,1000.0
1602323557.2332683,1947471,1000.0
1602323564.091012,1948471,1000.0
1602323573.6508803,1950471,1000.0
1602323586.001341,1953471,1000.0
1602323595.552948,1955471,1000.0
1602323602.3934948,1956471,1000.0
1602323605.1477575,1957471,1000.0
1602323614.625546,1959471,1000.0
1602323624.199278,1961471,1000.0
1602323630.9622633,1962471,1000.0
1602323633.7006547,1963471,1000.0
1602323652.810826,1967471,1000.0
1602323659.5877333,1968471,1000.0
1602323669.1446145,1970471,1000.0
1602323678.7211227,1972471,1000.0
1602323700.567886,1977471,1000.0
1602323719.7140427,1981471,1000.0
1602323726.476003,1982471,1000.0
1602323729.286106,1983471,1000.0
1602323732.0333316,1984471,1000.0
1602323789.4398944,1996471,1000.0
1602323798.975604,1998471,1000.0
1602323808.4615824,2000471,1000.0
