Wall time,Step,Value
1602334606.8311179,1506471,1000.0
1602334613.8707137,1507471,1000.0
1602334616.698187,1508471,1000.0
1602334623.6566281,1509471,1000.0
1602334626.491478,1510471,1000.0
1602334633.5319018,1511471,1000.0
1602334636.371025,1512471,1000.0
1602334639.2121396,1513471,1000.0
1602334646.2195346,1514471,1000.0
1602334658.9438465,1517471,1000.0
1602334668.7759721,1519471,914.0
1602334695.4943435,1524471,1000.0
1602334698.3378546,1525471,806.0
1602334705.3870234,1526471,702.0
1602334715.2058911,1528471,741.0
1602334747.653897,1535471,1000.0
1602334757.4890416,1537471,1000.0
1602334784.230722,1542471,1000.0
1602334787.0291708,1543471,1000.0
1602334806.440554,1547471,1000.0
1602334816.165695,1549471,1000.0
1602334823.0941348,1550471,1000.0
1602334832.9204986,1552471,1000.0
1602334835.7700858,1553471,972.0
1602334845.6393433,1555471,1000.0
1602334848.4845164,1556471,897.0
1602334877.8169198,1562471,995.0
1602334884.815301,1563471,965.0
1602334887.6453362,1564471,900.0
1602334914.123554,1569471,975.0
1602334916.9510083,1570471,1000.0
1602334963.0135517,1579471,964.0
1602334965.8368237,1580471,992.0
1602334982.6202435,1583471,906.0
1602334985.486226,1584471,906.0
1602334992.5038304,1585471,918.0
1602335002.371534,1587471,941.0
1602335012.1833797,1589471,982.0
1602335022.0663128,1591471,1000.0
1602335034.759614,1594471,1000.0
1602335041.745093,1595471,974.0
1602335051.6297386,1597471,936.0
1602335054.487604,1598471,862.0
1602335064.30775,1600471,970.0
1602335074.208867,1602471,905.0
1602335077.0692534,1603471,934.0
1602335086.977414,1605471,1000.0
1602335093.97437,1606471,989.0
1602335113.758715,1610471,1000.0
1602335116.6150255,1611471,971.0
1602335126.4435472,1613471,973.0
1602335133.4191017,1614471,971.0
1602335136.3227525,1615471,972.0
1602335143.296556,1616471,958.0
1602335153.1217873,1618471,1000.0
1602335156.0286012,1619471,1000.0
1602335163.0052853,1620471,971.0
1602335165.8592992,1621471,990.0
1602335185.648089,1625471,1000.0
1602335195.4797463,1627471,982.0
1602335202.4681149,1628471,971.0
1602335205.3855855,1629471,1000.0
1602335215.2322323,1631471,988.0
1602335225.0610757,1633471,1000.0
1602335234.9527392,1635471,1000.0
1602335244.760054,1637471,1000.0
1602335251.8125148,1638471,1000.0
1602335254.6489046,1639471,997.0
1602335264.4700902,1641471,1000.0
1602335267.3013802,1642471,959.0
1602335274.3377836,1643471,1000.0
1602335277.1841216,1644471,1000.0
1602335284.180733,1645471,993.0
1602335287.026966,1646471,1000.0
1602335296.9160173,1648471,997.0
1602335303.8945496,1649471,1000.0
1602335316.5739632,1652471,976.0
1602335323.5269945,1653471,993.0
1602335333.3542404,1655471,1000.0
1602335336.20337,1656471,1000.0
1602335353.060307,1659471,949.0
1602335355.909325,1660471,991.0
1602335362.894877,1661471,1000.0
1602335365.8017135,1662471,951.0
1602335372.7704964,1663471,968.0
1602335382.5460057,1665471,960.0
1602335402.2081685,1669471,974.0
1602335412.1184251,1671471,965.0
1602335414.9759142,1672471,990.0
1602335421.9738564,1673471,976.0
1602335434.7356005,1676471,996.0
1602335441.71694,1677471,957.0
1602335451.5127687,1679471,943.0
1602335471.19611,1683471,966.0
1602335474.043864,1684471,1000.0
1602335476.9341514,1685471,977.0
1602335483.920491,1686471,983.0
1602335493.701194,1688471,1000.0
1602335513.3550315,1692471,993.0
1602335516.1916127,1693471,1000.0
1602335526.0682616,1695471,1000.0
1602335532.9991648,1696471,991.0
1602335535.8421824,1697471,1000.0
1602335542.796851,1698471,1000.0
1602335552.6065004,1700471,977.0
1602335565.2544615,1703471,984.0
1602335572.2769332,1704471,988.0
1602335575.1110833,1705471,1000.0
1602335582.089313,1706471,987.0
1602335584.9241452,1707471,1000.0
1602335601.7794845,1710471,939.0
1602335604.6258042,1711471,994.0
1602335624.2451215,1715471,992.0
1602335631.2103188,1716471,967.0
1602335641.0969586,1718471,1000.0
1602335643.935962,1719471,980.0
1602335650.926653,1720471,1000.0
1602335670.6167557,1724471,1000.0
1602335683.2697413,1727471,951.0
1602335693.0294783,1729471,1000.0
1602335705.6884687,1732471,1000.0
1602335712.6222692,1733471,1000.0
1602335715.454478,1734471,1000.0
1602335722.4317782,1735471,997.0
1602335725.2846,1736471,1000.0
1602335735.1620638,1738471,986.0
1602335742.148415,1739471,1000.0
1602335744.9935026,1740471,1000.0
1602335761.832859,1743471,1000.0
1602335764.6698613,1744471,983.0
1602335774.583053,1746471,1000.0
1602335781.5884583,1747471,1000.0
1602335784.4479272,1748471,1000.0
1602335801.3199637,1751471,1000.0
1602335811.1138477,1753471,929.0
1602335813.9510744,1754471,981.0
1602335820.9594576,1755471,996.0
1602335823.7876832,1756471,949.0
1602335860.1626782,1763471,1000.0
1602335862.9833355,1764471,884.0
1602335879.7500443,1767471,1000.0
1602335902.3634377,1772471,1000.0
1602335922.0753465,1776471,1000.0
1602335931.8512456,1778471,1000.0
1602335941.7047331,1780471,989.0
1602335951.4971197,1782471,896.0
1602335954.3231666,1783471,960.0
1602335961.4197373,1784471,936.0
1602335964.245577,1785471,942.0
1602335983.8383498,1789471,1000.0
1602335990.7721474,1790471,925.0
1602335993.5697494,1791471,873.0
1602336003.3094397,1793471,919.0
1602336010.1999784,1794471,940.0
1602336013.0038474,1795471,927.0
1602336032.488642,1799471,1000.0
1602336042.247086,1801471,1000.0
1602336052.0180547,1803471,1000.0
1602336061.7473884,1805471,1000.0
1602336068.6738029,1806471,1000.0
1602336078.461702,1808471,1000.0
1602336093.8853347,1812471,1000.0
1602336103.5826886,1814471,1000.0
1602336110.4696112,1815471,1000.0
1602336123.0499563,1818471,1000.0
1602336139.7658646,1821471,1000.0
1602336159.2855988,1825471,1000.0
1602336169.1379533,1827471,1000.0
1602336171.9724176,1828471,1000.0
1602336188.9143562,1831471,1000.0
1602336208.6694055,1835471,1000.0
1602336211.5045345,1836471,1000.0
1602336218.4839916,1837471,1000.0
1602336221.3091955,1838471,1000.0
1602336238.0526612,1841471,1000.0
1602336240.8801446,1842471,1000.0
1602336247.8361962,1843471,1000.0
1602336257.6693263,1845471,1000.0
1602336260.4997132,1846471,1000.0
1602336267.4523056,1847471,1000.0
1602336277.3004413,1849471,1000.0
1602336280.1257393,1850471,1000.0
1602336296.8189342,1853471,1000.0
1602336299.7020168,1854471,1000.0
1602336309.4785416,1856471,1000.0
1602336319.257364,1858471,1000.0
1602336322.152282,1859471,1000.0
1602336329.069056,1860471,1000.0
1602336361.1574035,1867471,1000.0
1602336368.1323786,1868471,1000.0
1602336370.9620247,1869471,1000.0
1602336377.9022715,1870471,1000.0
1602336407.2647803,1876471,1000.0
1602336410.1525886,1877471,1000.0
1602336417.1146424,1878471,952.0
1602336419.9636216,1879471,1000.0
1602336426.9281166,1880471,1000.0
1602336436.7626743,1882471,961.0
1602336449.4032903,1885471,988.0
1602336466.2371964,1888471,981.0
1602336485.9429133,1892471,965.0
1602336488.7951212,1893471,980.0
1602336495.747935,1894471,956.0
1602336498.5944526,1895471,1000.0
1602336505.6024983,1896471,1000.0
1602336511.2710195,1898471,977.0
1602336518.2256021,1899471,1000.0
1602336537.9051576,1903471,1000.0
1602336550.649329,1906471,985.0
1602336557.5716662,1907471,1000.0
1602336570.1756396,1910471,1000.0
1602336577.110472,1911471,992.0
1602336579.9196873,1912471,1000.0
1602336586.8659894,1913471,1000.0
1602336589.689886,1914471,1000.0
1602336599.4894915,1916471,1000.0
1602336606.4157422,1917471,1000.0
1602336609.2375467,1918471,1000.0
1602336616.1905544,1919471,1000.0
1602336619.0843143,1920471,1000.0
1602336638.7019565,1924471,979.0
1602336645.6423006,1925471,1000.0
1602336648.4821453,1926471,961.0
1602336665.2726424,1929471,983.0
1602336675.036657,1931471,957.0
1602336677.8835144,1932471,1000.0
1602336684.8598878,1933471,963.0
1602336694.6938198,1935471,1000.0
1602336697.5499895,1936471,1000.0
1602336704.5384684,1937471,998.0
1602336714.447028,1939471,1000.0
1602336717.3194737,1940471,1000.0
1602336730.0629213,1943471,1000.0
1602336739.882879,1945471,1000.0
1602336749.686861,1947471,1000.0
1602336756.7333999,1948471,1000.0
1602336766.5531185,1950471,1000.0
1602336779.3041446,1953471,982.0
1602336789.1351283,1955471,1000.0
1602336796.1198444,1956471,1000.0
1602336799.0330763,1957471,1000.0
1602336808.871751,1959471,1000.0
1602336818.7283578,1961471,1000.0
1602336825.7971566,1962471,1000.0
1602336828.6645043,1963471,1000.0
1602336848.3289392,1967471,1000.0
1602336855.250432,1968471,1000.0
1602336865.0227559,1970471,1000.0
1602336874.9221869,1972471,1000.0
1602336897.305318,1977471,1000.0
1602336916.7636285,1981471,1000.0
1602336923.696139,1982471,1000.0
1602336926.531179,1983471,1000.0
1602336929.3658211,1984471,1000.0
1602336988.2685578,1996471,1000.0
1602336998.0944538,1998471,980.0
1602337007.9773955,2000471,940.0
