Wall time,Step,Value
1602394376.3459775,525999,380.9840087890625
1602394388.5368671,531999,361.6767578125
1602394392.6136074,533999,379.844970703125
1602394395.466757,534999,360.03668212890625
1602394396.6381383,535999,377.6329650878906
1602394399.5860176,536999,394.6207580566406
1602394400.7732427,537999,368.7036437988281
1602394403.6505141,538999,352.54571533203125
1602394404.8599973,539999,317.8328857421875
1602394407.675355,540999,391.1698913574219
1602394408.9247844,541999,201.88597106933594
1602394411.8124058,542999,375.1251525878906
1602394416.0060165,544999,351.52593994140625
1602394421.5788634,547999,400.6255187988281
1602394424.6344578,548999,341.18682861328125
1602394425.9992943,549999,391.7886047363281
1602394430.185682,551999,354.6214294433594
1602394438.3218386,555999,333.8924560546875
1602394442.3801744,557999,379.3316650390625
1602394446.7321982,559999,331.8098449707031
1602394455.1499724,563999,391.8575134277344
1602394456.341264,564999,288.5204162597656
1602394459.2063808,565999,319.5644836425781
1602394463.2975204,567999,312.1289367675781
1602394467.328687,569999,387.8594055175781
1602394471.4954352,571999,361.8542175292969
1602394475.575103,573999,384.4854736328125
1602394476.763911,574999,365.529541015625
1602394483.6910243,577999,398.99407958984375
1602394487.8016217,579999,296.0222473144531
1602394489.0211427,580999,391.9396667480469
1602394491.8634064,581999,200.9059600830078
1602394493.1208186,582999,363.4099426269531
1602394496.0012538,583999,397.5564880371094
1602394497.1937578,584999,393.21966552734375
1602394501.2832668,586999,386.08642578125
1602394504.2061803,587999,397.1669921875
1602394513.5844526,592999,221.5045928955078
1602394516.4209151,593999,398.388671875
1602394520.5061605,595999,376.6949768066406
1602394521.709213,596999,377.93292236328125
1602394522.9545467,597999,367.4705810546875
1602394529.9598572,600999,368.50677490234375
1602394534.0243647,602999,389.2110290527344
1602394538.3643456,604999,217.61045837402344
1602394542.65539,606999,352.7448425292969
1602394547.0609214,608999,405.03619384765625
1602394551.3531456,610999,388.82275390625
1602394552.633361,611999,247.2429656982422
1602394555.6455224,612999,393.2398681640625
1602394560.9298513,615999,318.7297668457031
1602394569.1264663,619999,287.08477783203125
1602394571.929124,620999,406.9988708496094
1602394576.0458157,622999,129.7066192626953
1602394577.2261806,623999,368.080322265625
1602394581.5297387,625999,402.3077392578125
1602394590.1971161,629999,213.12538146972656
1602394601.7915187,634999,379.3233337402344
1602394615.8829818,641999,401.7745666503906
1602394617.1489096,642999,364.897705078125
1602394621.2816415,644999,404.0301208496094
1602394624.1334057,645999,377.768310546875
1602394625.3345165,646999,356.8008117675781
1602394628.2148476,647999,351.2283020019531
1602394629.4787045,648999,384.32220458984375
1602394632.5795362,649999,287.8736877441406
1602394636.933593,651999,340.0098876953125
1602394638.296493,652999,375.7712707519531
1602394646.9390821,656999,351.34033203125
1602394650.0747614,657999,327.1669006347656
1602394654.2845085,659999,397.9216003417969
1602394658.2749312,661999,372.7398681640625
1602394664.0168538,664999,378.7179260253906
1602394667.7875412,666999,308.7578430175781
1602394670.6364255,667999,403.892333984375
1602394671.9236488,668999,91.25254821777344
1602394678.8964858,671999,383.45928955078125
1602394680.3158793,672999,365.0107727050781
1602394683.2284493,673999,418.90130615234375
1602394684.4223688,674999,388.3377685546875
1602394687.321266,675999,346.6780700683594
1602394691.3937445,677999,404.1123352050781
1602394692.581518,678999,431.7916564941406
1602394695.4646873,679999,413.974609375
1602394699.5852199,681999,410.9046936035156
1602394700.8423233,682999,394.06195068359375
1602394702.064723,683999,395.28668212890625
1602394704.9297454,684999,369.8031921386719
1602394706.1194518,685999,222.40530395507812
1602394708.9332135,686999,394.95306396484375
1602394713.0360882,688999,409.5936279296875
1602394714.3048549,689999,417.0901184082031
1602394721.2293885,692999,401.7070617675781
1602394729.3156898,696999,370.0918884277344
1602394734.7101622,699999,403.0254821777344
1602394737.527584,700999,397.32025146484375
1602394738.755882,701999,283.02435302734375
1602394742.8366077,703999,394.99371337890625
1602394745.682139,704999,350.9469909667969
1602394746.8616443,705999,365.930908203125
1602394749.7345312,706999,320.2574462890625
1602394753.8796103,708999,398.0345764160156
1602394755.1115494,709999,402.054931640625
1602394757.9263117,710999,404.2851867675781
1602394766.0138123,714999,347.5630798339844
1602394774.2444186,718999,383.3381042480469
1602394775.5672915,719999,412.3985595703125
1602394779.5880008,721999,124.82501220703125
1602394782.4132795,722999,403.46502685546875
1602394783.651808,723999,402.2037048339844
1602394786.4754164,724999,358.9921569824219
1602394787.673543,725999,352.8587341308594
1602394788.9484022,726999,62.98509216308594
1602394795.8470788,729999,398.3063659667969
1602394797.01594,730999,391.317138671875
1602394809.2387369,736999,389.72625732421875
1602394813.28507,738999,166.76133728027344
1602394816.1699686,739999,383.8833923339844
1602394817.3643916,740999,405.0090637207031
1602394820.2240374,741999,385.0910339355469
1602394824.2513247,743999,379.68157958984375
1602394829.005635,746999,374.5651550292969
1602394831.4555635,747999,309.93951416015625
1602394835.9875374,750999,390.51947021484375
1602394838.5733004,751999,107.61835479736328
1602394839.7608743,752999,389.8318176269531
1602394843.8114543,754999,241.35731506347656
1602394847.888213,756999,393.3473205566406
1602394854.825558,759999,353.2049865722656
1602394856.012726,760999,406.2947082519531
1602394860.1326187,762999,383.7969665527344
1602394867.0774782,765999,378.9786071777344
1602394868.3219018,766999,418.8036193847656
1602394869.5630322,767999,384.9583740234375
1602394873.620746,769999,399.11669921875
1602394876.472725,770999,398.3189392089844
1602394877.6625776,771999,330.6459045410156
1602394881.7909245,773999,102.6958236694336
1602394884.6623175,774999,394.7412414550781
1602394885.8500154,775999,407.1728515625
1602394896.8539891,780999,397.0692138671875
1602394905.0899103,784999,393.9064636230469
1602394906.2764947,785999,227.1851348876953
1602394910.4389944,787999,393.5637512207031
1602394914.5199258,789999,386.5448913574219
1602394918.6240058,791999,363.7067565917969
1602394921.4854407,792999,387.5979919433594
1602394922.6987622,793999,402.2530517578125
1602394925.5674746,794999,392.00335693359375
1602394926.7540994,795999,361.16998291015625
1602394929.647255,796999,414.79656982421875
1602394933.806374,798999,387.8370666503906
1602394938.0167675,800999,375.9637451171875
1602394942.4049559,802999,404.48876953125
1602394948.0168421,805999,399.612548828125
1602394952.1243594,807999,392.9378356933594
1602394955.0802658,808999,412.8302917480469
1602394956.2482631,809999,393.5531005859375
1602394964.4167652,813999,370.1452941894531
1602394968.466934,815999,386.2976379394531
1602394969.6898673,816999,365.7076416015625
1602394973.8507059,818999,427.824951171875
1602394980.7188954,821999,403.56500244140625
1602394984.825364,823999,220.68748474121094
1602394986.0156016,824999,160.29847717285156
1602394988.8377738,825999,433.92645263671875
1602394994.2095618,828999,401.65118408203125
1602395001.0975244,831999,412.4807434082031
1602395002.3263738,832999,402.2558288574219
1602395006.3845744,834999,399.19305419921875
1602395010.4561408,836999,404.6821594238281
1602395014.5706258,838999,399.3935852050781
1602395025.564032,843999,413.6396179199219
1602395029.6941488,845999,408.3924255371094
1602395030.8916144,846999,163.24815368652344
1602395033.7911894,847999,414.7458190917969
1602395034.9914303,848999,422.86248779296875
1602395041.9183002,851999,423.4499816894531
1602395052.5486193,857999,404.4013671875
1602395056.6243873,859999,389.3607177734375
1602395059.491614,860999,385.8644104003906
1602395060.6437826,861999,100.86731719970703
1602395063.5061092,862999,373.5252990722656
1602395064.697992,863999,413.8523254394531
1602395072.924637,867999,130.63563537597656
1602395077.004288,869999,401.91815185546875
1602395079.8863578,870999,399.98980712890625
1602395085.1741986,873999,290.92388916015625
1602395088.0761964,874999,404.0135192871094
1602395089.2681923,875999,434.88616943359375
1602395092.0713303,876999,402.9611511230469
1602395093.3303618,877999,440.2029724121094
1602395097.3690765,879999,412.73065185546875
1602395100.2696576,880999,423.56500244140625
1602395101.479038,881999,449.62255859375
1602395104.3987029,882999,447.85296630859375
1602395108.5125532,884999,446.649658203125
1602395113.794267,887999,138.17303466796875
1602395117.8306053,889999,425.2912292480469
1602395120.6774466,890999,447.8333740234375
1602395124.7507734,892999,183.15289306640625
1602395125.938688,893999,439.9226379394531
1602395131.2492669,896999,362.8849182128906
1602395134.122327,897999,84.26527404785156
1602395138.2372618,899999,126.75653076171875
1602395139.4968164,900999,424.3319396972656
1602395154.4955714,907999,394.33203125
1602395155.6807902,908999,223.23922729492188
1602395158.6291606,909999,411.53125
1602395159.8408256,910999,430.23779296875
1602395162.7084217,911999,446.38720703125
1602395163.9105864,912999,404.14837646484375
1602395166.7018938,913999,383.3088684082031
1602395170.8015723,915999,138.38746643066406
1602395172.0305903,916999,416.862060546875
1602395174.8683786,917999,429.93865966796875
1602395180.2433743,920999,439.7997741699219
1602395183.1215098,921999,436.11700439453125
1602395184.30273,922999,446.1786804199219
1602395187.1138816,923999,418.2501525878906
1602395191.1592667,925999,442.23736572265625
1602395203.393722,931999,428.3461608886719
1602395204.5852356,932999,419.15777587890625
1602395207.3926303,933999,167.7984161376953
1602395211.4947622,935999,119.23966979980469
1602395218.1407387,939999,422.3674621582031
1602395224.9829845,942999,435.3726806640625
1602395230.2123663,945999,369.9159851074219
1602395238.4547272,949999,462.693359375
1602395245.366415,952999,415.1473083496094
1602395246.5829573,953999,407.516357421875
1602395249.4240234,954999,108.99507904052734
1602395253.608671,956999,403.4889831542969
1602395254.8156788,957999,463.8019714355469
1602395257.66977,958999,435.5438232421875
1602395262.9168804,961999,256.14581298828125
1602395265.7464185,962999,415.4711608886719
1602395269.8669279,964999,418.7647399902344
1602395273.996056,966999,392.27410888671875
1602395275.1973913,967999,306.14080810546875
1602395279.3150153,969999,341.32061767578125
1602395283.4064176,971999,385.5072021484375
1602395286.229345,972999,368.4853820800781
1602395290.3186817,974999,432.4168701171875
1602395294.4312072,976999,392.5907287597656
1602395295.6269617,977999,440.1559143066406
1602395298.5080547,978999,359.45233154296875
1602395299.7210085,979999,385.3876037597656
1602395305.0566945,982999,351.45428466796875
1602395308.0326335,983999,382.6434631347656
1602395309.2360451,984999,399.82958984375
1602395316.108043,987999,425.2999572753906
1602395317.373211,988999,369.1695556640625
1602395333.7048507,996999,426.3619689941406
1602395340.7009473,999999,425.89788818359375
1602395341.9038887,1000999,384.9916687011719
1602395346.7094386,1003471,0.020520485937595367
1602395350.7719755,1005471,0.011349952779710293
1602395353.3994954,1006471,0.10788825899362564
1602395358.5156357,1009471,0.007372582796961069
1602395361.5851805,1010471,0.010417337529361248
1602395366.4922142,1012471,0.013271062634885311
1602395367.760794,1013471,11.279712677001953
1602395370.6865962,1014471,0.0015820645494386554
1602395371.7077808,1015471,0.0049766600131988525
1602395379.1385193,1018471,0.014637023210525513
1602395395.6437912,1026471,0.0075733475387096405
1602395396.980891,1027471,0.00590480538085103
1602395399.8957293,1028471,0.0029995180666446686
1602395403.9891589,1030471,0.00460221990942955
1602395408.0737507,1032471,0.009966840036213398
1602395409.2813807,1033471,0.01924849860370159
1602395412.182598,1034471,0.004239738918840885
1602395416.2453032,1036471,0.0017741486662998796
1602395420.3855906,1038471,0.01912844553589821
1602395421.669617,1039471,0.025495171546936035
1602395424.4750874,1040471,0.0013710408238694072
1602395429.8902893,1043471,0.01044258289039135
1602395431.2009048,1044471,0.008492965251207352
1602395434.2973564,1045471,0.000564454821869731
1602395444.4132373,1050471,0.013287805020809174
1602395448.506572,1052471,0.004177043214440346
1602395451.37859,1053471,0.0
1602395455.3834312,1055471,9.394204139709473
1602395456.6380117,1056471,0.0
1602395460.7408588,1058471,0.0
1602395473.022893,1064471,0.007162751629948616
1602395475.824645,1065471,0.004534863866865635
1602395479.9756851,1067471,32.210296630859375
1602395484.0424151,1069471,0.004651891067624092
1602395492.2341583,1073471,0.013018747791647911
1602395496.3391318,1075471,0.008383235894143581
1602395500.3789463,1077471,0.0
1602395504.4749298,1079471,0.0
1602395508.5521555,1081471,0.00621410459280014
1602395512.700251,1083471,7.198077201843262
1602395513.942869,1084471,0.014775631949305534
1602395516.7776785,1085471,0.002392164198681712
1602395517.9801693,1086471,0.0030067921616137028
1602395519.1864543,1087471,0.007142520043998957
1602395527.3357706,1091471,2.1701974868774414
1602395531.4457672,1093471,3.031810998916626
1602395534.5024393,1094471,0.009129475802183151
1602395547.4365149,1100471,0.003301274264231324
1602395551.5386157,1102471,0.008460051380097866
1602395555.656603,1104471,0.006273302249610424
1602395556.933357,1105471,0.00427844375371933
1602395559.7235923,1106471,0.0009284234838560224
1602395572.099238,1112471,0.002881862223148346
1602395577.3658125,1115471,0.017516087740659714
1602395581.642609,1117471,0.0015906791668385267
1602395589.049032,1120471,0.01700577512383461
1602395594.483559,1123471,0.0018986143404617906
1602395597.3337712,1124471,0.004817216191440821
1602395601.4018059,1126471,0.006761553697288036
1602395602.6086316,1127471,0.009001594968140125
1602395605.469496,1128471,0.017494870349764824
1602395606.7334747,1129471,0.009650569409132004
1602395610.8069668,1131471,0.0010483539663255215
1602395612.023858,1132471,0.01480148546397686
1602395616.126449,1134471,0.006621775683015585
1602395618.9732869,1135471,0.010551493614912033
1602395620.171516,1136471,0.013338065706193447
1602395627.1662493,1139471,0.020275743678212166
1602395628.3789973,1140471,0.009919549338519573
1602395632.4371417,1142471,0.013450409285724163
1602395648.8553407,1150471,0.007312423549592495
1602395651.701369,1151471,0.010711029171943665
1602395652.903203,1152471,0.018856408074498177
1602395655.8182793,1153471,5.922564506530762
1602395661.1573718,1156471,0.008215312846004963
1602395663.9851534,1157471,0.008855810388922691
1602395665.2302358,1158471,0.0017450278392061591
1602395672.1478577,1161471,0.0067045907489955425
1602395673.340864,1162471,0.009037867188453674
1602395676.2345197,1163471,0.0
1602395681.5139651,1166471,0.0161484032869339
1602395706.1226354,1178471,0.020637989044189453
1602395711.4336345,1181471,0.01155140995979309
1602395715.5112505,1183471,0.02151048369705677
1602395718.538222,1184471,0.0064626275561749935
1602395722.928909,1186471,0.010727684013545513
1602395724.2197921,1187471,0.023206209763884544
1602395731.5300498,1190471,0.016245799139142036
1602395737.1516116,1193471,0.014072682708501816
1602395740.2620869,1194471,0.02126825787127018
1602395741.5536659,1195471,0.01843223161995411
1602395744.536135,1196471,0.021228602156043053
1602395745.751991,1197471,0.020717905834317207
1602395748.6742117,1198471,0.02066158875823021
1602395749.8662467,1199471,0.018960969522595406
1602395752.7235546,1200471,0.022202417254447937
1602395756.903414,1202471,0.02739579603075981
1602395761.3372452,1204471,0.023456931114196777
1602395762.6356027,1205471,0.016365164890885353
1602395766.9525025,1207471,0.02038046531379223
1602395771.3489296,1209471,0.028435664251446724
1602395775.3622653,1211471,0.019633790478110313
1602395778.239477,1212471,0.020520536229014397
1602395779.492529,1213471,0.025092188268899918
1602395782.3390837,1214471,0.022830326110124588
1602395783.570362,1215471,0.018043873831629753
1602395784.753144,1216471,0.024927910417318344
1602395793.419462,1220471,0.017716960981488228
1602395804.7111354,1225471,0.029426971450448036
1602395805.9065764,1226471,0.011878429912030697
1602395810.0355384,1228471,0.01789190247654915
1602395812.901943,1229471,0.012841261923313141
1602395821.1554432,1233471,0.02184283919632435
1602395822.363488,1234471,0.015915198251605034
1602395825.2099807,1235471,0.00551401125267148
1602395829.2949066,1237471,0.022962719202041626
1602395834.703585,1240471,0.022847196087241173
1602395841.591587,1243471,0.08470892906188965
1602395845.6483228,1245471,0.017121026292443275
1602395849.7383792,1247471,0.004142632707953453
1602395850.9588895,1248471,0.019114172086119652
1602395855.1039739,1250471,0.042650964111089706
1602395857.9594727,1251471,0.006137648597359657
1602395863.3059971,1254471,0.035666871815919876
1602395866.1686633,1255471,0.007317706942558289
1602395867.376406,1256471,6.089240074157715
1602395871.4397836,1258471,0.01775946281850338
1602395872.7030838,1259471,0.018520008772611618
1602395875.5990539,1260471,0.01721782051026821
1602395879.7085238,1262471,0.029642121866345406
1602395880.928648,1263471,0.0122598921880126
1602395883.7994964,1264471,0.32263460755348206
1602395885.003244,1265471,0.010245813988149166
1602395887.879004,1266471,0.03627588227391243
1602395889.082699,1267471,0.01669343374669552
1602395900.1466322,1272471,0.027652505785226822
1602395901.3821034,1273471,0.04592649266123772
1602395905.45589,1275471,1.0773699283599854
1602395913.7866924,1279471,0.025095362216234207
1602395916.6684575,1280471,0.012323051691055298
1602395920.7083187,1282471,0.01608947664499283
1602395928.9950562,1286471,0.02164236269891262
1602395933.0457945,1288471,0.01582510955631733
1602395937.114663,1290471,0.009620067663490772
1602395941.1574206,1292471,0.022523516789078712
1602395942.3794835,1293471,0.01954466663300991
1602395945.1897354,1294471,0.026140451431274414
1602395946.4927797,1295471,0.024354297667741776
1602395950.5205412,1297471,0.013314453884959221
1602395955.8285458,1300471,0.018453363329172134
1602395958.738705,1301471,0.01718352921307087
1602395962.895183,1303471,0.021562492474913597
1602395964.1232467,1304471,0.01597125455737114
1602395967.0880244,1305471,0.02055390551686287
1602395971.1227381,1307471,0.018730631098151207
1602395979.2945151,1311471,0.017237884923815727
1602395983.4061372,1313471,0.017849581316113472
1602395984.6727974,1314471,0.019654277712106705
1602395988.8896089,1316471,0.011338295415043831
1602395991.797087,1317471,0.20293787121772766
1602395997.0843716,1320471,0.02225670777261257
1602395999.9134362,1321471,0.023184970021247864
1602396009.2835872,1326471,0.05309014022350311
1602396012.1957624,1327471,0.02588151954114437
1602396013.3804715,1328471,0.08902481198310852
1602396016.2712164,1329471,0.022524084895849228
1602396020.3325977,1331471,0.02193310670554638
1602396024.488663,1333471,0.013529753312468529
1602396025.6925964,1334471,0.08599269390106201
1602396028.637629,1335471,0.008101828396320343
1602396029.83094,1336471,0.008727539330720901
1602396032.7116084,1337471,0.015247466042637825
1602396033.9159014,1338471,0.03436180204153061
1602396040.9206889,1341471,0.019179079681634903
1602396046.2286088,1344471,0.09282857179641724
1602396050.3238907,1346471,0.06950827687978745
1602396054.438403,1348471,0.013229935429990292
1602396055.6164849,1349471,0.00983678363263607
1602396058.5696394,1350471,0.004382206127047539
1602396059.7615504,1351471,0.03552211448550224
1602396062.6615293,1352471,0.012277757748961449
1602396070.803862,1356471,0.10873286426067352
1602396079.0710292,1360471,0.04234922304749489
1602396083.1556304,1362471,0.04904957115650177
1602396084.3568952,1363471,0.06346073001623154
1602396091.3275294,1366471,0.006482706405222416
1602396092.5720694,1367471,3.119311809539795
1602396095.4071298,1368471,0.09490841627120972
1602396100.771415,1371471,13.364173889160156
1602396108.1508262,1374471,0.029962195083498955
1602396109.446351,1375471,4.025062561035156
1602396112.4523575,1376471,0.04226916655898094
1602396116.8653917,1378471,0.08629395812749863
1602396118.0577273,1379471,0.03730463981628418
1602396120.9337368,1380471,0.124186210334301
1602396126.2430577,1383471,0.018406476825475693
1602396130.4709375,1385471,0.15137983858585358
