Wall time,Step,Value
1602450154.0544102,284999,209.76443481445312
1602450178.8398209,289999,194.07470703125
1602450189.6618752,291999,154.47344970703125
1602450197.0994534,292999,155.57716369628906
1602450211.2391572,295999,253.6192626953125
1602450221.9510462,297999,257.70947265625
1602450225.2261715,298999,177.5585479736328
1602450232.667503,299999,254.31671142578125
1602450243.4296978,301999,184.785400390625
1602450246.7312846,302999,243.44247436523438
1602450254.1743314,303999,169.8034210205078
1602450275.6337867,307999,299.5217590332031
1602450278.9196427,308999,162.89402770996094
1602450289.6826818,310999,182.03506469726562
1602450307.9243853,313999,291.9271545410156
1602450329.5480971,317999,260.59051513671875
1602450332.842558,318999,156.7631378173828
1602450340.3502014,319999,214.6862030029297
1602450343.6337605,320999,113.99333953857422
1602450354.3145936,322999,235.18850708007812
1602450372.4863055,325999,282.74163818359375
1602450375.7859082,326999,172.89991760253906
1602450383.200576,327999,171.23532104492188
1602450397.2228742,330999,259.8135681152344
1602450404.600071,331999,182.35728454589844
1602450415.3144872,333999,171.25839233398438
1602450447.4070544,339999,195.88043212890625
1602450453.9371574,341999,163.70919799804688
1602450472.0866735,344999,167.52545166015625
1602450475.344448,345999,238.5601043701172
1602450486.089876,347999,282.5982360839844
1602450493.4978566,348999,154.78643798828125
1602450518.1064472,353999,198.2756805419922
1602450525.4862545,354999,296.7650451660156
1602450536.1354635,356999,179.89498901367188
1602450546.8305638,358999,183.9297637939453
1602450550.1309314,359999,312.9383239746094
1602450557.58284,360999,450.3562316894531
1602450571.6924613,363999,178.47958374023438
1602450579.1671057,364999,272.69403076171875
1602450593.3202152,367999,178.5921173095703
1602450600.800458,368999,478.9648132324219
1602450611.6592536,370999,166.50265502929688
1602450614.9627783,371999,191.45362854003906
1602450625.701271,373999,164.9694366455078
1602450647.285873,377999,190.52650451660156
1602450654.748514,378999,187.41473388671875
1602450658.0268724,379999,308.0196228027344
1602450668.8688517,381999,297.7231750488281
1602450676.3320007,382999,196.85617065429688
1602450690.4554636,385999,258.6471252441406
1602450693.740348,386999,421.953125
1602450701.211776,387999,274.3365173339844
1602450704.5083287,388999,419.71588134765625
1602450715.3589556,390999,205.83062744140625
1602450722.7927244,391999,395.77947998046875
1602450726.0756686,392999,434.2230224609375
1602450733.488522,393999,291.2720642089844
1602450779.5602736,402999,179.2290496826172
1602450787.0327573,403999,229.71131896972656
1602450797.714918,405999,183.93699645996094
1602450811.735696,408999,447.4654235839844
1602450851.2390022,415999,169.9044952392578
1602450854.5248263,416999,399.91552734375
1602450875.9119065,420999,172.78765869140625
1602450883.300521,421999,238.2461395263672
1602450886.6324062,422999,164.85707092285156
1602450897.2767782,424999,167.4051513671875
1602450908.0223856,426999,173.68325805664062
1602450929.3402276,430999,438.02313232421875
1602450975.8505628,439999,212.53570556640625
1602450983.3998342,440999,486.0932922363281
1602450986.7272365,441999,169.47164916992188
1602450994.2015648,442999,506.1527099609375
1602451004.968954,444999,172.79458618164062
1602451008.3318396,445999,499.51739501953125
1602451026.5732973,448999,23.585590362548828
1602451040.7089503,451999,172.8500518798828
1602451080.5818412,458999,529.7395629882812
1602451083.9398773,459999,482.5192565917969
1602451091.419913,460999,550.9829711914062
1602451094.7185016,461999,489.7526550292969
1602451105.4863193,463999,168.9501190185547
1602451112.9600554,464999,175.6082763671875
1602451116.2742832,465999,214.8159942626953
1602451127.0383143,467999,170.6145477294922
1602451134.5485353,468999,429.0661926269531
1602451137.8466945,469999,474.3525390625
1602451148.537057,471999,173.19700622558594
1602451159.3670025,473999,483.0720520019531
1602451162.6574316,474999,544.5538330078125
1602451184.1273131,478999,479.2449645996094
1602451224.0181768,485999,499.05029296875
1602451238.1307702,488999,527.0587158203125
1602451245.6124656,489999,178.4150848388672
1602451256.405882,491999,176.51773071289062
1602451267.3003232,493999,476.1986389160156
1602451281.3224952,496999,177.52420043945312
1602451342.6130354,507999,399.691650390625
1602451356.7179842,510999,188.36610412597656
1602451360.091776,511999,190.84800720214844
1602451367.5481637,512999,168.79757690429688
1602451378.2882342,514999,194.40301513671875
1602451389.1178243,516999,192.36798095703125
1602451392.4126585,517999,504.8482971191406
1602451403.2382407,519999,506.07623291015625
1602451432.3639483,524999,448.92559814453125
1602451435.7003958,525999,175.726318359375
1602451468.0252452,531999,427.31689453125
1602451478.7854612,533999,455.81109619140625
1602451486.2832518,534999,176.49185180664062
1602451489.5966032,535999,179.0236358642578
1602451497.0732481,536999,180.821533203125
1602451500.39671,537999,186.66461181640625
1602451507.8761415,538999,182.08103942871094
1602451511.2705646,539999,180.1249542236328
1602451518.7588422,540999,270.9981384277344
1602451522.0678477,541999,430.4853210449219
1602451529.5503786,542999,190.99583435058594
1602451540.4001093,544999,511.1051940917969
1602451554.5494397,547999,206.70895385742188
1602451562.088696,548999,193.4658966064453
1602451565.3906288,549999,201.90557861328125
1602451576.199417,551999,481.5906066894531
1602451597.8697886,555999,180.94187927246094
1602451608.7028475,557999,425.85748291015625
1602451619.4307387,559999,188.48081970214844
1602451640.9146714,563999,181.84133911132812
1602451644.1938102,564999,188.5193634033203
1602451651.6395857,565999,505.9537353515625
1602451662.4125025,567999,471.093505859375
1602451673.0648608,569999,204.93167114257812
1602451683.7333822,571999,543.791015625
1602451694.4837568,573999,523.52734375
1602451697.7566607,574999,362.4939270019531
1602451715.9035385,577999,188.85415649414062
1602451726.5766788,579999,187.84861755371094
1602451729.8443046,580999,499.10809326171875
1602451737.2703564,581999,191.0734100341797
1602451740.5423014,582999,462.4267578125
1602451747.9510198,583999,515.13916015625
1602451751.2161899,584999,199.816650390625
1602451761.9571526,586999,106.04485321044922
1602451769.3965194,587999,200.5870361328125
1602451794.1695623,592999,456.1688232421875
1602451801.5792303,593999,566.2889404296875
1602451812.368769,595999,206.8517303466797
1602451815.624653,596999,483.3992614746094
1602451818.8709974,597999,477.7658386230469
1602451836.916188,600999,188.222412109375
1602451847.528527,602999,188.9819793701172
1602451858.2596657,604999,208.42568969726562
1602451868.918645,606999,517.2314453125
1602451879.5872958,608999,520.9585571289062
1602451890.3007994,610999,195.41908264160156
1602451893.5891752,611999,470.101806640625
1602451901.0036767,612999,200.2249755859375
1602451914.9906886,615999,266.227294921875
1602451936.5207515,619999,536.6197509765625
1602451943.9972217,620999,187.71823120117188
1602451954.7723942,622999,201.8392333984375
1602451958.1247685,623999,194.9786834716797
1602451968.887418,625999,197.32383728027344
1602451990.531783,629999,410.4820251464844
1602452019.5746558,634999,145.57518005371094
1602452055.1909952,641999,196.90184020996094
1602452058.5289388,642999,414.626953125
1602452069.2166393,644999,388.6814270019531
1602452076.6276212,645999,220.63783264160156
1602452079.9263604,646999,134.93223571777344
1602452087.431791,647999,393.5439758300781
1602452090.709286,648999,206.79025268554688
1602452098.1186073,649999,274.9793701171875
1602452108.8648071,651999,302.2427978515625
1602452112.1422412,652999,217.70492553710938
1602452133.7121723,656999,435.57916259765625
1602452141.1736176,657999,374.49334716796875
1602452151.9342263,659999,217.2532501220703
1602452162.7485425,661999,493.4232482910156
1602452176.784638,664999,206.69729614257812
1602452187.6127436,666999,503.88916015625
1602452195.0688927,667999,207.52935791015625
1602452198.3816261,668999,208.51809692382812
1602452216.7432432,671999,487.5425720214844
1602452220.0481303,672999,203.45648193359375
1602452227.5287135,673999,217.7838134765625
1602452230.83269,674999,207.4195556640625
1602452238.33787,675999,194.41029357910156
1602452249.1022284,677999,295.9837646484375
1602452252.3886707,678999,206.12002563476562
1602452259.9027221,679999,242.29139709472656
1602452270.6875768,681999,452.7483825683594
1602452274.0093086,682999,445.9202880859375
1602452277.3110836,683999,218.4108428955078
1602452284.857285,684999,443.86492919921875
1602452288.1832848,685999,211.38836669921875
1602452295.655388,686999,463.5618896484375
1602452306.4356134,688999,443.74359130859375
1602452309.7828622,689999,199.868408203125
1602452328.0115697,692999,469.6739196777344
1602452349.6026313,696999,189.9038543701172
1602452363.721065,699999,458.69830322265625
1602452371.1412444,700999,491.6619567871094
1602452374.3965065,701999,122.43893432617188
1602452385.1221862,703999,463.53521728515625
1602452392.5788229,704999,484.5600891113281
1602452395.8824375,705999,187.1085205078125
1602452403.3504374,706999,193.2261199951172
1602452414.1838305,708999,193.24591064453125
1602452417.5008657,709999,204.41966247558594
1602452424.962523,710999,205.38470458984375
1602452446.6016486,714999,471.9930114746094
1602452468.2346678,718999,186.68365478515625
1602452471.5421007,719999,212.80770874023438
1602452482.407361,721999,574.8692016601562
1602452489.8790097,722999,539.3330078125
1602452493.178656,723999,218.72613525390625
1602452500.6330388,724999,512.3408813476562
1602452503.963557,725999,57.94993209838867
1602452507.349083,726999,499.1612854003906
1602452525.6673672,729999,121.51872253417969
1602452528.989815,730999,506.0350036621094
1602452561.4392157,736999,204.5204620361328
1602452572.2703128,738999,14.443215370178223
1602452579.7901118,739999,481.9247741699219
1602452583.163862,740999,135.51768493652344
1602452590.6246614,741999,525.2244873046875
1602452601.3865411,743999,211.0427703857422
1602452615.5922296,746999,208.2959747314453
1602452623.0528307,747999,488.50262451171875
1602452637.1767538,750999,523.1954956054688
1602452644.6162405,751999,528.4771118164062
1602452647.8865318,752999,230.33029174804688
1602452658.655704,754999,537.9457397460938
1602452669.3661828,756999,519.1779174804688
1602452687.540469,759999,223.9605712890625
1602452690.8276777,760999,512.3978881835938
1602452701.5118713,762999,533.3474731445312
1602452719.6876473,765999,540.7459716796875
1602452722.9480727,766999,222.77883911132812
1602452726.2223818,767999,476.6741027832031
1602452736.9817433,769999,230.92166137695312
1602452744.4490721,770999,551.814697265625
1602452747.755804,771999,522.8646240234375
1602452758.5922525,773999,211.09078979492188
1602452766.0743103,774999,218.94544982910156
1602452769.365842,775999,205.08627319335938
1602452798.25186,780999,198.28457641601562
1602452819.7219944,784999,533.72900390625
1602452823.0078032,785999,505.99639892578125
1602452833.7809167,787999,214.15806579589844
1602452844.4325347,789999,218.23895263671875
1602452855.1098971,791999,236.8489227294922
1602452862.5915444,792999,219.37342834472656
1602452865.880905,793999,234.62948608398438
1602452873.296696,794999,218.5918731689453
1602452876.603179,795999,11.164069175720215
1602452884.0849366,796999,521.9541015625
1602452894.7985127,798999,389.60992431640625
1602452905.4738445,800999,230.63304138183594
1602452916.265634,802999,497.0705261230469
1602452930.2315369,805999,227.9106903076172
1602452940.9511528,807999,423.01104736328125
1602452948.3643134,808999,521.0887451171875
1602452951.6385458,809999,495.6706848144531
1602452973.0657587,813999,222.19789123535156
1602452983.8320396,815999,236.3613739013672
1602452987.096702,816999,236.15255737304688
1602452997.7484643,818999,238.5641326904297
1602453015.954923,821999,412.2854919433594
1602453026.6634111,823999,407.92462158203125
1602453030.007536,824999,412.17236328125
1602453037.4521985,825999,423.2397766113281
1602453051.6055274,828999,506.7976989746094
1602453069.958859,831999,453.3009338378906
1602453073.262328,832999,234.74923706054688
1602453084.0788257,834999,219.90390014648438
1602453094.8298848,836999,522.0882568359375
1602453105.6376207,838999,503.24615478515625
1602453134.67363,843999,242.77098083496094
1602453145.4951723,845999,248.92092895507812
1602453148.8111763,846999,509.8060302734375
1602453156.247363,847999,498.8575134277344
1602453159.5993848,848999,489.1877746582031
1602453177.766554,851999,236.90933227539062
1602453205.9325926,857999,340.882080078125
1602453216.7043843,859999,234.05125427246094
1602453224.2267716,860999,319.6485595703125
1602453227.5242774,861999,250.58184814453125
1602453235.0768948,862999,252.16661071777344
1602453238.390789,863999,357.1119689941406
1602453260.1033285,867999,430.98779296875
1602453270.9202242,869999,478.2792663574219
1602453278.440248,870999,414.6451416015625
1602453292.5515945,873999,464.0285339355469
1602453299.949016,874999,487.8468933105469
1602453303.2063706,875999,244.9188690185547
1602453310.6996474,876999,243.9089813232422
1602453313.9661517,877999,521.72265625
1602453324.6323364,879999,524.3179321289062
1602453332.0958774,880999,482.6625671386719
1602453335.363556,881999,231.84268188476562
1602453342.7954612,882999,501.2188415527344
1602453353.5016594,884999,233.1899871826172
1602453367.557825,887999,251.523193359375
1602453378.2617197,889999,227.2986602783203
1602453385.7475016,890999,536.3300170898438
1602453396.4909256,892999,256.30078125
1602453399.8118336,893999,464.0535888671875
1602453413.9471955,896999,250.82647705078125
1602453421.383486,897999,254.45123291015625
1602453432.2015047,899999,258.2643127441406
1602453435.5127132,900999,487.7840270996094
1602453475.3729012,907999,537.4510498046875
1602453478.689738,908999,574.0279541015625
1602453486.2038505,909999,533.025146484375
1602453489.4780047,910999,573.7374877929688
1602453496.8897316,911999,244.053955078125
1602453500.1814375,912999,242.32220458984375
1602453507.6600907,913999,242.02005004882812
1602453518.346649,915999,244.02218627929688
1602453521.6246552,916999,554.0547485351562
1602453529.0554354,917999,244.49790954589844
1602453543.072635,920999,571.6510620117188
1602453550.487464,921999,560.9584350585938
1602453553.7604609,922999,576.7429809570312
1602453561.2204065,923999,586.36181640625
1602453571.9071004,925999,574.763916015625
1602453603.9777641,931999,239.78302001953125
1602453607.3192246,932999,245.16587829589844
1602453614.7360086,933999,264.80609130859375
1602453625.4259667,935999,545.4923706054688
1602453642.6962624,939999,264.848388671875
1602453660.8283079,942999,254.84091186523438
1602453674.79962,945999,521.7291259765625
1602453696.2323701,949999,260.11663818359375
1602453714.3755407,952999,262.42236328125
1602453717.627323,953999,533.2844848632812
1602453725.0768487,954999,549.7528686523438
1602453735.941112,956999,250.83724975585938
1602453739.254292,957999,260.75439453125
1602453746.7711258,958999,115.93890380859375
1602453760.9190888,961999,256.8500061035156
1602453768.3778877,962999,261.3592834472656
1602453779.1880398,964999,193.49412536621094
1602453790.029425,966999,597.3286743164062
1602453793.3514931,967999,271.8463134765625
1602453804.1775568,969999,281.5574645996094
1602453814.9221938,971999,262.59710693359375
1602453822.358859,972999,244.44796752929688
1602453833.1539528,974999,489.94769287109375
1602453843.925244,976999,582.5143432617188
1602453847.2418318,977999,593.8294067382812
1602453854.7056656,978999,577.39892578125
1602453858.0627291,979999,540.620361328125
1602453872.1217225,982999,599.4341430664062
1602453879.6352787,983999,262.6280822753906
1602453882.9392633,984999,405.4791564941406
1602453901.1442807,987999,596.2347412109375
1602453904.5207713,988999,567.8746337890625
1602453947.618611,996999,536.8797607421875
1602453965.8408873,999999,271.40985107421875
1602453969.168534,1000999,374.7893981933594
1602453981.5497723,1003471,96.78746795654297
1602453992.431622,1005471,70.27863311767578
1602454000.404239,1006471,67.6423568725586
1602454014.4840398,1009471,90.20207977294922
1602454021.9083264,1010471,99.50123596191406
1602454032.6642277,1012471,101.8870849609375
1602454035.9319992,1013471,61.32731628417969
1602454043.3381968,1014471,57.12248229980469
1602454046.614523,1015471,105.45565795898438
1602454064.7383149,1018471,63.902252197265625
1602454107.7762504,1026471,103.99749755859375
1602454111.059775,1027471,63.583648681640625
1602454118.5181873,1028471,62.95564651489258
1602454129.2976737,1030471,106.83351135253906
1602454140.1384358,1032471,100.90460205078125
1602454143.4301784,1033471,64.46404266357422
1602454150.9057226,1034471,110.99530029296875
1602454161.7387435,1036471,60.36480712890625
1602454172.7670708,1038471,62.63447189331055
1602454176.036409,1039471,103.76853942871094
1602454183.4779553,1040471,66.83042907714844
1602454197.4469414,1043471,70.07645416259766
1602454200.715721,1044471,96.20387268066406
1602454208.2083962,1045471,65.93144989013672
1602454232.9056864,1050471,74.19500732421875
1602454243.672826,1052471,97.51978302001953
1602454251.1499014,1053471,102.46094512939453
1602454261.9786477,1055471,63.27777862548828
1602454265.2881162,1056471,73.80221557617188
1602454276.0892842,1058471,65.8485107421875
1602454308.3678532,1064471,105.6037826538086
1602454315.7926645,1065471,73.94861602783203
1602454326.4522207,1067471,63.24970245361328
1602454337.1295903,1069471,115.30860137939453
1602454358.5793967,1073471,67.5064697265625
1602454369.2984302,1075471,108.41666412353516
1602454380.0198975,1077471,82.02599334716797
1602454390.8701622,1079471,101.43087005615234
1602454401.5725086,1081471,73.53985595703125
1602454412.343141,1083471,78.14764404296875
1602454415.6335483,1084471,76.01656341552734
1602454423.1004148,1085471,95.91740417480469
1602454426.4126775,1086471,110.9991455078125
1602454429.755651,1087471,72.22122192382812
1602454451.1838248,1091471,96.27296447753906
1602454461.938577,1093471,104.15776824951172
1602454469.4169002,1094471,103.6474609375
1602454501.8103025,1100471,97.60135650634766
1602454512.6361504,1102471,59.24234390258789
1602454523.3819478,1104471,24.154802322387695
1602454526.6576302,1105471,92.84172821044922
1602454534.12506,1106471,100.70245361328125
1602454566.2627587,1112471,99.90426635742188
1602454580.2998884,1115471,105.82696533203125
1602454590.9980435,1117471,75.47322082519531
1602454609.2923787,1120471,89.4012680053711
1602454623.2795782,1123471,112.01350402832031
1602454630.756768,1124471,83.56709289550781
1602454641.4292579,1126471,77.1819076538086
1602454644.724178,1127471,116.09269714355469
1602454652.1286979,1128471,111.1956558227539
1602454655.4669378,1129471,87.18781280517578
1602454666.1436534,1131471,77.04137420654297
1602454669.3992932,1132471,78.57805633544922
1602454680.1679976,1134471,106.70930480957031
1602454687.5921588,1135471,80.7320556640625
1602454690.8787045,1136471,79.88720703125
1602454709.1670146,1139471,102.67534637451172
1602454712.4932144,1140471,89.14628601074219
1602454723.2755802,1142471,69.43634796142578
1602454766.2881014,1150471,118.8472900390625
1602454773.6885583,1151471,109.13421630859375
1602454776.9538956,1152471,114.66327667236328
1602454784.405057,1153471,120.95421600341797
1602454798.3389184,1156471,81.23147583007812
1602454805.8436742,1157471,83.92536926269531
1602454809.1216066,1158471,92.24348449707031
1602454827.2699642,1161471,99.23007202148438
1602454830.6232169,1162471,42.90227508544922
1602454838.0246782,1163471,102.39578247070312
1602454851.938014,1166471,88.83973693847656
1602454916.1311862,1178471,90.53019714355469
1602454930.1616573,1181471,107.49302673339844
1602454940.8901792,1183471,116.76990509033203
1602454948.3301053,1184471,112.07479858398438
1602454959.1594381,1186471,64.7009048461914
1602454962.4723024,1187471,111.01119232177734
1602454980.6677055,1190471,104.67388916015625
1602454994.7405624,1193471,107.90843963623047
1602455002.2326562,1194471,135.17681884765625
1602455005.59512,1195471,110.88353729248047
1602455013.1154745,1196471,63.89158248901367
1602455016.4224246,1197471,102.02813720703125
1602455023.9061282,1198471,105.759765625
1602455027.290245,1199471,110.50330352783203
1602455034.7449474,1200471,110.40711212158203
1602455045.5662282,1202471,40.48488235473633
1602455056.351257,1204471,107.42351531982422
1602455059.6514199,1205471,133.97227478027344
1602455070.4039,1207471,124.16687774658203
1602455081.158173,1209471,123.97158813476562
1602455091.8473878,1211471,108.2596435546875
1602455099.2341793,1212471,137.51951599121094
1602455102.5936103,1213471,20.20207977294922
1602455110.0581474,1214471,107.36102294921875
1602455113.3693764,1215471,114.29557037353516
1602455116.660039,1216471,108.75884246826172
1602455138.2759004,1220471,96.91364288330078
1602455167.370032,1225471,98.50769805908203
1602455170.6856673,1226471,95.34082794189453
1602455181.5266867,1228471,117.90665435791016
1602455189.00986,1229471,122.3125991821289
1602455210.618157,1233471,101.5323486328125
1602455213.8863559,1234471,115.62374114990234
1602455221.311976,1235471,115.23138427734375
1602455232.1136568,1237471,103.80661010742188
1602455246.076661,1240471,126.4971923828125
1602455264.2814746,1243471,118.95993041992188
1602455275.015015,1245471,101.86930084228516
1602455285.779212,1247471,113.59761810302734
1602455289.0523207,1248471,103.1402359008789
1602455299.7666907,1250471,109.01922607421875
1602455307.2400224,1251471,130.41836547851562
1602455321.2014194,1254471,108.7987060546875
1602455328.707569,1255471,110.67691040039062
1602455331.9822583,1256471,114.3329849243164
1602455342.741923,1258471,123.75224304199219
1602455346.0544527,1259471,128.20103454589844
1602455353.5829349,1260471,117.84548950195312
1602455364.3622298,1262471,115.64202117919922
1602455367.6600115,1263471,120.72249603271484
1602455375.1063216,1264471,107.10213470458984
1602455378.4343112,1265471,126.77532196044922
1602455385.8809154,1266471,39.18387985229492
1602455389.1760957,1267471,125.92190551757812
1602455418.1640444,1272471,126.5985336303711
1602455421.483735,1273471,113.23500061035156
1602455432.3053002,1275471,113.55628967285156
1602455453.6918643,1279471,103.58618927001953
1602455461.11351,1280471,117.580078125
1602455471.748187,1282471,131.9049835205078
1602455493.1940117,1286471,123.5765380859375
1602455503.9459083,1288471,107.97709655761719
1602455514.6874568,1290471,116.19658660888672
1602455525.4417255,1292471,124.56912994384766
1602455528.7999272,1293471,106.9798583984375
1602455536.2265944,1294471,106.62802124023438
1602455539.5079067,1295471,113.83009338378906
1602455550.1786988,1297471,122.54254913330078
1602455564.1557255,1300471,131.09555053710938
1602455571.5860143,1301471,106.56904602050781
1602455582.3555286,1303471,156.89125061035156
1602455585.6607742,1304471,139.36572265625
1602455593.0888603,1305471,119.99723052978516
1602455603.8904426,1307471,116.2966079711914
1602455625.446811,1311471,128.21018981933594
1602455636.2933161,1313471,129.71421813964844
1602455639.6154077,1314471,166.10336303710938
1602455650.478315,1316471,126.76792907714844
1602455657.9240344,1317471,141.46673583984375
1602455671.9749854,1320471,129.80101013183594
1602455679.5213335,1321471,115.87385559082031
1602455704.2544703,1326471,170.02056884765625
1602455711.6767612,1327471,116.95227813720703
1602455714.9674356,1328471,113.7988052368164
1602455722.3773322,1329471,145.41297912597656
1602455733.109203,1331471,134.3967742919922
1602455743.8073938,1333471,132.26486206054688
1602455747.0999064,1334471,133.39723205566406
1602455754.555814,1335471,129.5433807373047
1602455757.8396747,1336471,112.02064514160156
1602455765.2422779,1337471,142.15484619140625
1602455768.5505452,1338471,167.72802734375
1602455786.8048944,1341471,146.1496124267578
1602455800.8957996,1344471,80.98926544189453
1602455811.6274943,1346471,170.02223205566406
1602455822.3652408,1348471,135.97238159179688
1602455825.6963947,1349471,133.84942626953125
1602455833.1747992,1350471,151.52084350585938
1602455836.4523664,1351471,132.69737243652344
1602455843.9371111,1352471,168.9310302734375
1602455865.520598,1356471,130.3878936767578
1602455886.9713812,1360471,67.57304382324219
1602455897.7091959,1362471,32.80744934082031
1602455901.0443435,1363471,127.99654388427734
1602455919.1970928,1366471,148.02183532714844
1602455922.49096,1367471,172.4353485107422
1602455930.004581,1368471,137.77960205078125
1602455944.1722517,1371471,169.45477294921875
1602455962.5329256,1374471,192.83401489257812
1602455965.8739965,1375471,149.7394561767578
1602455973.374592,1376471,183.11126708984375
1602455984.1948845,1378471,228.59042358398438
1602455987.511777,1379471,197.5101318359375
1602455994.9989173,1380471,172.49107360839844
1602456009.2046711,1383471,156.80450439453125
1602456020.0040386,1385471,152.61846923828125
1602456023.6705468,1386471,154.1798858642578
1602456031.2582803,1387471,152.31930541992188
1602456034.5831625,1388471,212.26087951660156
1602456042.0685074,1389471,151.5215606689453
1602456045.38176,1390471,166.0273895263672
1602456056.1979444,1392471,159.77040100097656
1602456063.6965017,1393471,214.56214904785156
1602456077.8761065,1396471,162.4148406982422
