Wall time,Step,Value
1602431010.0064132,1423471,338.9442138671875
1602431013.3341677,1424471,423.5767822265625
1602431024.0103457,1426471,394.03759765625
1602431031.409073,1427471,401.2100830078125
1602431034.6836348,1428471,440.9936828613281
1602431038.0152876,1429471,333.61126708984375
1602431048.6951478,1431471,397.5671081542969
1602431059.3781624,1433471,433.7356872558594
1602431066.8414671,1434471,369.5420837402344
1602431070.0821161,1435471,353.7104187011719
1602431080.770242,1437471,470.3426208496094
1602431088.2676067,1438471,316.293212890625
1602431091.5011227,1439471,404.0711975097656
1602431102.0905807,1441471,435.15191650390625
1602431112.7293503,1443471,358.0470275878906
1602431144.5834963,1449471,421.0988464355469
1602431155.2248626,1451471,320.9804382324219
1602431183.9772155,1456471,462.3423156738281
1602431187.2445815,1457471,389.5346984863281
1602431208.6910532,1461471,410.7403259277344
1602431237.5401182,1466471,391.41864013671875
1602431240.8680325,1467471,461.3224182128906
1602431262.2620416,1471471,474.6612854003906
1602431283.8310485,1475471,462.9283752441406
1602431297.791161,1478471,482.3465576171875
1602431315.849807,1481471,374.5702209472656
1602431319.0840013,1482471,397.5755615234375
1602431326.4627755,1483471,370.7618408203125
1602431340.4163673,1486471,356.4654235839844
1602431347.819378,1487471,466.9617919921875
1602431361.7087843,1490471,479.6748352050781
1602431372.415468,1492471,483.9557189941406
1602431379.7864728,1493471,505.94171142578125
1602431383.039704,1494471,474.09075927734375
1602431422.4237347,1501471,419.87701416015625
1602431425.68273,1502471,493.8661193847656
1602431433.043407,1503471,443.83343505859375
1602431436.296779,1504471,567.1422119140625
1602431447.017608,1506471,441.37994384765625
1602431454.4159367,1507471,465.9169616699219
1602431457.6893847,1508471,463.0461730957031
1602431465.0878537,1509471,490.02734375
1602431468.4067233,1510471,391.6966857910156
1602431475.76307,1511471,474.4807434082031
1602431479.0282874,1512471,431.6885986328125
1602431482.2850995,1513471,456.4766540527344
1602431489.6652143,1514471,532.5995483398438
1602431503.6303256,1517471,517.208251953125
1602431514.3713925,1519471,458.8470458984375
1602431543.3736775,1524471,438.3138122558594
1602431546.6408076,1525471,510.0485534667969
1602431554.0796483,1526471,540.3257446289062
1602431564.7292466,1528471,460.1671142578125
1602431600.214673,1535471,476.30352783203125
1602431610.9313302,1537471,543.6787719726562
1602431639.8128126,1542471,514.7435913085938
1602431643.143662,1543471,456.50067138671875
1602431664.4607296,1547471,480.7171936035156
1602431675.1243641,1549471,448.7559509277344
1602431682.4722114,1550471,448.9163513183594
1602431693.0555305,1552471,486.7434387207031
1602431696.3717325,1553471,513.7335205078125
1602431707.003603,1555471,450.0228576660156
1602431710.2266824,1556471,391.4809265136719
1602431742.372345,1562471,428.6916198730469
1602431749.8091993,1563471,512.9280395507812
1602431753.0637372,1564471,471.9205017089844
1602431781.9134524,1569471,542.7578125
1602431785.196954,1570471,562.4060668945312
1602431835.4725342,1579471,524.5354614257812
1602431838.7305703,1580471,529.228515625
1602431856.7625787,1583471,457.76904296875
1602431860.0218332,1584471,405.5047912597656
1602431867.4272268,1585471,439.5392150878906
1602431878.2094548,1587471,542.1084594726562
1602431888.93491,1589471,596.7042846679688
1602431899.732542,1591471,433.9609680175781
1602431913.806269,1594471,552.1278076171875
1602431921.2613635,1595471,424.62554931640625
1602431932.0679462,1597471,473.6813049316406
1602431935.3484485,1598471,372.7272033691406
1602431946.0845256,1600471,436.3810729980469
1602431956.8918538,1602471,443.223388671875
1602431960.1755357,1603471,569.2276000976562
1602431970.956532,1605471,524.9578247070312
1602431978.4068522,1606471,496.21820068359375
1602432000.181324,1610471,407.7022705078125
1602432003.4492075,1611471,487.3188781738281
1602432014.1805036,1613471,554.2337036132812
1602432021.595704,1614471,529.2590942382812
1602432024.9281735,1615471,611.284912109375
1602432032.3266625,1616471,531.0423583984375
1602432043.1409364,1618471,361.4019775390625
1602432046.8435507,1619471,546.1488647460938
1602432054.4870725,1620471,589.2294921875
1602432057.7473118,1621471,448.3660888671875
1602432079.101525,1625471,488.5542907714844
1602432089.7711549,1627471,503.9567565917969
1602432097.1824548,1628471,484.28326416015625
1602432100.5034742,1629471,557.5389404296875
1602432111.1505258,1631471,532.865966796875
1602432121.7882385,1633471,504.2040710449219
1602432132.4784317,1635471,557.9136352539062
1602432143.139287,1637471,431.3047790527344
1602432150.5479264,1638471,366.8572082519531
1602432153.8513696,1639471,545.342529296875
1602432164.5346587,1641471,430.0804443359375
1602432167.8204408,1642471,436.6732177734375
1602432175.297426,1643471,522.28515625
1602432178.5733013,1644471,589.6746826171875
1602432185.9251063,1645471,538.7504272460938
1602432189.150233,1646471,459.8330078125
1602432199.8265123,1648471,501.9061279296875
1602432207.1992366,1649471,434.4930419921875
1602432221.0452678,1652471,542.2694091796875
1602432228.493155,1653471,390.4991760253906
1602432239.1387036,1655471,584.39306640625
1602432242.3674595,1656471,493.70440673828125
1602432260.4843104,1659471,534.1257934570312
1602432263.7630904,1660471,357.32513427734375
1602432271.177861,1661471,435.4692687988281
1602432274.4229126,1662471,503.5409851074219
1602432281.8714259,1663471,454.0921630859375
1602432292.5614915,1665471,462.717041015625
1602432313.9855735,1669471,497.5205078125
1602432324.6117175,1671471,402.0411376953125
1602432327.9386234,1672471,461.9720764160156
1602432335.3896372,1673471,373.2647705078125
1602432349.392504,1676471,477.46063232421875
1602432356.8743966,1677471,430.5908203125
1602432367.6061575,1679471,502.5465087890625
1602432389.1274254,1683471,494.19549560546875
1602432392.4030168,1684471,325.6329040527344
1602432395.6840763,1685471,543.1246337890625
1602432403.2029696,1686471,494.79705810546875
1602432413.930851,1688471,538.59716796875
1602432435.4882119,1692471,430.4733581542969
1602432438.7792397,1693471,522.8729858398438
1602432449.5136535,1695471,429.861083984375
1602432457.038101,1696471,491.7107238769531
1602432460.3216233,1697471,540.5244750976562
1602432467.7873025,1698471,506.50909423828125
1602432478.530182,1700471,552.0903930664062
1602432492.5910408,1703471,643.066650390625
1602432500.0500815,1704471,593.6492919921875
1602432503.3865733,1705471,391.5589294433594
1602432510.8212304,1706471,471.9692077636719
1602432514.0866213,1707471,519.4447021484375
1602432532.222709,1710471,631.7678833007812
1602432535.483051,1711471,525.283935546875
1602432556.9484258,1715471,559.067138671875
1602432564.352427,1716471,514.1217651367188
1602432575.0021534,1718471,492.6982116699219
1602432578.2559783,1719471,567.9642944335938
1602432585.727265,1720471,588.1629638671875
1602432607.0071194,1724471,433.2771911621094
1602432620.8536391,1727471,511.9071044921875
1602432631.5666735,1729471,580.5105590820312
1602432645.4986145,1732471,474.6683044433594
1602432652.9619415,1733471,668.2781982421875
1602432656.311241,1734471,518.521240234375
1602432663.728902,1735471,496.52655029296875
1602432666.9833019,1736471,690.8623046875
1602432677.6067495,1738471,533.3524169921875
1602432685.0952241,1739471,633.3238525390625
1602432688.3556688,1740471,578.9024658203125
1602432706.56681,1743471,580.2670288085938
1602432709.8479762,1744471,492.99432373046875
1602432720.6004286,1746471,556.1931762695312
1602432728.0513806,1747471,551.6500854492188
1602432731.405241,1748471,489.39361572265625
1602432749.6360252,1751471,546.0836791992188
1602432760.4509156,1753471,639.228515625
1602432763.7341182,1754471,555.4266967773438
1602432771.1764393,1755471,534.6194458007812
1602432774.4565275,1756471,547.259033203125
1602432814.1323836,1763471,492.9619140625
1602432817.4172645,1764471,502.646728515625
1602432835.6681063,1767471,453.4853515625
1602432860.3354335,1772471,644.0253295898438
1602432881.6438227,1776471,521.4801025390625
1602432892.4117684,1778471,460.0624084472656
1602432903.0615838,1780471,396.6549987792969
1602432913.8303955,1782471,374.096435546875
1602432917.1017537,1783471,429.72503662109375
1602432924.516858,1784471,724.4090576171875
1602432927.8020658,1785471,642.12646484375
1602432949.2531188,1789471,471.11248779296875
1602432956.6507516,1790471,519.782470703125
1602432959.9598944,1791471,425.6307067871094
1602432970.5872889,1793471,367.0633544921875
1602432977.9363315,1794471,624.3920288085938
1602432981.177074,1795471,454.2372741699219
1602433002.4805183,1799471,453.8094787597656
1602433013.1681066,1801471,659.2758178710938
1602433023.8108225,1803471,449.8031921386719
1602433034.4991777,1805471,543.0479736328125
1602433041.8630142,1806471,507.03912353515625
1602433052.496121,1808471,538.4213256835938
1602433069.8438497,1812471,470.832763671875
1602433080.586968,1814471,617.1136474609375
1602433088.1076505,1815471,584.1770629882812
1602433102.1498563,1818471,846.89013671875
1602433120.4303596,1821471,477.8606872558594
1602433142.0056858,1825471,939.78564453125
1602433152.7314203,1827471,900.7608032226562
1602433156.0143764,1828471,432.81451416015625
1602433174.2212164,1831471,688.1886596679688
1602433195.7367988,1835471,690.6945190429688
1602433198.9772744,1836471,802.8303833007812
1602433206.354592,1837471,470.85333251953125
1602433209.6111867,1838471,814.8037719726562
1602433227.7026663,1841471,785.6367797851562
1602433230.945901,1842471,468.9454040527344
1602433238.3460917,1843471,868.1055908203125
1602433249.0538807,1845471,860.8575439453125
1602433252.2890007,1846471,908.5448608398438
1602433259.6467223,1847471,726.3409423828125
1602433270.2911766,1849471,719.8533325195312
1602433273.550626,1850471,638.2613525390625
1602433291.7813447,1853471,801.3027954101562
1602433295.0748503,1854471,783.3410034179688
1602433305.8241746,1856471,880.424560546875
1602433316.681379,1858471,806.1398315429688
1602433319.9723275,1859471,585.8787231445312
1602433327.40995,1860471,824.6649780273438
1602433362.9955552,1867471,602.7139892578125
1602433370.423571,1868471,638.8336181640625
1602433373.6729221,1869471,686.654541015625
1602433381.077506,1870471,560.55517578125
1602433413.230472,1876471,690.6331787109375
1602433416.5289404,1877471,811.475341796875
1602433423.9978914,1878471,478.5486145019531
1602433427.2796972,1879471,840.3711547851562
1602433434.6814623,1880471,805.5965576171875
1602433445.4076133,1882471,754.7435302734375
1602433459.3473687,1885471,895.3696899414062
1602433477.556142,1888471,613.976806640625
1602433499.093309,1892471,509.88897705078125
1602433502.3757024,1893471,495.10260009765625
1602433509.8381908,1894471,778.1058349609375
1602433513.1271074,1895471,470.6724548339844
1602433520.6283755,1896471,919.7007446289062
1602433527.2139704,1898471,746.29052734375
1602433534.658231,1899471,517.7015380859375
1602433556.2255273,1903471,803.8721923828125
1602433570.3218772,1906471,767.1034545898438
1602433577.7571516,1907471,669.3300170898438
1602433591.7834122,1910471,523.032958984375
1602433599.2287107,1911471,641.3524169921875
1602433602.5000315,1912471,409.11309814453125
1602433609.9519336,1913471,586.9212646484375
1602433613.2301424,1914471,575.8702392578125
1602433624.0013232,1916471,728.8286743164062
1602433631.4294815,1917471,624.408447265625
1602433634.7132246,1918471,667.879638671875
1602433642.1712852,1919471,753.0990600585938
1602433645.5095866,1920471,761.0851440429688
1602433666.9612012,1924471,761.2643432617188
1602433674.489475,1925471,869.3004150390625
1602433677.7829154,1926471,898.6018676757812
1602433696.0820892,1929471,881.2448120117188
1602433706.8749635,1931471,469.42755126953125
1602433710.1480508,1932471,379.9170837402344
1602433717.5913453,1933471,737.89111328125
1602433728.3645716,1935471,670.1210327148438
1602433731.6192822,1936471,562.7493896484375
1602433739.0324774,1937471,746.440673828125
1602433749.8075452,1939471,848.2567749023438
1602433753.0971937,1940471,935.84765625
1602433767.0636153,1943471,831.4456176757812
1602433777.7682168,1945471,811.3073120117188
1602433788.4624305,1947471,955.792236328125
1602433795.9036844,1948471,749.365234375
1602433806.6541402,1950471,487.7392272949219
1602433820.709997,1953471,715.0443725585938
1602433831.4368176,1955471,881.9544677734375
1602433838.8645837,1956471,544.2321166992188
1602433842.1415582,1957471,698.7820434570312
1602433852.938083,1959471,684.2133178710938
1602433863.5953875,1961471,987.5403442382812
1602433870.9836144,1962471,383.00238037109375
1602433874.314009,1963471,676.4185791015625
1602433895.664955,1967471,699.0109252929688
1602433903.0837579,1968471,576.4049072265625
1602433913.7848113,1970471,952.30908203125
1602433924.5364044,1972471,275.9656982421875
1602433949.2257524,1977471,697.9414672851562
1602433970.5069506,1981471,489.8533935546875
1602433977.8851266,1982471,448.6817932128906
1602433981.14417,1983471,795.76806640625
1602433984.3717737,1984471,498.53125
1602434048.209588,1996471,631.8950805664062
1602434058.8173063,1998471,656.1884765625
1602434069.4560943,2000471,404.15899658203125
