Wall time,Step,Value
1602420886.9249194,1416471,454.66943359375
1602420897.9539819,1420471,452.97601318359375
1602420907.160913,1423471,478.0418701171875
1602420909.058468,1424471,493.597412109375
1602420914.5252457,1426471,463.9001770019531
1602420918.1252017,1427471,333.7985534667969
1602420920.0217993,1428471,423.51934814453125
1602420921.9157033,1429471,512.8433837890625
1602420927.48268,1431471,513.1343994140625
1602420932.9681418,1433471,453.8727722167969
1602420936.612053,1434471,510.5104064941406
1602420938.4789178,1435471,491.41845703125
1602420943.9474225,1437471,501.94610595703125
1602420947.6025188,1438471,430.3882751464844
1602420949.475019,1439471,500.1671447753906
1602420955.043271,1441471,494.5717468261719
1602420960.5830379,1443471,500.6986389160156
1602420977.1223986,1449471,481.59735107421875
1602420982.6900208,1451471,516.2964477539062
1602420997.4252043,1456471,505.47393798828125
1602420999.2972548,1457471,440.6875305175781
1602421010.487593,1461471,409.3875427246094
1602421025.543717,1466471,474.5471496582031
1602421027.575174,1467471,409.5634460449219
1602421039.3972921,1471471,501.8292541503906
1602421050.8139434,1475471,481.5518798828125
1602421058.5437677,1478471,442.5375061035156
1602421068.0429,1481471,419.6002197265625
1602421070.0719686,1482471,445.8865966796875
1602421073.8317409,1483471,498.55743408203125
1602421081.5551848,1486471,407.56463623046875
1602421085.3488688,1487471,353.2049865722656
1602421092.9145856,1490471,475.7351379394531
1602421098.5420554,1492471,483.4159851074219
1602421102.2879846,1493471,76.22069549560547
1602421104.2104352,1494471,506.7603454589844
1602421124.8557737,1501471,454.4402160644531
1602421126.80057,1502471,381.5054016113281
1602421130.5364237,1503471,501.05731201171875
1602421132.4469419,1504471,376.5706787109375
1602421138.2138383,1506471,483.2997741699219
1602421141.8794873,1507471,475.1256103515625
1602421143.8055267,1508471,532.1262817382812
1602421147.5336478,1509471,479.6042175292969
1602421149.452346,1510471,394.32818603515625
1602421153.152029,1511471,493.2828063964844
1602421155.110018,1512471,417.9672546386719
1602421157.0534177,1513471,427.6673889160156
1602421160.8108256,1514471,327.8792419433594
1602421168.2490084,1517471,512.8184814453125
1602421173.8341959,1519471,550.9345703125
1602421188.8880556,1524471,457.0577392578125
1602421190.7994535,1525471,341.1494445800781
1602421194.5800228,1526471,533.9724731445312
1602421200.3422296,1528471,423.64422607421875
1602421219.1760602,1535471,419.17706298828125
1602421224.7389162,1537471,515.3480834960938
1602421239.769895,1542471,444.43878173828125
1602421241.699037,1543471,438.7034912109375
1602421252.9318542,1547471,484.38653564453125
1602421258.5642636,1549471,498.3132019042969
1602421262.4501574,1550471,253.44412231445312
1602421268.195205,1552471,485.64837646484375
1602421270.1660924,1553471,486.2302551269531
1602421275.819484,1555471,453.41571044921875
1602421277.768917,1556471,295.57574462890625
1602421295.027746,1562471,519.468017578125
1602421298.7457986,1563471,482.1164245605469
1602421300.6814842,1564471,506.82781982421875
1602421315.5940692,1569471,449.1079406738281
1602421317.4814963,1570471,361.5890808105469
1602421343.5681117,1579471,521.7861938476562
1602421345.4698699,1580471,508.1472473144531
1602421354.8050368,1583471,332.1454772949219
1602421356.7373438,1584471,425.5577087402344
1602421360.3829396,1585471,544.7085571289062
1602421366.0112164,1587471,498.1585388183594
1602421371.6058338,1589471,391.13201904296875
1602421377.1345708,1591471,517.6848754882812
1602421384.656512,1594471,577.943359375
1602421388.3674588,1595471,409.79266357421875
1602421393.9949582,1597471,478.5384826660156
1602421395.8782034,1598471,544.2288818359375
1602421401.443767,1600471,677.044677734375
1602421407.0107124,1602471,559.395263671875
1602421408.9994638,1603471,545.2139282226562
1602421414.8072135,1605471,480.640869140625
1602421418.756874,1606471,612.0698852539062
1602421430.145547,1610471,535.93212890625
1602421432.0532646,1611471,631.7025146484375
1602421437.7368667,1613471,434.1611022949219
1602421441.3732877,1614471,637.7329711914062
1602421443.3450654,1615471,671.1670532226562
1602421447.078685,1616471,525.6897583007812
1602421452.6857896,1618471,510.04443359375
1602421454.5963213,1619471,673.5978393554688
1602421458.3100858,1620471,575.589111328125
1602421460.237804,1621471,470.4698181152344
1602421471.5321915,1625471,830.107666015625
1602421476.834575,1627471,708.1484985351562
1602421480.235007,1628471,624.5160522460938
1602421482.0619543,1629471,139.19619750976562
1602421487.5373762,1631471,346.6539001464844
1602421493.113878,1633471,183.85971069335938
1602421498.7076323,1635471,148.12403869628906
1602421504.3145423,1637471,134.4669189453125
1602421508.0612998,1638471,424.499267578125
1602421509.8991663,1639471,342.9097595214844
1602421515.3274863,1641471,455.6405334472656
1602421517.186625,1642471,447.58831787109375
1602421520.985381,1643471,134.69387817382812
1602421522.8787074,1644471,461.54302978515625
1602421526.49865,1645471,397.0120544433594
1602421528.4674034,1646471,449.1239929199219
1602421534.1008077,1648471,134.11911010742188
1602421537.8410134,1649471,156.47933959960938
1602421545.3271127,1652471,133.9990692138672
1602421548.9531317,1653471,461.2945556640625
1602421554.45363,1655471,134.14515686035156
1602421556.313402,1656471,134.0077667236328
1602421565.5708761,1659471,136.75656127929688
1602421567.4550035,1660471,132.5415802001953
1602421571.170375,1661471,177.50775146484375
1602421573.0742419,1662471,134.6715850830078
1602421576.6681414,1663471,273.2807312011719
1602421582.1999073,1665471,241.25534057617188
1602421593.305919,1669471,341.88720703125
1602421598.8869023,1671471,449.5924072265625
1602421600.7767637,1672471,133.2589874267578
1602421604.3871312,1673471,134.3065643310547
1602421611.7959487,1676471,275.0757751464844
1602421615.381146,1677471,145.49732971191406
1602421620.9106617,1679471,138.5164794921875
1602421631.9191601,1683471,131.77769470214844
1602421633.8538885,1684471,143.07472229003906
1602421635.8071263,1685471,411.8066711425781
1602421639.368395,1686471,432.1810607910156
1602421645.012677,1688471,133.05686950683594
1602421654.9044065,1692471,131.9149932861328
1602421656.550071,1693471,413.4641418457031
1602421661.7338984,1695471,150.04824829101562
1602421665.2533686,1696471,132.98544311523438
1602421666.9859784,1697471,164.60948181152344
1602421670.6027853,1698471,458.9967956542969
1602421676.053735,1700471,133.15708923339844
1602421683.446006,1703471,133.6853485107422
1602421687.0179396,1704471,136.35809326171875
1602421688.9241838,1705471,178.525146484375
1602421692.550165,1706471,133.56260681152344
1602421694.517277,1707471,138.44088745117188
1602421703.6212924,1710471,452.9488830566406
1602421705.5164025,1711471,135.58755493164062
1602421716.4939768,1715471,217.7347869873047
1602421720.1259778,1716471,133.8920135498047
1602421725.565313,1718471,133.81373596191406
1602421727.4823968,1719471,468.16424560546875
1602421731.0704,1720471,345.5135192871094
1602421742.148317,1724471,396.26470947265625
1602421749.7797449,1727471,134.68252563476562
1602421755.2517989,1729471,176.86843872070312
1602421762.6719813,1732471,346.498046875
1602421766.3102138,1733471,134.42156982421875
1602421768.2492414,1734471,209.95079040527344
1602421771.8863056,1735471,134.69349670410156
1602421773.7603076,1736471,467.41229248046875
1602421779.2845244,1738471,182.42173767089844
1602421782.886805,1739471,131.84219360351562
1602421784.7632167,1740471,473.75872802734375
1602421794.0223236,1743471,379.272216796875
1602421796.040502,1744471,364.0536193847656
1602421802.0245123,1746471,452.73095703125
1602421805.3742929,1747471,133.96229553222656
1602421807.387768,1748471,161.85910034179688
1602421816.285985,1751471,257.6178283691406
1602421821.8875391,1753471,135.13392639160156
1602421823.7815976,1754471,134.922119140625
1602421827.4471066,1755471,135.5699920654297
1602421829.2563603,1756471,417.5765380859375
1602421848.4934244,1763471,446.5233459472656
1602421850.2522442,1764471,186.2691650390625
1602421858.8032691,1767471,170.9151611328125
1602421871.5233293,1772471,468.61944580078125
1602421881.9136558,1776471,305.71734619140625
1602421887.0424392,1778471,144.1492462158203
1602421892.28104,1780471,135.78746032714844
1602421897.4029348,1782471,136.94476318359375
1602421899.1289296,1783471,289.4127502441406
1602421902.523232,1784471,137.17262268066406
1602421904.2513824,1785471,336.1218566894531
1602421914.6296623,1789471,133.18710327148438
1602421918.1977549,1790471,172.47579956054688
1602421920.05165,1791471,193.7753143310547
1602421925.4245107,1793471,143.83001708984375
1602421928.8251507,1794471,331.02911376953125
1602421930.6116176,1795471,315.4785461425781
1602421941.528809,1799471,134.73226928710938
1602421947.2899718,1801471,401.471923828125
1602421953.2456884,1803471,188.5343017578125
1602421958.9391723,1805471,218.8142547607422
1602421962.6352255,1806471,462.0886535644531
1602421968.2898726,1808471,136.37008666992188
1602421977.4166665,1812471,420.0926818847656
1602421983.0249393,1814471,468.0258483886719
1602421986.4846559,1815471,371.3994445800781
1602421993.839376,1818471,158.0977020263672
1602422002.7407882,1821471,400.178955078125
1602422013.9622905,1825471,260.2757873535156
1602422019.4731648,1827471,141.2946319580078
1602422021.3703606,1828471,146.75827026367188
1602422030.5817027,1831471,133.69927978515625
1602422041.8138785,1835471,143.62831115722656
1602422043.6795173,1836471,136.1497344970703
1602422047.375366,1837471,451.660400390625
1602422049.3346632,1838471,138.8179931640625
1602422058.4737895,1841471,147.36233520507812
1602422060.2459857,1842471,188.0337371826172
1602422063.7561595,1843471,178.8477783203125
1602422069.360761,1845471,225.19515991210938
1602422071.2903194,1846471,136.33900451660156
1602422074.862738,1847471,167.0759735107422
1602422080.4068956,1849471,196.50363159179688
1602422082.299887,1850471,232.44728088378906
1602422091.6747212,1853471,438.8582763671875
1602422093.5858138,1854471,133.3615264892578
1602422099.1017287,1856471,454.8163146972656
1602422104.7078419,1858471,133.8869171142578
1602422106.5360537,1859471,186.6992645263672
1602422110.164305,1860471,425.8338928222656
1602422128.6480935,1867471,467.4005432128906
1602422132.2903059,1868471,392.16900634765625
1602422134.1846836,1869471,139.73805236816406
1602422137.8513916,1870471,249.35348510742188
1602422154.4510312,1876471,136.81134033203125
1602422156.3688684,1877471,171.92291259765625
1602422160.0261762,1878471,396.51153564453125
1602422161.9552572,1879471,450.435791015625
1602422165.6904783,1880471,357.3645324707031
1602422171.1114612,1882471,138.55116271972656
1602422178.4978592,1885471,170.07785034179688
1602422187.3847625,1888471,142.956787109375
1602422198.40237,1892471,145.1295166015625
1602422200.1792998,1893471,133.9738311767578
1602422203.5650077,1894471,446.90545654296875
1602422205.347695,1895471,134.50486755371094
1602422208.8064837,1896471,449.9205627441406
1602422212.4014976,1898471,443.5760192871094
1602422215.8477166,1899471,456.29962158203125
1602422226.185427,1903471,400.96148681640625
1602422233.183158,1906471,131.8317108154297
1602422236.617745,1907471,134.92955017089844
1602422244.5843189,1910471,160.1908721923828
1602422248.118525,1911471,417.2063903808594
1602422250.0501997,1912471,155.00350952148438
1602422253.7359855,1913471,134.604736328125
1602422255.6426666,1914471,148.514892578125
1602422260.9415581,1916471,134.1846923828125
1602422264.4563186,1917471,459.0333251953125
1602422266.5391152,1918471,463.334716796875
1602422270.2547615,1919471,139.2181854248047
1602422272.1171932,1920471,319.9610900878906
1602422282.9998946,1924471,455.5848693847656
1602422286.3978822,1925471,394.14471435546875
1602422288.240417,1926471,132.7805938720703
1602422297.0124457,1929471,136.16751098632812
1602422302.4225616,1931471,434.8907165527344
1602422304.3303523,1932471,148.20135498046875
1602422307.9312527,1933471,147.26190185546875
1602422313.3393779,1935471,434.5345153808594
1602422315.3071277,1936471,142.70582580566406
1602422318.923737,1937471,133.6654052734375
1602422324.4685087,1939471,191.0746612548828
1602422326.3824468,1940471,470.7248229980469
1602422333.9380329,1943471,235.23757934570312
1602422339.554762,1945471,136.07276916503906
1602422345.0894656,1947471,455.6767578125
1602422348.6860943,1948471,148.61170959472656
1602422354.2498353,1950471,137.85647583007812
1602422361.8039613,1953471,136.8944549560547
1602422367.629096,1955471,139.61843872070312
1602422371.429346,1956471,132.32106018066406
1602422373.2633893,1957471,460.1239013671875
1602422378.842081,1959471,158.32192993164062
1602422384.5173109,1961471,141.6511688232422
1602422388.1761885,1962471,178.26046752929688
1602422390.0672708,1963471,380.79010009765625
1602422401.1476803,1967471,446.8805236816406
1602422405.4276593,1968471,440.9830017089844
1602422412.55132,1970471,132.23703002929688
1602422419.1877465,1972471,405.55859375
1602422432.9099097,1977471,128.29429626464844
1602422444.2920237,1981471,133.99896240234375
1602422448.0225623,1982471,135.25926208496094
1602422449.9498076,1983471,137.3421173095703
1602422452.0896335,1984471,438.69287109375
1602422486.0845942,1996471,178.5229034423828
1602422491.817434,1998471,214.94483947753906
1602422497.4505498,2000471,142.5753173828125
