Wall time,Step,Value
1602326361.936675,1506471,1000.0
1602326364.2115204,1507471,1000.0
1602326365.1912656,1508471,1000.0
1602326367.464896,1509471,1000.0
1602326368.4966786,1510471,1000.0
1602326370.7673147,1511471,1000.0
1602326371.7468302,1512471,1000.0
1602326372.7242346,1513471,1000.0
1602326375.0036852,1514471,1000.0
1602326379.241478,1517471,1000.0
1602326382.5600898,1519471,1000.0
1602326391.399546,1524471,1000.0
1602326392.371764,1525471,1000.0
1602326394.6661828,1526471,963.0
1602326397.996066,1528471,953.0
1602326408.7693746,1535471,1000.0
1602326412.0900059,1537471,941.0
1602326420.9416244,1542471,921.0
1602326421.9212866,1543471,972.0
1602326428.5442774,1547471,1000.0
1602326431.8264623,1549471,996.0
1602326434.1125684,1550471,1000.0
1602326437.356034,1552471,973.0
1602326438.3294501,1553471,719.0
1602326441.6219661,1555471,1000.0
1602326442.6013043,1556471,986.0
1602326452.3755898,1562471,973.0
1602326454.6575875,1563471,975.0
1602326455.6888263,1564471,983.0
1602326464.5128405,1569471,1000.0
1602326465.4995627,1570471,1000.0
1602326480.9005156,1579471,993.0
1602326481.8792555,1580471,938.0
1602326487.4721625,1583471,1000.0
1602326488.4546444,1584471,1000.0
1602326490.7341614,1585471,1000.0
1602326493.9906352,1587471,1000.0
1602326497.2529206,1589471,788.0
1602326500.5702007,1591471,896.0
1602326504.806063,1594471,1000.0
1602326507.0957885,1595471,1000.0
1602326510.3568602,1597471,1000.0
1602326511.3367295,1598471,1000.0
1602326514.662618,1600471,1000.0
1602326517.9493775,1602471,1000.0
1602326518.936073,1603471,887.0
1602326522.2261739,1605471,1000.0
1602326524.4935365,1606471,968.0
1602326531.0634174,1610471,1000.0
1602326532.0411673,1611471,1000.0
1602326535.294664,1613471,1000.0
1602326537.5684407,1614471,1000.0
1602326538.546104,1615471,1000.0
1602326540.8140562,1616471,1000.0
1602326544.1150498,1618471,979.0
1602326545.0832045,1619471,1000.0
1602326547.3515112,1620471,932.0
1602326548.331399,1621471,1000.0
1602326554.8228965,1625471,983.0
1602326558.118611,1627471,1000.0
1602326560.3904595,1628471,1000.0
1602326561.3698528,1629471,1000.0
1602326564.6304383,1631471,1000.0
1602326567.890955,1633471,1000.0
1602326571.145887,1635471,1000.0
1602326574.471737,1637471,839.0
1602326576.7564714,1638471,988.0
1602326577.7374947,1639471,937.0
1602326581.0018728,1641471,996.0
1602326581.9773138,1642471,870.0
1602326584.2773676,1643471,1000.0
1602326585.2598774,1644471,914.0
1602326587.6205182,1645471,947.0
1602326588.6029832,1646471,1000.0
1602326591.8920095,1648471,1000.0
1602326594.1985717,1649471,1000.0
1602326598.4825764,1652471,1000.0
1602326600.8125572,1653471,1000.0
1602326604.1635137,1655471,1000.0
1602326605.1402402,1656471,1000.0
1602326610.6811166,1659471,1000.0
1602326611.6607792,1660471,1000.0
1602326613.9527755,1661471,1000.0
1602326614.9316015,1662471,1000.0
1602326617.2885478,1663471,1000.0
1602326620.5861332,1665471,1000.0
1602326627.1568105,1669471,1000.0
1602326630.443954,1671471,1000.0
1602326631.4796083,1672471,1000.0
1602326633.7762141,1673471,1000.0
1602326638.0317605,1676471,1000.0
1602326640.3284605,1677471,1000.0
1602326643.6376195,1679471,882.0
1602326650.2545052,1683471,1000.0
1602326651.2454588,1684471,1000.0
1602326652.231749,1685471,728.0
1602326654.5347555,1686471,1000.0
1602326657.8268473,1688471,1000.0
1602326664.4224763,1692471,1000.0
1602326665.394024,1693471,1000.0
1602326668.6816463,1695471,1000.0
1602326670.9839263,1696471,1000.0
1602326671.9672956,1697471,1000.0
1602326674.2745888,1698471,1000.0
1602326677.6236994,1700471,1000.0
1602326681.9109209,1703471,930.0
1602326684.2261374,1704471,1000.0
1602326685.2147434,1705471,1000.0
1602326687.498308,1706471,1000.0
1602326688.4722683,1707471,1000.0
1602326694.0982704,1710471,1000.0
1602326695.0829806,1711471,1000.0
1602326701.6525018,1715471,1000.0
1602326703.9969797,1716471,1000.0
1602326707.2843516,1718471,1000.0
1602326708.2774856,1719471,1000.0
1602326710.5832756,1720471,1000.0
1602326717.153254,1724471,1000.0
1602326721.473122,1727471,1000.0
1602326724.7417576,1729471,1000.0
1602326728.9827247,1732471,935.0
1602326731.2603607,1733471,741.0
1602326732.2414534,1734471,876.0
1602326734.5654907,1735471,655.0
1602326735.5472121,1736471,834.0
1602326738.8148468,1738471,1000.0
1602326741.1015258,1739471,1000.0
1602326742.0807226,1740471,1000.0
1602326747.6759176,1743471,1000.0
1602326748.662737,1744471,1000.0
1602326751.927165,1746471,1000.0
1602326754.1928272,1747471,1000.0
1602326755.1726258,1748471,1000.0
1602326760.6979825,1751471,1000.0
1602326764.029327,1753471,1000.0
1602326765.0073822,1754471,1000.0
1602326767.2997115,1755471,1000.0
1602326768.284134,1756471,1000.0
1602326780.498484,1763471,1000.0
1602326781.4811,1764471,1000.0
1602326787.0469134,1767471,1000.0
1602326794.5986366,1772471,1000.0
1602326801.1282072,1776471,1000.0
1602326804.3814003,1778471,1000.0
1602326807.6857507,1780471,1000.0
1602326810.9427197,1782471,1000.0
1602326811.9230695,1783471,1000.0
1602326814.2132206,1784471,1000.0
1602326815.208471,1785471,1000.0
1602326821.8724291,1789471,1000.0
1602326824.1719809,1790471,1000.0
1602326825.1520731,1791471,1000.0
1602326828.4119108,1793471,1000.0
1602326830.692501,1794471,1000.0
1602326831.6737232,1795471,1000.0
1602326838.2685838,1799471,1000.0
1602326841.5661168,1801471,1000.0
1602326844.8796191,1803471,1000.0
1602326848.18932,1805471,1000.0
1602326850.556805,1806471,1000.0
1602326853.8378565,1808471,1000.0
1602326859.0937707,1812471,1000.0
1602326862.3976574,1814471,1000.0
1602326864.771207,1815471,1000.0
1602326869.0708616,1818471,1000.0
1602326874.6684954,1821471,1000.0
1602326881.292484,1825471,1000.0
1602326884.5737746,1827471,1000.0
1602326885.5512745,1828471,1000.0
1602326891.1316433,1831471,1000.0
1602326897.7444909,1835471,1000.0
1602326898.7230916,1836471,1000.0
1602326901.0220811,1837471,1000.0
1602326901.9962885,1838471,1000.0
1602326907.5654051,1841471,1000.0
1602326908.5996828,1842471,1000.0
1602326910.8963745,1843471,1000.0
1602326914.1609213,1845471,1000.0
1602326915.1378672,1846471,1000.0
1602326917.4143798,1847471,1000.0
1602326920.6793957,1849471,1000.0
1602326921.6573563,1850471,982.0
1602326927.2690294,1853471,1000.0
1602326928.258489,1854471,1000.0
1602326931.5583503,1856471,1000.0
1602326934.872114,1858471,1000.0
1602326935.8622952,1859471,1000.0
1602326938.2326155,1860471,1000.0
1602326949.121387,1867471,1000.0
1602326951.4354656,1868471,1000.0
1602326952.4791846,1869471,1000.0
1602326954.7706428,1870471,1000.0
1602326964.6542397,1876471,1000.0
1602326965.6339123,1877471,1000.0
1602326967.9701772,1878471,1000.0
1602326968.9466932,1879471,1000.0
1602326971.2286718,1880471,1000.0
1602326974.4854653,1882471,1000.0
1602326978.7498424,1885471,1000.0
1602326984.367633,1888471,1000.0
1602326990.9151986,1892471,1000.0
1602326991.8947618,1893471,1000.0
1602326994.189576,1894471,1000.0
1602326995.1667438,1895471,1000.0
1602326997.5145435,1896471,1000.0
1602326999.477635,1898471,1000.0
1602327001.77309,1899471,1000.0
1602327008.3218763,1903471,1000.0
1602327012.650701,1906471,1000.0
1602327014.9531453,1907471,1000.0
1602327019.221914,1910471,1000.0
1602327021.5188267,1911471,975.0
1602327022.4983954,1912471,1000.0
1602327024.7989445,1913471,1000.0
1602327025.8369586,1914471,1000.0
1602327029.123433,1916471,1000.0
1602327031.4388664,1917471,1000.0
1602327032.4298007,1918471,1000.0
1602327034.7521532,1919471,1000.0
1602327035.74051,1920471,1000.0
1602327042.4088736,1924471,1000.0
1602327044.7274203,1925471,984.0
1602327045.7157967,1926471,666.0
1602327051.3138356,1929471,1000.0
1602327054.59336,1931471,1000.0
1602327055.6335714,1932471,1000.0
1602327057.9155161,1933471,1000.0
1602327061.1876488,1935471,1000.0
1602327062.1776214,1936471,1000.0
1602327064.460657,1937471,1000.0
1602327067.7283359,1939471,1000.0
1602327068.7194371,1940471,1000.0
1602327073.031746,1943471,1000.0
1602327076.312232,1945471,1000.0
1602327079.5895455,1947471,1000.0
1602327081.8878717,1948471,1000.0
1602327085.2077658,1950471,1000.0
1602327089.4414096,1953471,1000.0
1602327092.7131174,1955471,1000.0
1602327095.0067518,1956471,1000.0
1602327095.9874752,1957471,1000.0
1602327099.343189,1959471,1000.0
1602327102.6446705,1961471,1000.0
1602327104.9542313,1962471,1000.0
1602327105.9425879,1963471,1000.0
1602327112.549743,1967471,986.0
1602327114.9196677,1968471,206.0
1602327118.2257054,1970471,238.0
1602327121.5344305,1972471,502.0
1602327129.186981,1977471,1000.0
1602327135.7717872,1981471,1000.0
1602327138.0753462,1982471,1000.0
1602327139.071987,1983471,821.0
1602327140.0580459,1984471,1000.0
1602327159.9189484,1996471,1000.0
1602327163.2330668,1998471,1000.0
1602327166.5262043,2000471,1000.0
