Wall time,Step,Value
1602408486.5175486,227999,790.2013549804688
1602408496.937466,229999,954.3971557617188
1602408500.0912108,230999,785.7554931640625
1602408510.5174234,232999,843.5985717773438
1602408517.7400773,233999,985.0731811523438
1602408520.8918426,234999,785.6004028320312
1602408538.5157604,237999,935.1091918945312
1602408552.154788,240999,849.2965698242188
1602408581.0962265,245999,988.7152099609375
1602408591.739835,247999,978.4368896484375
1602408602.182367,249999,976.7682495117188
1602408605.3491995,250999,955.8492431640625
1602408629.3403566,255999,868.5468139648438
1602408646.9404876,258999,924.0540771484375
1602408650.1191359,259999,930.8811645507812
1602408657.4032013,260999,817.73388671875
1602408660.5916767,261999,897.5269775390625
1602408670.9631064,263999,903.1243896484375
1602408691.7591844,267999,965.6253662109375
1602408702.2294688,269999,968.6090698242188
1602408712.6704507,271999,899.6132202148438
1602408723.1610942,273999,917.0723266601562
1602408751.4142702,278999,971.8369750976562
1602408761.9256487,280999,956.8997192382812
1602408782.7771854,284999,851.0005493164062
1602408806.6718743,289999,893.9761352539062
1602408817.017586,291999,947.7304077148438
1602408824.1688354,292999,891.3524169921875
1602408837.7790985,295999,814.4851684570312
1602408848.110309,297999,944.570556640625
1602408851.2590299,298999,848.9949340820312
1602408858.5227473,299999,137.32008361816406
1602408868.9031105,301999,727.4585571289062
1602408872.0485814,302999,966.3386840820312
1602408879.3186061,303999,915.3485107421875
1602408900.243131,307999,985.8933715820312
1602408903.4303823,308999,971.2723999023438
1602408913.8817024,310999,974.1766357421875
1602408931.6456094,313999,966.5700073242188
1602408952.5893126,317999,989.9453735351562
1602408955.7647295,318999,947.8911743164062
1602408963.0493774,319999,964.072998046875
1602408966.210036,320999,968.6566162109375
1602408976.6087656,322999,929.9937744140625
1602408994.3668618,325999,930.0947875976562
1602408997.5516353,326999,954.010498046875
1602409004.826479,327999,917.4212036132812
1602409018.4312005,330999,981.1128540039062
1602409025.6645832,331999,963.545654296875
1602409036.178682,333999,870.939208984375
1602409067.5782642,339999,968.7229614257812
1602409073.9656646,341999,838.2234497070312
1602409091.7257411,344999,864.7197875976562
1602409094.9067547,345999,826.3448486328125
1602409105.407225,347999,979.1123657226562
1602409112.6730402,348999,949.338134765625
1602409136.683689,353999,816.2291259765625
1602409143.9514384,354999,984.4107055664062
1602409154.3176382,356999,950.8811645507812
1602409164.7914524,358999,964.8446655273438
1602409167.9798095,359999,970.8594970703125
1602409175.2337835,360999,961.7140502929688
1602409188.9231803,363999,868.9007568359375
1602409196.1873353,364999,966.8129272460938
1602409209.8909376,367999,926.9422607421875
1602409217.1575663,368999,914.0836791992188
1602409227.6655672,370999,906.5640258789062
1602409230.830505,371999,912.1289672851562
1602409241.2137346,373999,970.0701904296875
1602409262.2018096,377999,729.0615234375
1602409269.5178592,378999,923.3589477539062
1602409272.7207322,379999,906.3764038085938
1602409283.2578015,381999,930.7607421875
1602409290.5412855,382999,980.901611328125
1602409304.2895327,385999,912.1637573242188
1602409307.4723742,386999,910.4149169921875
1602409314.712585,387999,945.5543823242188
1602409317.8780174,388999,869.5874633789062
1602409328.3351064,390999,973.4512329101562
1602409335.5907772,391999,931.4371948242188
1602409338.7721305,392999,972.951904296875
1602409346.090939,393999,953.9058837890625
1602409391.0856326,402999,859.304931640625
1602409398.365751,403999,884.37451171875
1602409408.8608139,405999,888.271484375
1602409422.3820605,408999,864.1452026367188
1602409460.6800437,415999,984.4751586914062
1602409463.8386135,416999,986.6640625
1602409484.6167967,420999,931.7639770507812
1602409491.9051955,421999,945.9644165039062
1602409495.0700748,422999,898.0394287109375
1602409505.3957553,424999,932.8037109375
1602409515.8453724,426999,965.0983276367188
1602409536.7468705,430999,949.6399536132812
1602409581.747277,439999,138.93783569335938
1602409589.0852597,440999,136.8419189453125
1602409592.2698514,441999,935.9651489257812
1602409599.5363677,442999,136.54119873046875
1602409610.0978267,444999,971.812255859375
1602409613.2668085,445999,959.521728515625
1602409631.0373137,448999,952.1021118164062
1602409644.6264303,451999,809.299072265625
1602409683.3081832,458999,939.8846435546875
1602409686.4731565,459999,969.2116088867188
1602409693.7515104,460999,771.8837890625
1602409696.9072828,461999,918.4384765625
1602409707.2776291,463999,919.0589599609375
1602409714.5353246,464999,978.8495483398438
1602409717.747388,465999,952.18408203125
1602409728.2015579,467999,918.982666015625
1602409735.5230985,468999,984.5064086914062
1602409738.7142167,469999,975.4131469726562
1602409749.1833456,471999,988.0028686523438
1602409759.6742446,473999,961.2736206054688
1602409762.851497,474999,881.8327026367188
1602409783.8716824,478999,964.7297973632812
1602409822.6365948,485999,942.3591918945312
1602409836.4286952,488999,932.9893188476562
1602409843.732016,489999,860.3751220703125
1602409854.260109,491999,936.374755859375
1602409864.6687644,493999,896.8223876953125
1602409878.359575,496999,962.6676025390625
1602409937.9936643,507999,936.7359619140625
1602409951.500768,510999,949.0133056640625
1602409954.713384,511999,990.1298828125
1602409961.896573,512999,984.6858520507812
1602409972.2656276,514999,854.7180786132812
1602409982.764465,516999,966.4611206054688
1602409985.9416366,517999,943.6903076171875
1602409996.4711077,519999,956.310302734375
1602410024.683051,524999,965.4028930664062
1602410027.8800004,525999,955.2710571289062
1602410059.4056506,531999,962.25244140625
1602410069.8469553,533999,958.0318603515625
1602410077.1111643,534999,897.74169921875
1602410080.3652806,535999,914.1686401367188
1602410087.6696136,536999,990.0201416015625
1602410090.8315833,537999,953.6004028320312
1602410098.0960798,538999,953.3076782226562
1602410101.2738993,539999,986.6759033203125
1602410108.4943094,540999,986.4883422851562
1602410111.667749,541999,979.2223510742188
1602410118.9868724,542999,820.803955078125
1602410129.3758395,544999,950.718017578125
1602410142.843699,547999,924.5272216796875
1602410150.0224292,548999,876.1036987304688
1602410153.191877,549999,879.4130249023438
1602410163.5420187,551999,970.4967651367188
1602410184.2540524,555999,966.6895141601562
1602410194.5311196,557999,969.6646118164062
1602410204.907362,559999,925.7567749023438
1602410225.7440407,563999,959.098388671875
1602410228.9209328,564999,978.7310791015625
1602410236.1575577,565999,902.7778930664062
1602410246.6326437,567999,970.6038818359375
1602410256.9736648,569999,963.433349609375
1602410267.3823576,571999,910.8171997070312
1602410277.8066292,573999,986.6555786132812
1602410281.0409052,574999,923.34375
1602410298.7780063,577999,929.783935546875
1602410309.290026,579999,779.78857421875
1602410312.4846072,580999,961.3463134765625
1602410319.7619028,581999,901.5454711914062
1602410323.0381603,582999,971.7201538085938
1602410330.3125145,583999,972.0118408203125
1602410333.5080898,584999,915.2653198242188
1602410344.028511,586999,823.6340942382812
1602410351.297967,587999,918.1014404296875
1602410375.547441,592999,851.64599609375
1602410382.8865225,593999,986.770751953125
1602410393.328702,595999,963.7391357421875
1602410396.5201275,596999,918.0582885742188
1602410399.7033741,597999,895.6229248046875
1602410417.5084937,600999,938.525634765625
1602410428.0306451,602999,883.1945190429688
1602410438.4834046,604999,986.899169921875
1602410449.0387192,606999,898.60302734375
1602410459.4994662,608999,891.792236328125
1602410470.0233994,610999,973.2224731445312
1602410473.2048006,611999,987.3648681640625
1602410480.514922,612999,928.158203125
1602410494.2073767,615999,807.8233032226562
1602410515.1345153,619999,936.17236328125
1602410522.3460054,620999,959.1649169921875
1602410532.7507765,622999,879.0551147460938
1602410535.9028425,623999,883.6161499023438
1602410546.336479,625999,973.6481323242188
1602410567.179175,629999,978.4572143554688
1602410595.2584412,634999,913.9899291992188
1602410629.6710248,641999,986.48046875
1602410632.8136902,642999,841.393310546875
1602410643.2211971,644999,988.153076171875
1602410650.5360947,645999,833.760498046875
1602410653.7128532,646999,902.9597778320312
1602410660.9686728,647999,985.0703125
1602410664.1547747,648999,880.4014282226562
1602410671.4874895,649999,970.6822509765625
1602410681.9284158,651999,969.8321533203125
1602410685.1217108,652999,965.0729370117188
1602410706.0536044,656999,955.3970947265625
1602410713.405172,657999,956.60791015625
1602410723.9092326,659999,922.4295043945312
1602410734.498211,661999,986.00146484375
1602410748.2816997,664999,886.283935546875
1602410758.7575102,666999,987.1801147460938
1602410765.9972966,667999,931.2951049804688
1602410769.243078,668999,858.23681640625
1602410786.833286,671999,949.6739501953125
1602410790.079975,672999,983.2762451171875
1602410797.3247032,673999,936.4398193359375
1602410800.4944582,674999,940.3123779296875
1602410807.7314758,675999,945.2678833007812
1602410818.2024045,677999,922.3863525390625
1602410821.3555107,678999,932.7997436523438
1602410828.5312507,679999,890.59912109375
1602410838.965915,681999,948.27001953125
1602410842.1291487,682999,951.48828125
1602410845.2956874,683999,968.122314453125
1602410852.6085637,684999,982.5426025390625
1602410855.7756457,685999,955.0772705078125
1602410863.0333383,686999,962.6749877929688
1602410873.5394685,688999,988.9901733398438
1602410876.716852,689999,957.7772827148438
1602410894.4781039,692999,987.916748046875
1602410915.394782,696999,975.012451171875
1602410929.0453923,699999,979.2166137695312
1602410936.397908,700999,983.0674438476562
1602410939.5789437,701999,872.98095703125
1602410950.0232596,703999,974.5531616210938
1602410957.3514354,704999,943.4913330078125
1602410960.5428612,705999,920.241455078125
1602410967.8000526,706999,823.5618286132812
1602410978.3641524,708999,947.627685546875
1602410981.561923,709999,953.5635375976562
1602410988.827533,710999,928.061767578125
1602411009.7587426,714999,989.8541259765625
1602411030.70911,718999,950.7999877929688
1602411033.9700937,719999,948.6588134765625
1602411044.4015589,721999,976.5955200195312
1602411051.6727314,722999,929.7343139648438
1602411054.899008,723999,924.1746826171875
1602411062.1531632,724999,990.44970703125
1602411065.3325791,725999,957.6472778320312
1602411068.5093637,726999,938.0702514648438
1602411086.2209125,729999,940.1467895507812
1602411089.386511,730999,645.0586547851562
1602411120.7176332,736999,947.1297607421875
1602411131.0822997,738999,983.7333984375
1602411138.3798885,739999,974.9542236328125
1602411141.5529232,740999,929.4837036132812
1602411148.8227706,741999,101.39508819580078
1602411159.3305807,743999,990.9345092773438
1602411172.9697049,746999,960.7952270507812
1602411180.3045185,747999,977.6093139648438
1602411193.932731,750999,964.15966796875
1602411201.2616951,751999,951.66064453125
1602411204.4597907,752999,781.8594970703125
1602411214.8720376,754999,975.084228515625
1602411225.3286777,756999,974.0911254882812
1602411243.1018872,759999,94.84173583984375
1602411246.2983878,760999,877.3673706054688
1602411256.7463303,762999,814.7242431640625
1602411274.5542393,765999,931.0795288085938
1602411277.7556698,766999,959.481689453125
1602411281.0067394,767999,98.56442260742188
1602411291.5135472,769999,919.8609008789062
1602411298.8446984,770999,898.9103393554688
1602411302.0402048,771999,901.2125244140625
1602411312.5089183,773999,95.97406005859375
1602411319.8072798,774999,950.3036499023438
1602411322.9842765,775999,939.3372802734375
1602411351.2400293,780999,315.34503173828125
1602411372.4404926,784999,953.12109375
1602411375.6702876,785999,897.372802734375
1602411386.3641791,787999,967.8815307617188
1602411397.3552492,789999,971.6068725585938
1602411407.9555392,791999,970.4968872070312
1602411415.2258353,792999,980.81982421875
1602411418.4028244,793999,957.1533203125
1602411425.7514007,794999,948.533203125
1602411428.9547021,795999,116.53411102294922
1602411436.226272,796999,961.2660522460938
1602411446.7563264,798999,904.90966796875
1602411457.2160761,800999,830.1175537109375
1602411467.7289536,802999,806.1167602539062
1602411481.3952847,805999,973.414794921875
1602411491.9296217,807999,704.5662231445312
1602411499.1855512,808999,936.34716796875
1602411502.3820372,809999,967.6155395507812
1602411523.322527,813999,985.3985595703125
1602411533.823593,815999,985.8385620117188
1602411537.0352824,816999,98.11090087890625
1602411547.5490565,818999,986.282470703125
1602411565.327117,821999,946.4439086914062
1602411575.7819853,823999,966.1912841796875
1602411578.9768171,824999,972.319580078125
1602411586.3398094,825999,914.652587890625
1602411600.0212743,828999,886.484130859375
1602411617.7824903,831999,989.0526123046875
1602411620.9834213,832999,968.8285522460938
1602411631.4135737,834999,983.5382080078125
1602411641.782726,836999,928.966796875
1602411652.2155957,838999,941.5252075195312
1602411680.3403096,843999,983.1677856445312
1602411690.7681584,845999,939.2153930664062
1602411693.9320285,846999,946.5889282226562
1602411701.1328564,847999,988.427978515625
1602411704.2687294,848999,963.8795776367188
1602411721.9153988,851999,908.9844970703125
1602411749.1065936,857999,900.091796875
1602411759.4774485,859999,114.9261474609375
1602411766.6602194,860999,258.3758544921875
1602411769.8934128,861999,102.9439468383789
1602411777.1035328,862999,967.6800537109375
1602411780.2537541,863999,928.9591064453125
1602411801.079309,867999,946.951171875
1602411811.5626938,869999,884.2391967773438
1602411818.8265762,870999,98.9557113647461
1602411832.497671,873999,984.8497314453125
1602411839.79536,874999,974.4052124023438
1602411842.991884,875999,931.26220703125
1602411850.3378975,876999,995.3428344726562
1602411853.5275707,877999,896.32373046875
1602411864.0131218,879999,939.6116333007812
1602411871.3424003,880999,957.2301025390625
1602411874.5234277,881999,97.72637939453125
1602411881.7583625,882999,984.6044311523438
1602411892.3224766,884999,973.350341796875
1602411906.0079005,887999,973.40380859375
1602411916.514385,889999,975.9318237304688
1602411923.7825167,890999,977.95947265625
1602411934.3205411,892999,952.868408203125
1602411937.5253549,893999,980.4113159179688
1602411951.232798,896999,96.80089569091797
1602411958.5224242,897999,101.3636474609375
1602411968.9721155,899999,950.763916015625
1602411972.2259612,900999,921.1051635742188
1602412010.7868168,907999,959.79296875
1602412014.035513,908999,96.16600036621094
1602412021.254029,909999,986.1746826171875
1602412024.4055007,910999,959.97021484375
1602412031.6169543,911999,984.2950439453125
1602412034.847771,912999,95.70562744140625
1602412042.0236678,913999,940.0971069335938
1602412052.4241705,915999,962.4308471679688
1602412055.6440036,916999,946.1668090820312
1602412062.87726,917999,979.2178955078125
1602412076.4740305,920999,975.51953125
1602412083.6906843,921999,99.05500793457031
1602412086.8394597,922999,974.3176879882812
1602412094.0539627,923999,987.5224609375
1602412104.50651,925999,922.2530517578125
1602412136.0025277,931999,965.6685180664062
1602412139.1539536,932999,980.4775390625
1602412146.361665,933999,990.7230224609375
1602412156.80987,935999,968.2515258789062
1602412173.591638,939999,941.2916870117188
1602412191.307914,942999,990.4856567382812
1602412204.869359,945999,120.54959869384766
1602412225.6182618,949999,377.1917419433594
1602412243.2249115,952999,203.98797607421875
1602412246.383271,953999,978.4963989257812
1602412253.595073,954999,987.527099609375
1602412264.0398104,956999,987.8311157226562
1602412267.2280228,957999,96.79325103759766
1602412274.4854085,958999,924.2733764648438
1602412288.181952,961999,95.31598663330078
1602412295.452364,962999,984.0921630859375
1602412305.9217453,964999,97.21271514892578
1602412316.3918607,966999,980.0054931640625
1602412319.657144,967999,96.17738342285156
1602412330.134811,969999,105.94696044921875
1602412340.6693146,971999,979.6695556640625
1602412347.9591014,972999,118.06891632080078
1602412358.4209416,974999,924.0132446289062
1602412368.93213,976999,964.8094482421875
1602412372.1100883,977999,951.9236450195312
1602412379.35328,978999,983.7990112304688
1602412382.580684,979999,974.4180908203125
1602412396.2270453,982999,988.3142700195312
1602412403.5884397,983999,103.0130386352539
1602412406.7990189,984999,115.77796936035156
1602412424.6481638,987999,975.485595703125
1602412427.8354728,988999,884.0142211914062
1602412469.847483,996999,830.5797119140625
1602412487.5489712,999999,973.0258178710938
1602412490.707615,1000999,979.2949829101562
1602412502.6921906,1003471,81.64739227294922
1602412513.0771337,1005471,328.9122009277344
1602412520.293499,1006471,370.7094421386719
1602412533.8976657,1009471,85.40406799316406
1602412541.1022987,1010471,359.2428894042969
1602412551.555305,1012471,418.6637878417969
1602412554.7224176,1013471,93.45513916015625
1602412561.9534233,1014471,400.1551208496094
1602412565.1748743,1015471,401.845703125
1602412582.8741486,1018471,352.7633056640625
1602412624.6460583,1026471,407.80120849609375
1602412627.8299148,1027471,346.3025207519531
1602412635.1052434,1028471,397.10906982421875
1602412645.5922825,1030471,404.35589599609375
1602412655.9847007,1032471,90.75533294677734
1602412659.160359,1033471,417.22332763671875
1602412666.4316893,1034471,372.1464538574219
1602412676.7498953,1036471,141.9005126953125
1602412687.1417847,1038471,372.2176818847656
1602412690.2736902,1039471,218.63230895996094
1602412697.4540024,1040471,360.93927001953125
1602412711.0395691,1043471,406.7669982910156
1602412714.1951933,1044471,384.7580261230469
1602412721.4145002,1045471,339.5973815917969
1602412745.4954844,1050471,335.66937255859375
1602412755.9136496,1052471,406.6875
1602412763.137357,1053471,400.934814453125
1602412773.6035256,1055471,384.1410217285156
1602412776.7624898,1056471,323.58270263671875
1602412787.19759,1058471,407.3722229003906
1602412818.331865,1064471,446.0809326171875
1602412825.538835,1065471,371.7526550292969
1602412835.962907,1067471,406.2784729003906
1602412846.3905766,1069471,415.5041198730469
1602412867.2946222,1073471,430.77301025390625
1602412877.7666717,1075471,410.08795166015625
1602412888.162333,1077471,420.7832336425781
1602412898.5282679,1079471,438.4526062011719
1602412908.9320872,1081471,427.99981689453125
1602412919.3166115,1083471,404.7117614746094
1602412922.4766605,1084471,429.046630859375
1602412929.766425,1085471,293.5353698730469
1602412932.932388,1086471,420.992431640625
1602412936.1185079,1087471,388.5472412109375
1602412956.8788228,1091471,429.89141845703125
1602412967.3057425,1093471,410.89892578125
1602412974.5117567,1094471,146.2486114501953
1602413005.6769607,1100471,142.5962371826172
1602413016.047895,1102471,369.8834533691406
1602413026.362807,1104471,448.7155456542969
1602413029.5548155,1105471,376.1607971191406
1602413036.7859907,1106471,416.54254150390625
1602413068.0121164,1112471,408.6183776855469
1602413081.6366675,1115471,341.2369689941406
1602413092.0769176,1117471,446.2754211425781
1602413109.8046377,1120471,346.2290954589844
1602413123.4996583,1123471,322.90240478515625
1602413130.753613,1124471,442.2955017089844
1602413141.26319,1126471,413.48797607421875
1602413144.4403489,1127471,446.2719421386719
1602413151.7459986,1128471,420.0356140136719
1602413154.9155035,1129471,433.979736328125
1602413165.3291454,1131471,380.7161865234375
1602413168.4967642,1132471,428.04400634765625
1602413178.9272084,1134471,432.24951171875
1602413186.118481,1135471,385.9131164550781
1602413189.2832146,1136471,384.82208251953125
1602413206.890747,1139471,404.47454833984375
1602413210.0383039,1140471,397.291259765625
1602413220.4848316,1142471,428.127685546875
1602413262.052936,1150471,412.5186767578125
1602413269.2685132,1151471,417.57415771484375
1602413272.4739485,1152471,450.3394775390625
1602413279.676943,1153471,431.69915771484375
1602413293.263827,1156471,449.4806823730469
1602413300.4758976,1157471,403.5279846191406
1602413303.644012,1158471,456.73193359375
1602413321.2546992,1161471,413.9896545410156
1602413324.405306,1162471,359.0925598144531
1602413331.585607,1163471,434.6433410644531
1602413345.1377587,1166471,381.3711853027344
1602413407.9415061,1178471,424.45025634765625
1602413421.6618872,1181471,463.25946044921875
1602413432.1452227,1183471,243.07785034179688
1602413439.462784,1184471,363.2371520996094
1602413449.923316,1186471,155.41964721679688
1602413453.1142545,1187471,429.0497741699219
1602413470.9350376,1190471,256.78167724609375
1602413484.6276302,1193471,455.3220520019531
1602413491.9097934,1194471,146.634033203125
1602413495.0776012,1195471,386.6231689453125
1602413502.3660994,1196471,174.50509643554688
1602413505.5464852,1197471,141.803955078125
1602413512.8116648,1198471,140.44215393066406
1602413516.03776,1199471,454.6340026855469
1602413523.2954996,1200471,229.6754608154297
1602413533.6561952,1202471,413.89471435546875
1602413544.0961323,1204471,355.2494201660156
1602413547.3148127,1205471,140.13258361816406
1602413557.8344278,1207471,142.71243286132812
1602413568.196238,1209471,412.50213623046875
1602413578.60613,1211471,447.52001953125
1602413585.8145905,1212471,156.6726531982422
1602413588.9639316,1213471,430.27154541015625
1602413596.1908789,1214471,85.14472961425781
1602413599.3956754,1215471,456.4598693847656
1602413602.5441444,1216471,323.2165832519531
1602413623.3944905,1220471,83.85831451416016
1602413651.4070065,1225471,444.1484069824219
1602413654.5515645,1226471,353.1263427734375
1602413664.948886,1228471,297.56988525390625
1602413672.1802058,1229471,181.35736083984375
1602413692.9411461,1233471,418.5964660644531
1602413696.1096067,1234471,160.15646362304688
1602413703.430779,1235471,99.60090637207031
1602413713.7669606,1237471,474.8931884765625
1602413727.2513871,1240471,453.8123779296875
1602413744.8099394,1243471,440.08599853515625
1602413755.1805193,1245471,155.68701171875
1602413765.6869936,1247471,432.4216003417969
1602413768.878575,1248471,407.42132568359375
1602413779.2641182,1250471,141.5780792236328
1602413786.5147066,1251471,473.6832580566406
1602413800.0573704,1254471,457.797119140625
1602413807.2515366,1255471,142.60479736328125
1602413810.3998322,1256471,462.4697265625
1602413820.8365533,1258471,81.82093811035156
1602413823.9935572,1259471,419.28924560546875
1602413831.2140422,1260471,412.1727294921875
1602413841.6529133,1262471,427.1360778808594
1602413844.839583,1263471,411.31085205078125
1602413852.1033409,1264471,290.5260314941406
1602413855.2315097,1265471,482.25225830078125
1602413862.5620368,1266471,452.79998779296875
1602413865.7215998,1267471,452.2293395996094
1602413893.7754807,1272471,432.92413330078125
1602413896.9204192,1273471,381.233154296875
1602413907.359701,1275471,363.77435302734375
1602413928.2719693,1279471,355.5536193847656
1602413935.5129254,1280471,421.9964904785156
1602413946.0312324,1282471,397.0810241699219
1602413967.0034492,1286471,442.4173583984375
1602413977.4601357,1288471,434.60986328125
1602413987.9475102,1290471,404.4709777832031
1602413998.3574712,1292471,219.60279846191406
1602414001.526943,1293471,379.3868408203125
1602414008.8134644,1294471,452.2193603515625
1602414011.9878857,1295471,405.1083068847656
1602414022.4281256,1297471,459.73486328125
1602414036.0547764,1300471,447.0646667480469
1602414043.3214731,1301471,469.2052001953125
1602414053.7718623,1303471,350.3834533691406
1602414056.9087596,1304471,439.4056091308594
1602414064.1523674,1305471,435.7429504394531
1602414074.4742837,1307471,469.56787109375
1602414095.1961253,1311471,447.2110900878906
1602414105.5503695,1313471,479.97332763671875
1602414108.6799662,1314471,404.4364013671875
1602414118.9954247,1316471,416.2326965332031
1602414126.2463017,1317471,442.0058898925781
1602414139.7571764,1320471,437.08477783203125
1602414147.0027854,1321471,472.055419921875
1602414170.9363813,1326471,490.7301940917969
1602414178.128648,1327471,424.90838623046875
1602414181.2666233,1328471,447.88604736328125
1602414188.515244,1329471,370.7772216796875
1602414198.9371474,1331471,441.0530700683594
1602414209.4207003,1333471,418.86376953125
1602414212.5990765,1334471,463.1929931640625
1602414219.867547,1335471,447.4562683105469
1602414223.045434,1336471,466.7042541503906
1602414230.315698,1337471,453.49627685546875
1602414233.4684672,1338471,468.9900817871094
1602414251.1318645,1341471,418.8265075683594
1602414264.6386125,1344471,479.88787841796875
1602414275.070788,1346471,442.6596984863281
1602414285.4930692,1348471,499.4104309082031
1602414288.7421708,1349471,484.0821228027344
1602414295.9779894,1350471,465.419921875
1602414299.1279547,1351471,421.0636291503906
1602414306.3351946,1352471,479.22845458984375
1602414327.1702416,1356471,436.1693420410156
1602414348.1382146,1360471,410.40155029296875
1602414358.5435047,1362471,462.0440673828125
1602414361.7026184,1363471,439.396728515625
1602414379.3689404,1366471,443.31182861328125
1602414382.5420523,1367471,365.0546569824219
1602414389.8192687,1368471,492.24603271484375
1602414403.4555957,1371471,426.6747131347656
1602414421.1862714,1374471,453.4122009277344
1602414424.358782,1375471,451.33648681640625
1602414431.6783237,1376471,489.8603515625
1602414442.1107361,1378471,489.33465576171875
1602414445.3014073,1379471,442.2713317871094
1602414452.613907,1380471,460.0104064941406
1602414466.219333,1383471,444.6947021484375
1602414476.7124512,1385471,415.18878173828125
1602414479.8781424,1386471,456.23858642578125
1602414487.1057343,1387471,423.0731506347656
1602414490.3125443,1388471,475.8322448730469
1602414497.5284777,1389471,471.4237060546875
1602414500.6732445,1390471,472.3445129394531
1602414511.0958147,1392471,357.8082580566406
1602414518.3553061,1393471,429.6692810058594
1602414532.0273085,1396471,442.70074462890625
1602414560.0512357,1401471,450.7620849609375
1602414622.3597045,1413471,402.51739501953125
1602414625.5122736,1414471,402.66546630859375
1602414632.769332,1415471,456.09698486328125
1602414635.9242153,1416471,503.75604248046875
