Wall time,Step,Value
1602643681.5746965,1392999,26.745380401611328
1602643693.4924924,1395999,27.890382766723633
1602643718.6695526,1400999,-15.112436294555664
1602643770.7121193,1412999,36.58588790893555
1602643777.4357872,1413999,34.47026443481445
1602643780.07777,1414999,-6.809567451477051
1602643786.7206788,1415999,42.455020904541016
1602643805.4003825,1419999,34.204917907714844
1602643817.3440564,1422999,31.965356826782227
1602643824.0758042,1423999,32.61229705810547
1602643833.3857396,1425999,40.909141540527344
1602643836.0124733,1426999,38.981014251708984
1602643842.6451097,1427999,40.76649856567383
1602643845.3240952,1428999,33.047691345214844
1602643854.6488569,1430999,32.34926223754883
1602643864.01339,1432999,34.23139190673828
1602643870.7636237,1433999,33.05377197265625
1602643873.4141352,1434999,31.2508487701416
1602643882.7289886,1436999,39.497039794921875
1602643889.460008,1437999,34.05135726928711
1602643892.098099,1438999,28.969499588012695
1602643901.3885326,1440999,25.819433212280273
1602643910.7569957,1442999,-20.104427337646484
1602643938.779473,1448999,37.64958953857422
1602643948.1053808,1450999,33.28662109375
1602643969.4487746,1455999,36.66484451293945
1602643976.1293027,1456999,42.362613677978516
1602643994.8048031,1460999,35.49727249145508
1602644015.9673367,1465999,16.184478759765625
1602644022.5782003,1466999,35.301246643066406
1602644041.1359608,1470999,39.004676818847656
1602644059.6756558,1474999,34.565208435058594
1602644071.5906992,1477999,42.14917755126953
1602644087.5134482,1480999,39.61459732055664
1602644090.1375642,1481999,36.4947509765625
1602644096.840648,1482999,30.6965274810791
1602644108.7458513,1485999,41.0092658996582
1602644115.4248807,1486999,35.91490936279297
1602644127.4341934,1489999,34.43971633911133
1602644136.7407975,1491999,37.459224700927734
1602644143.4100246,1492999,37.34518814086914
1602644146.0555484,1493999,37.698246002197266
1602644176.5917542,1500999,38.76681137084961
1602644183.2661626,1501999,41.037227630615234
1602644185.8932502,1502999,39.1203498840332
1602644192.5359206,1503999,39.679603576660156
1602644201.8352647,1505999,38.97412872314453
1602644204.523472,1506999,35.5959358215332
1602644211.1497545,1507999,38.376380920410156
1602644213.7669868,1508999,42.394107818603516
1602644220.4036403,1509999,40.08222961425781
1602644223.0451033,1510999,40.429134368896484
1602644229.745556,1511999,39.925079345703125
1602644232.3878672,1512999,35.79698181152344
1602644239.0103908,1513999,34.63411331176758
1602644251.0191884,1516999,36.115474700927734
1602644260.3044543,1518999,41.96129608154297
1602644285.4768882,1523999,39.74197006225586
1602644288.1077511,1524999,37.37484359741211
1602644294.7054787,1525999,33.7840461730957
1602644304.0599704,1527999,37.19040298461914
1602644334.681705,1534999,38.141845703125
1602644343.9981954,1536999,38.23822784423828
1602644365.2103605,1541999,37.83365249633789
1602644371.8372152,1542999,35.843475341796875
1602644390.4165075,1546999,41.898658752441406
1602644399.7055607,1548999,36.35356140136719
1602644402.3344474,1549999,38.471370697021484
1602644411.6631672,1551999,34.752235412597656
1602644418.3046484,1552999,39.45264434814453
1602644427.577082,1554999,37.11396789550781
1602644430.28875,1555999,34.76889419555664
1602644458.2368212,1561999,36.6072998046875
1602644464.8914468,1562999,37.429046630859375
1602644467.5358813,1563999,37.2706184387207
1602644492.849212,1568999,37.59602355957031
1602644495.4857988,1569999,25.926740646362305
1602644535.4283257,1578999,38.382022857666016
1602644542.103745,1579999,38.1412239074707
1602644554.0631897,1582999,36.207942962646484
1602644560.7248635,1583999,35.56310272216797
1602644563.371886,1584999,38.83572006225586
1602644572.763203,1586999,38.66206359863281
1602644582.0778403,1588999,35.33739471435547
1602644591.4488912,1590999,36.99079132080078
1602644607.4390626,1593999,34.90277862548828
1602644610.078581,1594999,36.42625045776367
1602644619.4708304,1596999,30.7174015045166
1602644626.156783,1597999,36.04588317871094
1602644635.5116699,1599999,39.81376647949219
1602644644.8917775,1601999,38.5865364074707
1602644647.5561826,1602999,35.74111557006836
1602644656.883002,1604999,24.28477668762207
1602644663.576926,1605999,33.60492706298828
1602644682.2810125,1609999,34.24759292602539
1602644684.8926265,1610999,34.15822219848633
1602644694.2010777,1612999,35.57459259033203
1602644700.893389,1613999,36.137657165527344
1602644703.6165836,1614999,35.04688262939453
1602644710.2731364,1615999,35.84251403808594
1602644719.5385942,1617999,37.409751892089844
1602644722.168934,1618999,35.6484260559082
1602644728.8586411,1619999,36.176116943359375
1602644731.4866266,1620999,37.584083557128906
1602644750.1467757,1624999,35.2166748046875
1602644759.4842415,1626999,33.10728073120117
1602644762.1180265,1627999,31.22256851196289
1602644768.7581992,1628999,37.19662094116211
1602644778.141051,1630999,30.277341842651367
1602644787.4359465,1632999,35.540138244628906
1602644796.7723901,1634999,34.62078857421875
1602644806.1069338,1636999,33.57633972167969
1602644808.7658126,1637999,40.999267578125
1602644815.4021685,1638999,39.59010696411133
1602644824.692344,1640999,35.189640045166016
1602644827.3665843,1641999,35.25468826293945
1602644834.0459101,1642999,37.3892707824707
1602644836.69205,1643999,33.29685592651367
1602644843.3994844,1644999,37.66412353515625
1602644846.0420523,1645999,37.61813735961914
1602644855.2769575,1647999,32.964576721191406
1602644861.8736668,1648999,30.62038230895996
1602644873.8126779,1651999,41.94615936279297
1602644880.4381561,1652999,-18.980241775512695
1602644889.7364874,1654999,34.39989471435547
1602644892.3814206,1655999,36.16155242919922
1602644908.2684746,1658999,37.65892028808594
1602644910.993763,1659999,35.00826644897461
1602644917.6365967,1660999,35.59242248535156
1602644920.2773254,1661999,51.0423469543457
1602644926.9084098,1662999,36.10551452636719
1602644932.304896,1664999,33.37162780761719
1602644950.9801157,1668999,34.526527404785156
1602644960.3678648,1670999,40.53226089477539
1602644967.0150166,1671999,47.493309020996094
1602644969.6614895,1672999,48.07728958129883
1602644985.5832403,1675999,34.6662712097168
1602644988.2140164,1676999,36.456485748291016
1602644997.508892,1678999,33.98704147338867
1602645016.1379743,1682999,35.78557586669922
1602645022.8749628,1683999,36.42357635498047
1602645025.5265307,1684999,35.69913864135742
1602645032.182887,1685999,34.74159622192383
1602645041.5148332,1687999,33.73855209350586
1602645060.1093135,1691999,34.81049728393555
1602645062.740595,1692999,36.35844039916992
1602645072.0913453,1694999,36.67637634277344
1602645078.7047791,1695999,35.44353485107422
1602645081.3370807,1696999,33.66549301147461
1602645087.9617214,1697999,35.267555236816406
1602645097.3021529,1699999,42.503299713134766
1602645109.3083842,1702999,34.26448059082031
1602645116.0203733,1703999,47.188262939453125
1602645118.6750472,1704999,33.79241943359375
1602645125.3272939,1705999,50.99378204345703
1602645127.9838738,1706999,49.627193450927734
1602645139.9309912,1709999,33.420658111572266
1602645146.5905375,1710999,34.9295539855957
1602645165.139843,1714999,49.893062591552734
1602645167.7561646,1715999,46.33625411987305
1602645176.9571426,1717999,48.94322204589844
1602645183.6373494,1718999,37.267459869384766
1602645186.2610316,1719999,49.976253509521484
1602645204.9721558,1723999,35.623321533203125
1602645220.9942372,1726999,38.98584747314453
1602645230.349849,1728999,45.704856872558594
1602645242.2690518,1731999,33.64423751831055
1602645248.944277,1732999,35.368797302246094
1602645251.580456,1733999,33.66289138793945
1602645258.190618,1734999,35.66208267211914
1602645260.8139572,1735999,46.56086349487305
1602645270.1084566,1737999,48.17436218261719
1602645276.7263663,1738999,38.65763473510742
1602645279.3569887,1739999,38.43324661254883
1602645295.231716,1742999,36.039222717285156
1602645297.87217,1743999,34.926429748535156
1602645307.1457675,1745999,35.88140869140625
1602645313.7843194,1746999,31.25018882751465
1602645316.5000355,1747999,32.79124069213867
1602645328.4812288,1750999,32.29027557373047
1602645337.8116403,1752999,50.956947326660156
1602645344.4569561,1753999,36.656890869140625
1602645347.0814028,1754999,34.386993408203125
1602645353.7380707,1755999,31.25530242919922
1602645384.2174628,1762999,33.26389694213867
1602645390.8474867,1763999,33.48875045776367
1602645402.6099792,1766999,49.06787109375
1602645427.7563872,1771999,38.07752990722656
1602645446.1894429,1775999,35.2982063293457
1602645455.4281833,1777999,44.06063461303711
1602645464.5940096,1779999,35.50188446044922
1602645473.9082506,1781999,36.54399108886719
1602645476.5622745,1782999,37.943965911865234
1602645483.230687,1783999,36.41297149658203
1602645485.8918462,1784999,36.51728820800781
1602645504.5454023,1788999,36.070945739746094
1602645511.1613941,1789999,37.774635314941406
1602645513.8026173,1790999,43.07038116455078
1602645523.1467252,1792999,36.24532699584961
1602645525.788928,1793999,35.323638916015625
1602645532.4218662,1794999,43.993675231933594
1602645550.9697132,1798999,37.66736602783203
1602645560.2270203,1800999,39.002872467041016
1602645569.5813334,1802999,36.4820556640625
1602645578.8508837,1804999,51.185482025146484
1602645581.4728522,1805999,37.909385681152344
1602645590.7905536,1807999,58.248600006103516
1602645609.469393,1811999,35.89937210083008
1602645618.7278612,1813999,35.931121826171875
1602645625.3651943,1814999,41.45212173461914
1602645637.3355818,1817999,39.90889358520508
1602645653.284058,1820999,35.18352127075195
1602645671.9043593,1824999,37.70861053466797
1602645681.2308552,1826999,42.140628814697266
1602645683.867736,1827999,36.892295837402344
1602645699.714012,1830999,36.39982986450195
1602645714.2616498,1834999,36.749454498291016
1602645720.8685546,1835999,44.119911193847656
1602645723.5536819,1836999,40.477169036865234
1602645730.196532,1837999,37.00587844848633
1602645742.153086,1840999,15.876811981201172
1602645748.8912253,1841999,36.8686408996582
1602645751.5454085,1842999,33.90638732910156
1602645760.8595839,1844999,35.986328125
1602645767.564408,1845999,36.4759521484375
1602645770.2073147,1846999,34.518367767333984
1602645779.4123764,1848999,37.16788864135742
1602645786.0170352,1849999,50.17461395263672
1602645797.9354033,1852999,39.31227493286133
1602645804.5802755,1853999,38.18092727661133
1602645813.942749,1855999,44.65302658081055
1602645823.2887409,1857999,36.13883972167969
1602645825.9406958,1858999,35.871036529541016
1602645832.620298,1859999,25.4791316986084
1602645863.3505356,1866999,17.596328735351562
1602645870.0412395,1867999,36.685359954833984
1602645872.692553,1868999,36.305538177490234
1602645879.3506706,1869999,36.507476806640625
1602645907.3823957,1875999,36.9306755065918
1602645910.0400307,1876999,37.6295280456543
1602645912.684907,1877999,10.067026138305664
1602645919.3486156,1878999,54.40373229980469
1602645921.9846284,1879999,30.767820358276367
1602645931.353708,1881999,36.58858871459961
1602645947.3101437,1884999,34.630638122558594
1602645959.3493316,1887999,36.43613052368164
1602645978.0131888,1891999,35.1422004699707
1602645984.7058551,1892999,34.63016128540039
1602645987.348413,1893999,36.87261199951172
1602645994.0222313,1894999,35.060638427734375
1602645996.7302067,1895999,47.05933380126953
1602646006.0642912,1897999,31.143489837646484
1602646012.7616224,1898999,33.046119689941406
1602646031.4241958,1902999,34.22533416748047
1602646043.4289436,1905999,37.43501663208008
1602646050.0714157,1906999,15.660613059997559
1602646062.0351207,1909999,48.7049446105957
1602646068.6468415,1910999,19.175479888916016
1602646071.2699811,1911999,36.38028335571289
1602646077.9028065,1912999,16.48138427734375
1602646080.5244908,1913999,49.26068115234375
1602646089.849246,1915999,37.508506774902344
1602646096.476709,1916999,36.981544494628906
1602646099.1072996,1917999,33.746124267578125
1602646105.7185576,1918999,34.86112976074219
1602646108.4121299,1919999,36.84981155395508
1602646126.9392176,1923999,35.80429458618164
1602646129.6373181,1924999,35.85868453979492
1602646136.3051288,1925999,49.96785354614258
1602646148.1504767,1928999,11.79616928100586
1602646157.479275,1930999,33.17564392089844
1602646164.0991921,1931999,34.583927154541016
1602646166.7249746,1932999,23.428539276123047
1602646176.0725849,1934999,33.71144104003906
1602646182.7124667,1935999,34.8704948425293
1602646185.3384016,1936999,18.201120376586914
1602646194.6125805,1938999,36.01904296875
1602646201.2907925,1939999,25.623193740844727
1602646213.200333,1942999,36.23920440673828
1602646222.5204895,1944999,29.86854362487793
1602646231.8084767,1946999,34.0057258605957
1602646238.4442902,1947999,34.31370544433594
1602646247.7490363,1949999,24.846363067626953
1602646259.62456,1952999,36.51655197143555
1602646268.9339697,1954999,35.95066833496094
1602646275.5520725,1955999,36.52358627319336
1602646278.195017,1956999,36.9953727722168
1602646287.5388343,1958999,36.05927658081055
1602646296.7710097,1960999,36.96253967285156
1602646303.3546133,1961999,35.741512298583984
1602646305.9984057,1962999,38.90243911743164
1602646324.5027823,1966999,44.93524932861328
1602646327.1029778,1967999,47.868751525878906
1602646336.3928578,1969999,35.93157196044922
1602646345.63655,1971999,38.901092529296875
1602646370.9808187,1976999,35.71730422973633
1602646389.7216065,1980999,37.290592193603516
1602646392.3851905,1981999,39.1040153503418
1602646399.0781832,1982999,47.13724136352539
1602646401.776165,1983999,35.16197204589844
1602646458.4175906,1995999,38.22095489501953
1602646467.6745992,1997999,38.56418991088867
1602646477.0390131,1999999,44.0855712890625
