Wall time,Step,Value
1602198441.284048,77670,194.33258056640625
1602198442.2439358,79282,194.52769470214844
1602198443.0916486,80765,206.2855987548828
1602198443.464195,81387,126.74344635009766
1602198444.2835684,82772,208.78965759277344
1602198445.3653274,84610,210.41383361816406
1602198445.9612079,85646,126.62541198730469
1602198447.8201573,88807,220.4666748046875
1602198447.8367498,88862,184.85556030273438
1602198447.933856,89033,195.3204345703125
1602198450.4679039,93318,194.3383331298828
1602198450.8887444,94036,209.3505401611328
1602198451.3184702,94798,212.2165985107422
1602198451.4362044,94961,205.18359375
1602198451.7244844,95476,209.6151885986328
1602198453.1060488,97862,212.50657653808594
1602198453.1524432,97941,193.34243774414062
1602198453.7692516,99029,136.9425048828125
1602198453.8624125,99186,221.63063049316406
1602198454.0577774,99510,226.99417114257812
1602198454.9350352,100978,217.98486328125
1602198455.179557,101422,224.28562927246094
1602198455.598887,102139,195.79966735839844
1602198456.4664912,103613,215.85623168945312
1602198456.538521,103746,171.46644592285156
1602198456.6780553,103990,196.98440551757812
1602198458.199223,106621,192.9521942138672
1602198459.283259,108420,190.48011779785156
1602198459.5662112,108910,195.74359130859375
1602198460.6442041,110785,188.55474853515625
1602198460.9689403,111349,206.83108520507812
1602198462.3074288,113617,201.4053192138672
1602198463.7279675,116078,203.14675903320312
1602198463.9618714,116445,189.263916015625
1602198464.3250306,117035,187.39657592773438
1602198464.887747,117997,212.32492065429688
1602198465.338985,118739,210.43653869628906
1602198466.9330564,121472,200.12229919433594
1602198467.680805,122764,139.94786071777344
1602198469.44752,125744,199.08204650878906
1602198469.4835641,125795,209.7652587890625
1602198469.4949858,125831,188.96702575683594
1602198473.6416354,132935,189.82371520996094
1602198474.0898361,133692,221.72067260742188
1602198474.5825016,134527,192.57568359375
1602198474.8141673,134898,181.51927185058594
1602198475.9961045,136945,192.54579162597656
1602198478.4730923,141169,168.8331298828125
1602198478.9885163,142069,48.0383186340332
1602198480.7391474,145028,193.16598510742188
1602198481.5639288,146420,185.43846130371094
1602198481.6976821,146640,203.95480346679688
1602198482.1795855,147506,184.47128295898438
1602198482.2632902,147641,175.12924194335938
1602198483.423116,149608,179.9813232421875
1602198483.7451077,150162,141.57127380371094
1602198485.4404929,153041,204.47715759277344
1602198486.493787,154864,148.6598358154297
1602198487.2769468,156201,192.84352111816406
1602198488.2140794,157819,197.08799743652344
1602198488.4852104,158266,184.05906677246094
1602198489.3347425,159722,198.72122192382812
1602198490.2484167,161251,207.69046020507812
1602198490.3015728,161359,182.34359741210938
1602198492.1921685,164574,182.84942626953125
1602198492.5765865,165231,188.78970336914062
1602198492.666881,165363,187.64707946777344
1602198492.673283,165384,183.0540008544922
1602198492.9877272,165934,180.53131103515625
1602198493.0452826,166041,184.41705322265625
1602198494.2200904,168063,196.82762145996094
1602198495.8760846,170851,190.0224609375
1602198497.0375185,172878,181.74212646484375
1602198497.8227718,174222,181.8481903076172
1602198499.311799,176781,189.27554321289062
1602198500.7198672,179139,197.14743041992188
1602198500.8676143,179407,179.2218017578125
1602198502.022794,181384,151.572509765625
1602198502.9165974,182916,190.50990295410156
1602198502.9988563,183045,142.7628936767578
1602198503.565829,184024,169.79757690429688
1602198504.2724977,185248,143.87908935546875
1602198505.673863,187608,125.48497772216797
1602198505.7389667,187731,156.7264404296875
1602198506.9810953,189871,171.20960998535156
1602198508.4631562,192406,176.28541564941406
1602198509.2338674,193744,176.9663543701172
1602198510.262869,195455,180.2256317138672
1602198511.1235874,196957,182.88784790039062
1602198511.1978297,197042,199.14918518066406
1602198511.3514557,197329,193.53573608398438
1602198511.715814,197963,179.36126708984375
1602198513.0731432,200312,188.9059600830078
1602198513.721589,201412,73.30390167236328
1602198516.6661732,206427,193.64297485351562
1602198516.7607057,206583,179.78285217285156
1602198517.1508243,207270,187.16651916503906
1602198517.373953,207657,177.5795440673828
1602198518.859655,210200,189.5314483642578
1602198519.2401996,210849,210.3395233154297
1602198519.8859944,211941,195.65829467773438
1602198520.0528936,212177,181.60914611816406
1602198520.8544447,213569,191.2461395263672
1602198521.1684206,214111,62.83427810668945
1602198521.2163086,214183,176.65846252441406
1602198521.7740507,215136,186.03463745117188
1602198521.9293945,215439,176.06480407714844
1602198523.4396472,218001,186.69586181640625
1602198523.952475,218885,196.24887084960938
1602198526.6789386,223561,182.05380249023438
1602198526.9082906,223948,197.31211853027344
1602198527.1908412,224437,184.7399444580078
1602198527.742907,225383,201.55056762695312
1602198528.0705483,225965,177.80169677734375
1602198529.4655635,228362,190.92918395996094
1602198530.9146326,230843,187.1303253173828
1602198531.4604082,231774,158.18399047851562
1602198531.941083,232608,198.75611877441406
1602198532.1608117,232979,197.75587463378906
1602198535.0798926,238008,198.7228546142578
1602198535.2851536,238334,153.66622924804688
1602198535.3522036,238464,175.1277618408203
1602198535.9352233,239455,191.9156036376953
1602198539.9531655,246339,191.26158142089844
1602198540.2208998,246775,196.0949249267578
1602198540.2215295,246783,188.1663818359375
1602198540.4458363,247161,200.14427185058594
1602198540.911498,247998,164.68991088867188
1602198540.943088,248027,192.0377960205078
1602198541.980526,249792,195.10089111328125
1602198542.566697,250808,203.0686492919922
1602198542.5751963,250828,182.3736572265625
1602198542.8593354,251296,198.4464569091797
1602198544.0801423,253412,193.3739471435547
1602198544.206401,253607,125.27828979492188
1602198544.2130024,253628,189.18081665039062
1602198545.0138175,255018,188.16481018066406
1602198545.907019,256523,201.0078887939453
1602198546.144266,256925,216.92172241210938
1602198546.8966837,258228,201.5491180419922
1602198547.0209894,258430,200.85614013671875
1602198547.686169,259584,126.39664459228516
1602198549.7247143,263085,190.415283203125
1602198551.2713544,265728,219.75404357910156
1602198551.590439,266257,197.7650146484375
1602198552.1043565,267175,262.7118835449219
1602198553.3991368,269406,203.64698791503906
1602198553.5754142,269695,226.605712890625
1602198556.854485,275355,207.50335693359375
1602198557.7643528,276903,212.30960083007812
1602198557.781761,276955,199.04701232910156
1602198558.8895822,278835,191.82266235351562
1602198559.0853543,279174,268.46734619140625
1602198559.588303,280046,206.79762268066406
1602198561.772296,283794,249.95994567871094
1602198561.956156,284115,213.7953643798828
1602198562.9796312,285918,282.1128845214844
1602198563.0174558,285953,254.7163543701172
1602198565.0539434,289515,265.24542236328125
1602198566.7726464,292471,286.0978088378906
1602198567.3907387,293535,262.9910583496094
1602198567.5360222,293790,217.75289916992188
1602198568.170667,294888,161.14527893066406
1602198568.9472795,296240,280.463623046875
1602198570.5532336,299049,267.8854064941406
1602198571.0692334,299936,282.9836120605469
1602198572.1738036,301879,290.4167175292969
1602198573.1718018,303623,247.62315368652344
1602198573.494061,304179,273.2642822265625
1602198574.2685156,305540,204.20411682128906
1602198574.9065292,306656,150.87583923339844
1602198575.598884,307902,297.7846374511719
1602198575.6453054,307925,277.0094299316406
1602198576.5676847,309548,266.222412109375
1602198576.8429182,310037,305.9534912109375
1602198576.9359727,310198,329.2392272949219
1602198579.2659264,314258,294.6279602050781
1602198579.9224443,315432,303.69732666015625
1602198581.3552597,317918,278.0898132324219
1602198582.9840322,320762,245.05332946777344
1602198584.4944088,323412,255.09393310546875
1602198587.0681643,327918,317.25494384765625
1602198587.8286994,329240,301.89813232421875
1602198588.2465868,329982,303.9935607910156
1602198588.7852595,330937,323.5252380371094
1602198588.8270245,331000,259.6131286621094
1602198592.3889663,337213,298.739013671875
1602198592.5384398,337480,289.3075866699219
1602198593.894411,339854,238.9027557373047
1602198594.224971,340449,292.2696533203125
1602198594.2600327,340483,335.92401123046875
1602198594.7696962,341407,344.2651062011719
1602198595.962243,343455,297.6053161621094
1602198598.1570435,347335,296.4914855957031
1602198599.4363844,349573,301.2149963378906
1602198599.533439,349752,264.43255615234375
1602198599.8809469,350326,327.4151916503906
1602198602.093348,354194,296.7554016113281
1602198603.4016373,356493,260.2814025878906
1602198604.6049263,358609,275.42974853515625
1602198605.1461737,359560,313.1991271972656
1602198607.2959478,363320,247.89657592773438
1602198609.252149,366782,300.30462646484375
1602198610.8847682,369607,326.58953857421875
1602198612.868548,373080,252.56114196777344
1602198613.4289556,374074,321.2188415527344
1602198614.5996644,376111,306.8049621582031
1602198615.6430595,377941,273.6710510253906
1602198617.3867745,381000,344.9676818847656
1602198620.1560304,385828,337.2915344238281
1602198621.731313,388534,293.0002746582031
1602198622.1314614,389224,279.28460693359375
1602198624.7140975,393742,284.9942932128906
1602198625.6170573,395304,307.7284851074219
1602198625.8568726,395714,295.99981689453125
1602198626.8355439,397405,302.493408203125
1602198626.9769719,397648,304.3210144042969
1602198629.2813168,401650,306.5047302246094
1602198630.8998919,404449,288.2507019042969
1602198631.6819932,405774,316.79925537109375
1602198631.8349144,406055,351.2862243652344
1602198632.4115329,407044,302.2187805175781
1602198633.17204,408390,330.2496337890625
1602198634.8523035,411311,297.2734069824219
1602198636.9038346,414863,335.4300537109375
1602198637.081634,415166,308.5864562988281
1602198637.2322016,415429,305.0998229980469
1602198638.3340802,417356,315.89422607421875
1602198640.9847262,421930,273.2776184082031
1602198641.3490095,422569,228.3876953125
1602198643.8117123,426836,326.3300476074219
1602198645.0495849,428980,326.0164489746094
1602198645.2388577,429322,292.9193115234375
1602198646.0565307,430748,329.3092346191406
1602198647.1856563,432716,291.8804016113281
1602198647.3050435,432900,316.4895935058594
1602198648.4175637,434870,260.2392272949219
1602198648.8093088,435547,346.265625
1602198651.1494472,439660,269.1446838378906
1602198651.2801063,439877,327.5691833496094
1602198651.8525453,440866,347.5887145996094
1602198653.5440714,443837,285.2853698730469
1602198654.3949795,445321,441.8642578125
1602198655.8705976,447912,382.0086975097656
1602198657.614412,450934,329.78778076171875
1602198657.9248054,451471,347.8576354980469
1602198658.381697,452261,426.13641357421875
1602198660.502484,455941,229.7977752685547
1602198661.997808,458542,280.8847351074219
1602198662.3558302,459155,298.07305908203125
1602198663.4971402,461180,360.1580505371094
1602198663.9400072,461937,318.2193298339844
1602198665.9100194,465392,345.1091003417969
1602198667.3709574,467935,333.4747314453125
1602198667.4701614,468102,338.1626892089844
1602198668.0622559,469154,303.95465087890625
1602198669.2480295,471257,323.93634033203125
1602198669.384543,471495,322.637451171875
1602198670.623157,473636,356.75006103515625
1602198670.6805398,473756,336.7957458496094
1602198670.9467416,474205,223.1152801513672
1602198671.1307726,474527,360.6186218261719
1602198672.125307,476223,260.8721923828125
1602198672.4441936,476782,328.7850646972656
1602198674.4386933,480261,355.48797607421875
1602198675.2226,481656,620.5806274414062
1602198676.777787,484357,355.64739990234375
1602198677.5780132,485752,331.205322265625
1602198677.8719165,486254,368.8275146484375
1602198677.9830742,486448,341.3989562988281
1602198679.1509113,488499,324.9460754394531
1602198680.3771925,490643,339.42633056640625
1602198683.4412053,496017,335.2478942871094
1602198685.4923766,499663,359.4495544433594
1602198685.6625087,499930,350.0817565917969
1602198685.887129,500321,311.74896240234375
1602198686.5755122,501566,308.7409973144531
1602198687.913594,503906,319.7787170410156
1602198689.0668566,505926,331.79608154296875
1602198689.7514367,507121,328.1102600097656
1602198690.39257,508258,330.2298278808594
1602198690.7675934,508928,331.4346923828125
1602198692.9897165,512820,359.8647766113281
1602198697.898833,521467,367.9179992675781
1602198698.232061,522077,336.4708557128906
1602198701.3523335,527537,381.7914733886719
1602198701.3637338,527568,727.8389282226562
1602198701.6316874,528043,444.84820556640625
1602198703.6909657,531665,329.8974304199219
1602198703.8059714,531854,306.38336181640625
1602198703.8570912,531936,348.1583557128906
1602198704.2359786,532615,534.0578002929688
1602198708.3558676,539850,364.85748291015625
1602198708.7867804,540633,331.16949462890625
1602198709.2316384,541414,415.51708984375
1602198710.970375,544461,341.99066162109375
1602198715.850344,553033,554.2568969726562
1602198716.7782786,554646,502.7274475097656
1602198716.840435,554771,203.19711303710938
1602198717.0732687,555189,666.7175903320312
1602198717.6711113,556222,328.09857177734375
1602198717.9403713,556674,609.3135986328125
1602198719.0104637,558565,606.0010986328125
1602198719.4758582,559392,321.2425842285156
1602198719.783275,559922,556.0894165039062
1602198720.9806979,562050,341.9963073730469
1602198723.386393,566258,342.20355224609375
1602198724.0712554,567495,570.1234130859375
1602198724.6223338,568459,559.6829833984375
1602198725.9385195,570776,508.1568298339844
1602198732.0879683,581561,525.0225830078125
1602198733.7398672,584479,594.593017578125
1602198734.2315962,585317,623.0812377929688
1602198735.585449,587708,303.7782287597656
1602198735.6364496,587794,342.6986999511719
1602198737.7576072,591503,463.44482421875
1602198738.8877041,593481,335.1497497558594
1602198741.0233867,597262,476.5120849609375
1602198743.624325,601774,366.5616760253906
1602198743.8279407,602151,399.6831970214844
1602198745.8974762,605763,339.9490966796875
1602198747.4513314,608501,575.9122924804688
1602198747.6304438,608812,549.7744140625
1602198749.5765345,612177,338.1593017578125
1602198750.0318146,612972,235.49513244628906
1602198751.416644,615392,323.9242858886719
1602198753.4318686,618883,204.73594665527344
1602198754.6748784,621087,205.9062957763672
1602198755.186283,621977,260.5622253417969
1602198755.4030964,622342,320.3491516113281
1602198757.3860216,625827,448.76300048828125
1602198757.6105134,626220,473.4256591796875
1602198758.983902,628593,456.18505859375
1602198762.8621833,635420,577.9724731445312
1602198763.8733509,637129,264.96258544921875
1602198764.928566,639011,586.0255126953125
1602198765.0658073,639253,522.29345703125
1602198766.9612255,642602,621.93310546875
1602198767.442683,643442,531.2222900390625
1602198768.1592317,644702,352.9867248535156
1602198771.9615834,651401,523.8582763671875
1602198773.335008,653805,290.94879150390625
1602198774.2950466,655487,431.80303955078125
1602198776.0851288,658625,530.136474609375
1602198776.9910169,660220,562.497802734375
1602198777.0316672,660281,661.9722290039062
1602198778.038869,662061,620.4398803710938
1602198778.8991513,663536,513.4049682617188
1602198778.9450796,663630,342.6434631347656
1602198781.0370872,667289,292.6704406738281
1602198781.3158193,667790,325.6611633300781
1602198782.6782062,670166,586.3306274414062
1602198785.861798,675760,486.73004150390625
1602198786.4362772,676790,585.4024047851562
1602198786.800561,677439,618.3663330078125
1602198787.7502108,679118,538.6912231445312
1602198788.4785697,680335,580.644287109375
1602198788.9522154,681199,99.42442321777344
1602198789.5238523,682177,481.6366271972656
1602198790.4391296,683763,559.7269287109375
1602198792.607715,687596,382.5503234863281
1602198793.441654,689014,482.7749328613281
1602198795.3948183,692439,534.2371826171875
1602198797.0224998,695289,719.7503051757812
1602198801.8028579,703618,353.8088073730469
1602198803.005481,705746,358.6999206542969
1602198803.226529,706116,549.6399536132812
1602198806.7527475,712292,559.8551635742188
1602198808.3892026,715166,466.70281982421875
1602198809.0959435,716371,366.14898681640625
1602198809.5505705,717172,340.0373229980469
1602198810.5908341,718993,521.9376831054688
1602198811.101788,719917,530.9005737304688
1602198811.7882166,721112,318.0841979980469
1602198813.4217772,723969,333.0609130859375
1602198813.9659278,724882,480.974609375
1602198814.5144017,725867,478.5723876953125
1602198816.1230469,728719,466.2620544433594
1602198817.133237,730474,535.4307250976562
1602198817.3860884,730893,368.5013427734375
1602198819.188412,734040,266.0263366699219
1602198819.88217,735275,602.3203735351562
1602198820.8188462,736902,477.1836242675781
1602198822.0166972,739037,125.7629165649414
1602198824.0239055,742517,556.4765625
1602198824.305676,743018,445.2131042480469
1602198829.87304,752783,536.7911376953125
1602198830.0472517,753073,341.39215087890625
1602198832.8576934,758063,497.2119140625
1602198836.8117208,764992,547.4710083007812
1602198837.627449,766456,497.14886474609375
1602198838.1684024,767396,542.8027954101562
1602198838.3871136,767791,338.54632568359375
1602198841.623096,773477,578.20703125
1602198842.7544131,775481,490.6837463378906
1602198843.9133532,777498,451.9617614746094
1602198845.5989282,780473,283.75946044921875
1602198851.3810306,790565,401.6421813964844
1602198853.5343206,794365,491.3385314941406
1602198856.3207765,799214,529.84326171875
1602198856.6998062,799888,413.7313232421875
1602198858.0145633,802180,436.64923095703125
1602198859.6706812,805068,343.51287841796875
1602198860.0416782,805720,306.52197265625
1602198863.839013,812396,418.8392333984375
1602198865.3239205,814957,581.9141845703125
1602198866.4596703,816942,316.3953552246094
1602198867.424272,818635,296.06170654296875
1602198867.8381865,819354,321.8558044433594
1602198869.6348379,822446,377.4838562011719
1602198869.826255,822796,292.3363342285156
1602198870.0564597,823195,341.25970458984375
1602198870.1793852,823391,424.8414611816406
1602198870.8229883,824516,405.2965393066406
1602198872.7331362,827857,591.9095458984375
1602198873.0030077,828332,525.6904907226562
1602198873.4341028,829110,296.51971435546875
1602198874.030124,830149,467.6694641113281
1602198874.1126623,830279,286.5354309082031
1602198879.048674,838961,465.943115234375
1602198880.340757,841270,471.562744140625
1602198881.1085825,842628,591.2349243164062
1602198883.0024972,845988,617.1742553710938
1602198883.1176188,846170,604.0525512695312
1602198883.184694,846306,339.5810241699219
1602198884.8560507,849220,572.6931762695312
1602198885.1246343,849683,574.8762817382812
1602198886.0840414,851431,577.3909301757812
1602198886.155634,851530,540.6210327148438
1602198886.6977432,852484,586.8758544921875
1602198887.2099042,853410,750.5174560546875
1602198888.7508337,856140,540.0712890625
1602198892.0810575,861952,543.9216918945312
1602198893.3421872,864190,458.680419921875
1602198893.884782,865121,129.9828338623047
1602198894.5508173,866298,610.6395874023438
1602198895.993462,868831,581.3339233398438
1602198897.0389254,870684,573.2073364257812
1602198898.6639228,873547,363.83489990234375
1602198899.8540874,875600,509.50787353515625
1602198900.4461064,876644,531.5296630859375
1602198900.6286342,876961,544.0302734375
1602198901.5571017,878637,520.6607055664062
1602198905.3964248,885348,474.4973449707031
1602198906.1681273,886707,558.7140502929688
1602198906.1690872,886719,520.5137329101562
1602198906.333343,886968,518.7034912109375
1602198909.579189,892687,554.5746459960938
1602198913.7366507,899946,476.80523681640625
1602198914.1002996,900582,357.7291259765625
1602198915.7186975,903408,410.5652160644531
1602198916.2231166,904318,434.1795349121094
1602198917.5482564,906628,354.6885681152344
1602198917.9845662,907389,421.94793701171875
1602198919.9598806,910834,279.2732849121094
1602198920.9126477,912523,316.5806884765625
1602198923.3723907,916867,590.1265258789062
1602198923.9043422,917785,634.0110473632812
1602198925.3437302,920297,389.2889099121094
1602198925.4747345,920514,348.1944580078125
1602198926.0041158,921443,299.92333984375
1602198927.927138,924868,538.9926147460938
1602198928.1788032,925280,624.3073120117188
1602198928.7300832,926286,546.0802612304688
1602198929.7762005,928136,571.2411499023438
1602198930.779875,929859,390.65887451171875
1602198932.410782,932764,504.44012451171875
1602198934.0946321,935754,445.9261169433594
1602198934.575236,936564,309.4578552246094
1602198934.8620932,937079,379.1985778808594
1602198935.6309185,938410,446.0223693847656
1602198937.0858865,940973,353.8359375
1602198937.1032815,941019,310.03179931640625
1602198939.716404,945622,346.49005126953125
1602198939.9546013,946028,430.7167053222656
1602198941.1125033,948076,298.140380859375
1602198942.105405,949810,439.7541198730469
1602198943.8521037,952901,366.51629638671875
1602198945.4657254,955745,373.2793273925781
1602198948.1228435,960448,521.196044921875
1602198948.254059,960687,306.2420654296875
1602198948.669532,961417,347.7788391113281
1602198953.0209267,969021,284.86395263671875
1602198953.2767646,969449,382.3641662597656
1602198954.011811,970742,348.08367919921875
1602198954.4798827,971577,303.67352294921875
1602198956.7070987,975428,297.76556396484375
1602198958.4827218,978546,262.0681457519531
1602198959.3318014,980030,442.8345947265625
1602198960.6345167,982295,453.86163330078125
1602198960.6823938,982374,344.7082824707031
1602198961.6290915,984051,315.7803039550781
1602198964.4065995,988937,482.7564697265625
1602198964.7170615,989470,475.4563293457031
1602198965.64795,991065,296.34393310546875
1602198966.2029448,992056,511.2934265136719
1602198969.8435466,998416,386.05438232421875
1602198970.1167324,998905,294.5141906738281
1602198971.9649897,1002121,581.8134155273438
1602198972.4174967,1002911,551.9896240234375
1602198972.5173059,1003088,495.7125244140625
1602198974.823839,1007146,418.7773132324219
1602198975.2089665,1007825,376.2760314941406
1602198980.694165,1017394,84.79454803466797
1602198980.7400117,1017475,305.18963623046875
1602198981.2476819,1018363,360.5546569824219
1602198982.006123,1019682,334.1021423339844
1602198982.119641,1019904,329.7821960449219
1602198982.6613941,1020861,423.5863342285156
1602198983.1984637,1021836,524.6456909179688
1602198985.2050319,1025369,376.9820861816406
1602198986.192145,1027110,570.9437866210938
1602198987.039834,1028608,375.27313232421875
1602198988.0143843,1030349,498.9089660644531
1602198988.146421,1030572,597.2695922851562
1602198988.2125232,1030713,252.52581787109375
1602198988.39448,1031026,423.13311767578125
1602198990.151012,1034096,449.14111328125
1602198990.8968422,1035407,410.9383544921875
1602198992.978688,1039082,466.85089111328125
1602198993.8441615,1040620,548.1250610351562
1602198994.6126082,1041976,413.48248291015625
1602198995.8149889,1044064,495.50048828125
1602199000.41058,1052168,436.04949951171875
1602199000.4322956,1052224,308.07122802734375
1602199001.0850863,1053343,446.6596984863281
1602199002.155814,1055220,567.0784912109375
1602199005.8486798,1061743,470.075439453125
1602199009.0399296,1067366,362.9315490722656
1602199009.2776709,1067796,537.0036010742188
1602199013.6685169,1075531,761.279541015625
1602199016.0972452,1079809,512.1327514648438
1602199017.2606282,1081867,602.9462890625
1602199022.9656184,1091932,687.8660888671875
1602199024.6447537,1094942,600.646240234375
1602199025.2917192,1096077,489.8897705078125
1602199027.289132,1099581,627.0339965820312
1602199031.6708858,1107315,311.5304870605469
1602199031.8959653,1107698,299.4388122558594
1602199032.0299704,1107936,749.2779541015625
1602199032.1723711,1108198,495.0535583496094
1602199033.657796,1110816,444.8519592285156
1602199035.319152,1113770,475.9692077636719
1602199037.7489846,1118045,490.29058837890625
1602199038.4122798,1119204,445.4219055175781
1602199040.140431,1122297,705.7183227539062
