Wall time,Step,Value
1602189041.409563,1395999,118.46800231933594
1602189050.129875,1400999,120.33027648925781
1602189068.293719,1412999,116.22318267822266
1602189070.7152467,1413999,115.09403228759766
1602189071.609004,1414999,117.77482604980469
1602189073.9472444,1415999,114.27515411376953
1602189080.3858778,1419999,114.47196960449219
1602189084.5331223,1422999,111.13113403320312
1602189086.9119847,1423999,107.31669616699219
1602189090.163172,1425999,110.98524475097656
1602189091.0833178,1426999,105.32256317138672
1602189093.385115,1427999,106.12759399414062
1602189094.2700953,1428999,111.13861083984375
1602189097.4999795,1430999,107.41340637207031
1602189100.7895374,1432999,108.38636016845703
1602189103.1179986,1433999,114.47906494140625
1602189104.0123637,1434999,103.91978454589844
1602189107.2631552,1436999,112.51815032958984
1602189109.5626378,1437999,110.61527252197266
1602189110.451789,1438999,104.65331268310547
1602189113.6747258,1440999,104.10444641113281
1602189116.9233303,1442999,106.62567138671875
1602189126.5326862,1448999,103.15737915039062
1602189129.7343843,1450999,99.25672149658203
1602189137.2407217,1455999,94.46235656738281
1602189139.5535963,1456999,96.79431915283203
1602189146.1264794,1460999,108.47891235351562
1602189153.6031609,1465999,104.55265808105469
1602189155.9056675,1466999,101.3332290649414
1602189162.3636568,1470999,98.23641204833984
1602189168.7944543,1474999,102.85693359375
1602189172.9841974,1477999,103.64862823486328
1602189178.6110823,1480999,110.85841369628906
1602189179.5096245,1481999,106.59130096435547
1602189181.8679569,1482999,109.53697204589844
1602189185.9316018,1485999,110.7855224609375
1602189188.2964356,1486999,109.30690002441406
1602189192.4647865,1489999,110.02606201171875
1602189195.6671367,1491999,112.98328399658203
1602189197.985184,1492999,112.82478332519531
1602189198.9134374,1493999,109.33099365234375
1602189209.5556185,1500999,108.10629272460938
1602189211.8888154,1501999,117.82083892822266
1602189212.7965212,1502999,117.91785430908203
1602189215.070514,1503999,114.24747467041016
1602189218.313274,1505999,109.76058197021484
1602189219.2002764,1506999,112.784912109375
1602189221.5458481,1507999,111.88975524902344
1602189222.489829,1508999,114.37706756591797
1602189224.7807412,1509999,107.10448455810547
1602189225.6691031,1510999,109.0613784790039
1602189228.0094712,1511999,114.57166290283203
1602189228.9013603,1512999,111.9989242553711
1602189231.2098496,1513999,114.15006256103516
1602189235.3242192,1516999,110.92110443115234
1602189238.575067,1518999,113.26507568359375
1602189247.3814967,1523999,118.57330322265625
1602189248.3028634,1524999,117.29669952392578
1602189250.634411,1525999,113.72115325927734
1602189253.9651208,1527999,114.37649536132812
1602189264.5771751,1534999,117.0702133178711
1602189267.8630533,1536999,114.48230743408203
1602189275.192282,1541999,119.78060150146484
1602189277.5047522,1542999,114.41737365722656
1602189284.033571,1546999,114.96932983398438
1602189287.2425833,1548999,114.7739486694336
1602189288.1630378,1549999,108.90796661376953
1602189291.4126394,1551999,119.00578308105469
1602189293.7386434,1552999,116.32667541503906
1602189297.003544,1554999,111.65242767333984
1602189297.8918188,1555999,114.05937194824219
1602189307.573333,1561999,113.68928527832031
1602189309.9478645,1562999,109.51985168457031
1602189310.8321059,1563999,105.23929595947266
1602189319.6842983,1568999,108.8848876953125
1602189320.613615,1569999,107.26790618896484
1602189334.5338995,1578999,113.98799896240234
1602189336.8436604,1579999,108.08270263671875
1602189341.0109315,1582999,110.3315200805664
1602189343.336315,1583999,104.69178771972656
1602189344.2452252,1584999,110.26470184326172
1602189347.4486415,1586999,106.46044921875
1602189350.707463,1588999,108.79817199707031
1602189353.9736545,1590999,107.71742248535156
1602189359.6650534,1593999,112.21863555908203
1602189360.592153,1594999,108.49942779541016
1602189363.7748544,1596999,110.84808349609375
1602189366.168816,1597999,101.5018539428711
1602189369.4235823,1599999,113.13483428955078
1602189372.7161818,1601999,109.002197265625
1602189373.6070662,1602999,100.97965240478516
1602189376.8185875,1604999,111.3412857055664
1602189379.1729772,1605999,106.6297836303711
1602189385.6226974,1609999,115.26598358154297
1602189386.5580573,1610999,118.99466705322266
1602189389.7953503,1612999,109.38922882080078
1602189392.0797946,1613999,111.59368896484375
1602189392.9703417,1614999,116.45075225830078
1602189395.304823,1615999,111.10062408447266
1602189398.4919355,1617999,112.48918151855469
1602189399.4091425,1618999,112.38774871826172
1602189401.7324877,1619999,114.94300842285156
1602189402.6886137,1620999,110.4487533569336
1602189409.1458206,1624999,108.6081314086914
1602189412.4123356,1626999,113.69673156738281
1602189413.3219132,1627999,106.86032104492188
1602189415.6548533,1628999,116.85383605957031
1602189418.970054,1630999,109.47737121582031
1602189422.2070096,1632999,108.29301452636719
1602189425.5256264,1634999,109.47689819335938
1602189428.7312474,1636999,110.33917236328125
1602189429.6740844,1637999,109.11770629882812
1602189432.0120702,1638999,109.8856201171875
1602189435.2759829,1640999,109.07296752929688
1602189436.2070036,1641999,110.61859893798828
1602189438.5220227,1642999,114.6163330078125
1602189439.4213367,1643999,104.7138671875
1602189441.7731094,1644999,112.82405090332031
1602189442.6586635,1645999,107.90550231933594
1602189445.8591325,1647999,104.4612045288086
1602189448.2235346,1648999,118.77183532714844
1602189452.2789512,1651999,111.17456817626953
1602189454.5959356,1652999,117.9930191040039
1602189457.7918994,1654999,115.29388427734375
1602189458.7083485,1655999,113.86090850830078
1602189464.264499,1658999,116.33827209472656
1602189465.1853728,1659999,115.3687973022461
1602189467.478132,1660999,118.46908569335938
1602189468.3723588,1661999,112.22756958007812
1602189470.7238472,1662999,119.5679702758789
1602189472.4960563,1664999,117.78773498535156
1602189478.9194136,1668999,113.39380645751953
1602189482.169219,1670999,116.72505187988281
1602189484.4767509,1671999,109.92150115966797
1602189485.4069307,1672999,107.52747344970703
1602189490.965569,1675999,114.2071304321289
1602189491.9114094,1676999,111.85128021240234
1602189495.1351058,1678999,115.27176666259766
1602189501.7053852,1682999,115.26870727539062
1602189504.0265346,1683999,117.69786071777344
1602189504.9540427,1684999,118.38309478759766
1602189507.3386972,1685999,112.60958099365234
1602189510.574105,1687999,110.91036224365234
1602189517.044728,1691999,117.65863800048828
1602189517.921018,1692999,116.62590026855469
1602189521.1173875,1694999,117.60177612304688
1602189523.5037434,1695999,113.51985168457031
1602189524.3967602,1696999,113.388671875
1602189526.7190776,1697999,119.69976806640625
1602189529.9316103,1699999,110.9823226928711
1602189534.0979605,1702999,115.62641906738281
1602189536.416239,1703999,117.96269226074219
1602189537.3635876,1704999,118.11951446533203
1602189539.7101793,1705999,116.1952896118164
1602189540.593075,1706999,120.09593963623047
1602189544.7111723,1709999,121.29365539550781
1602189547.0425344,1710999,118.36923217773438
1602189553.5621274,1714999,121.50662231445312
1602189554.4570754,1715999,120.32820129394531
1602189557.7207067,1717999,116.28099060058594
1602189560.025971,1718999,117.71488189697266
1602189560.9316037,1719999,114.83399200439453
1602189567.4543936,1723999,118.74565887451172
1602189572.952958,1726999,119.59407043457031
1602189576.165649,1728999,120.8260726928711
1602189580.2791574,1731999,110.26224517822266
1602189582.6159735,1732999,116.51300048828125
1602189583.5195022,1733999,111.4576416015625
1602189585.8316755,1734999,115.5895004272461
1602189586.740287,1735999,114.2926254272461
1602189589.9124422,1737999,108.3962631225586
1602189592.2633047,1738999,110.31715393066406
1602189593.164791,1739999,111.17631530761719
1602189598.7784555,1742999,115.41580200195312
1602189599.666029,1743999,115.83032989501953
1602189602.867733,1745999,112.87175750732422
1602189605.1918418,1746999,114.1629409790039
1602189606.0852942,1747999,108.76640319824219
1602189610.213676,1750999,105.98363494873047
1602189613.4625273,1752999,112.7004165649414
1602189615.8023345,1753999,110.24555969238281
1602189616.713662,1754999,106.17221069335938
1602189619.0188043,1755999,108.34650421142578
1602189629.7100902,1762999,96.37613677978516
1602189632.0824575,1763999,102.30393981933594
1602189636.1664507,1766999,106.30559539794922
1602189645.0106227,1771999,104.49785614013672
1602189651.4459362,1775999,114.37403106689453
1602189654.687519,1777999,111.80654907226562
1602189657.9931335,1779999,108.86457061767578
1602189661.1994617,1781999,106.65447235107422
1602189662.113221,1782999,108.48778533935547
1602189664.4262764,1783999,112.69903564453125
1602189665.316173,1784999,107.86011505126953
1602189671.7632127,1788999,112.2746810913086
1602189674.1853573,1789999,110.32066345214844
1602189675.0813568,1790999,112.01468658447266
1602189678.363487,1792999,105.55741882324219
1602189679.2443619,1793999,107.82581329345703
1602189681.5307233,1794999,13.014298439025879
1602189688.0498352,1798999,111.7708511352539
1602189691.2431076,1800999,115.8221664428711
1602189694.4565892,1802999,115.49127197265625
1602189697.677928,1804999,115.56929779052734
1602189698.5554876,1805999,21.440574645996094
1602189701.798025,1807999,115.9821548461914
1602189708.4173083,1811999,111.55075073242188
1602189711.6220841,1813999,118.87703704833984
1602189713.9639406,1814999,119.45979309082031
1602189718.1394737,1817999,113.00116729736328
1602189723.7176883,1820999,115.33629608154297
1602189730.2300587,1824999,118.89665985107422
1602189733.5133154,1826999,114.1378402709961
1602189734.414571,1827999,119.58522033691406
1602189739.9787643,1830999,118.15215301513672
1602189745.0071194,1834999,118.8382568359375
1602189747.3413246,1835999,116.95188903808594
1602189748.314438,1836999,111.09820556640625
1602189750.6160095,1837999,116.47825622558594
1602189754.7306135,1840999,118.47522735595703
1602189757.0172443,1841999,116.61465454101562
1602189757.904006,1842999,110.30330657958984
1602189761.1391182,1844999,109.35234069824219
1602189763.521277,1845999,109.217041015625
1602189764.4387321,1846999,115.48162841796875
1602189767.6366327,1848999,108.68995666503906
1602189770.0028937,1849999,114.7098159790039
1602189774.1563838,1852999,111.23001861572266
1602189776.5108857,1853999,113.79879760742188
1602189779.7696753,1855999,111.47675323486328
1602189782.9954104,1857999,116.99795532226562
1602189783.912218,1858999,115.99596405029297
1602189786.2226307,1859999,116.5826187133789
1602189796.8415837,1866999,110.74722290039062
1602189799.186881,1867999,110.21098327636719
1602189800.084533,1868999,111.97079467773438
1602189802.3704653,1869999,114.30272674560547
1602189812.015213,1875999,116.13984680175781
1602189812.9005475,1876999,115.30551147460938
1602189813.8033817,1877999,120.95648956298828
1602189816.0773883,1878999,119.92048645019531
1602189816.9966953,1879999,117.27266693115234
1602189820.2022324,1881999,118.32015991210938
1602189825.8372612,1884999,116.96598052978516
1602189829.9718003,1887999,112.40215301513672
1602189836.4240413,1891999,120.96052551269531
1602189838.7799604,1892999,117.7138442993164
1602189839.7289884,1893999,114.2753677368164
1602189842.0352616,1894999,117.73627471923828
1602189842.9258325,1895999,116.19761657714844
1602189846.1662078,1897999,119.91961669921875
1602189848.4505386,1898999,118.0452651977539
1602189855.0643146,1902999,121.72637939453125
1602189859.1856208,1905999,120.8324203491211
1602189861.4998856,1906999,122.21625518798828
1602189865.6182513,1909999,123.27410888671875
1602189867.9076653,1910999,117.17621612548828
1602189868.9023726,1911999,120.75936126708984
1602189871.2130153,1912999,116.5345687866211
1602189872.1069348,1913999,116.15451049804688
1602189875.4007246,1915999,112.810546875
1602189877.6858983,1916999,117.25662231445312
1602189878.6206932,1917999,116.96875
1602189880.9722457,1918999,120.6794204711914
1602189881.8587322,1919999,119.27117919921875
1602189888.3403895,1923999,126.85198974609375
1602189889.22333,1924999,124.07572937011719
1602189891.6030738,1925999,125.64058685302734
1602189895.7232077,1928999,121.4313735961914
1602189899.0099463,1930999,120.14247131347656
1602189901.344634,1931999,119.84298706054688
1602189902.2379034,1932999,125.97525024414062
1602189905.4632788,1934999,124.53501892089844
1602189907.748164,1935999,122.17536926269531
1602189908.6663938,1936999,124.02715301513672
1602189911.8845232,1938999,123.17743682861328
1602189914.2722504,1939999,122.345703125
1602189918.4156199,1942999,123.12571716308594
1602189921.6316936,1944999,120.83382415771484
1602189924.826154,1946999,118.68315124511719
1602189927.1689801,1947999,116.80953979492188
1602189930.467457,1949999,116.78033447265625
1602189934.5815256,1952999,112.63126373291016
1602189937.8305824,1954999,116.51395416259766
1602189940.1757011,1955999,119.2549057006836
1602189941.0738626,1956999,110.90583038330078
1602189944.346752,1958999,112.69298553466797
1602189947.55028,1960999,121.67310333251953
1602189949.874291,1961999,112.97716522216797
1602189950.7848916,1962999,116.57958221435547
1602189957.2069862,1966999,115.01810455322266
1602189958.1591403,1967999,115.20430755615234
1602189961.4196913,1969999,116.71513366699219
1602189964.6140537,1971999,121.80602264404297
1602189973.430841,1976999,120.3740005493164
1602189979.9316394,1980999,118.82527160644531
1602189980.8582845,1981999,120.23412322998047
1602189983.1539779,1982999,118.6336441040039
1602189984.0789216,1983999,107.16693878173828
1602190003.5634618,1995999,114.73712921142578
1602190006.8683083,1997999,117.93412017822266
1602190010.0627432,1999999,106.82686614990234
