Wall time,Step,Value
1602630322.763216,1392999,111.64942932128906
1602630334.2397704,1395999,104.99164581298828
1602630358.7655854,1400999,105.9770736694336
1602630409.3417637,1412999,115.8074722290039
1602630415.8495073,1413999,113.58623504638672
1602630418.4013875,1414999,112.2925796508789
1602630424.8675501,1415999,112.31767272949219
1602630442.8972025,1419999,95.82188415527344
1602630454.438344,1422999,91.33998107910156
1602630460.8879993,1423999,95.77962493896484
1602630469.9235702,1425999,96.3232421875
1602630472.462709,1426999,107.59851837158203
1602630478.922382,1427999,105.46305847167969
1602630481.5260527,1428999,107.47061157226562
1602630490.5292616,1430999,112.48918151855469
1602630499.5890522,1432999,116.06355285644531
1602630506.0658612,1433999,120.24288940429688
1602630508.601259,1434999,117.260009765625
1602630517.6845322,1436999,115.21968078613281
1602630524.1708138,1437999,118.13069152832031
1602630526.7315998,1438999,107.44664764404297
1602630535.8646717,1440999,120.18687438964844
1602630544.9062984,1442999,117.16582489013672
1602630572.2015104,1448999,108.04754638671875
1602630581.2699375,1450999,112.48993682861328
1602630601.9619598,1455999,119.63153076171875
1602630608.5366557,1456999,120.4940414428711
1602630626.7353206,1460999,101.50460052490234
1602630647.384301,1465999,108.76040649414062
1602630653.8635592,1466999,105.89390563964844
1602630672.0634894,1470999,116.3722152709961
1602630690.321757,1474999,110.07621765136719
1602630702.0543134,1477999,110.96786499023438
1602630717.6363559,1480999,107.15248107910156
1602630720.2061346,1481999,106.5921401977539
1602630726.7256413,1482999,105.37384033203125
1602630738.443639,1485999,99.21965026855469
1602630744.9605262,1486999,111.29428100585938
1602630756.6482744,1489999,115.06538391113281
1602630765.7182438,1491999,112.43287658691406
1602630772.275452,1492999,112.38382720947266
1602630774.8396323,1493999,117.4394302368164
1602630804.702553,1500999,109.21319580078125
1602630811.2144985,1501999,117.65967559814453
1602630813.772085,1502999,114.86662292480469
1602630820.2791827,1503999,118.94549560546875
1602630829.389822,1505999,120.33184814453125
1602630831.966429,1506999,105.21331787109375
1602630838.4702168,1507999,107.3851547241211
1602630841.0815935,1508999,109.14218139648438
1602630847.571908,1509999,112.96454620361328
1602630850.120813,1510999,107.79839324951172
1602630856.579262,1511999,117.1079330444336
1602630859.1848624,1512999,101.42168426513672
1602630865.663809,1513999,117.18292999267578
1602630877.3135288,1516999,111.5411148071289
1602630886.3196957,1518999,115.39060974121094
1602630910.7943676,1523999,121.72252655029297
1602630913.3915513,1524999,117.52769470214844
1602630919.82856,1525999,118.35834503173828
1602630928.8142178,1527999,114.8736801147461
1602630958.5704403,1534999,121.98506927490234
1602630967.616644,1536999,111.9059829711914
1602630988.4803917,1541999,123.39295959472656
1602630995.609196,1542999,122.80169677734375
1602631014.05188,1546999,123.36053466796875
1602631023.16087,1548999,122.84720611572266
1602631025.7171612,1549999,128.03945922851562
1602631034.7815866,1551999,118.20759582519531
1602631041.3542285,1552999,129.89990234375
1602631050.416663,1554999,126.36783599853516
1602631052.9851775,1555999,118.01848602294922
1602631080.2937734,1561999,118.68721008300781
1602631086.7607753,1562999,123.20844268798828
1602631089.3025608,1563999,117.34111785888672
1602631113.951654,1568999,118.66973876953125
1602631116.4858468,1569999,115.17066192626953
1602631155.313959,1578999,122.19992065429688
1602631161.841012,1579999,119.81527709960938
1602631173.5190897,1582999,123.57022094726562
1602631180.0165436,1583999,123.1688461303711
1602631182.6300113,1584999,126.68267822265625
1602631191.6696277,1586999,129.2379913330078
1602631200.7844646,1588999,122.77836608886719
1602631209.838974,1590999,127.43634033203125
1602631225.4233515,1593999,125.99667358398438
1602631227.9749296,1594999,125.43762969970703
1602631237.0968437,1596999,120.54513549804688
1602631243.597243,1597999,121.40499114990234
1602631252.6548178,1599999,127.55387115478516
1602631261.761829,1601999,116.75603485107422
1602631264.3065505,1602999,129.07376098632812
1602631273.3774455,1604999,127.92695617675781
1602631279.8370435,1605999,121.92599487304688
1602631297.8346064,1609999,115.09867858886719
1602631300.3746223,1610999,117.5739517211914
1602631309.4360182,1612999,122.34847259521484
1602631315.8869896,1613999,114.83300018310547
1602631318.4289443,1614999,109.486083984375
1602631324.9334002,1615999,120.8354263305664
1602631334.0479596,1617999,116.64180755615234
1602631336.59552,1618999,117.66934967041016
1602631343.080442,1619999,120.97089385986328
1602631345.6951425,1620999,122.28624725341797
1602631363.847163,1624999,116.31317138671875
1602631372.843264,1626999,118.99472045898438
1602631375.3913114,1627999,117.74346160888672
1602631381.8919737,1628999,121.17546844482422
1602631390.8840084,1630999,112.2185287475586
1602631399.9050114,1632999,117.95092010498047
1602631408.8836198,1634999,124.82525634765625
1602631417.9705412,1636999,120.88954162597656
1602631420.5164297,1637999,116.02632141113281
1602631426.98114,1638999,125.011962890625
1602631436.0510807,1640999,125.96640014648438
1602631438.5965452,1641999,125.84786987304688
1602631445.0915842,1642999,122.53248596191406
1602631447.6350245,1643999,113.85096740722656
1602631454.1733668,1644999,130.03469848632812
1602631456.7059793,1645999,127.74693298339844
1602631465.7732153,1647999,122.35376739501953
1602631472.3224568,1648999,124.23661041259766
1602631483.9294777,1651999,117.78508758544922
1602631490.4638977,1652999,122.62520599365234
1602631499.4947088,1654999,126.50408935546875
1602631502.0493004,1655999,124.31473541259766
1602631517.618927,1658999,125.82324981689453
1602631520.1564915,1659999,118.73318481445312
1602631526.6781201,1660999,130.27879333496094
1602631529.2256603,1661999,124.77584075927734
1602631535.6708477,1662999,126.40113830566406
1602631540.8060827,1664999,121.5337142944336
1602631558.8596764,1668999,121.08809661865234
1602631567.8728247,1670999,113.89125061035156
1602631574.354243,1671999,118.10147857666016
1602631576.9498806,1672999,121.57881164550781
1602631592.4311087,1675999,118.2500991821289
1602631595.0384462,1676999,118.34313201904297
1602631604.0616324,1678999,121.93742370605469
1602631622.2858806,1682999,108.33002471923828
1602631628.7777538,1683999,107.49310302734375
1602631631.4013684,1684999,114.77349853515625
1602631637.86922,1685999,115.29664611816406
1602631646.8834028,1687999,112.64691925048828
1602631665.053142,1691999,117.56623840332031
1602631667.672832,1692999,114.7559814453125
1602631676.7616482,1694999,118.07554626464844
1602631683.2825768,1695999,115.1902847290039
1602631685.9033608,1696999,109.41268157958984
1602631692.403403,1697999,122.72312927246094
1602631701.4788527,1699999,113.95231628417969
1602631713.1626759,1702999,118.192626953125
1602631719.6607842,1703999,112.17394256591797
1602631722.2882922,1704999,109.10718536376953
1602631728.8058527,1705999,120.43643951416016
1602631731.3579538,1706999,116.88739013671875
1602631743.0091722,1709999,114.23168182373047
1602631749.51558,1710999,114.17887115478516
1602631767.6582425,1714999,110.94298553466797
1602631770.2006316,1715999,119.82245635986328
1602631779.2880495,1717999,127.3576431274414
1602631785.7492683,1718999,117.43424987792969
1602631788.2841752,1719999,121.33063507080078
1602631806.3175952,1723999,120.19100952148438
1602631821.8778899,1726999,115.58087921142578
1602631830.9693787,1728999,118.89834594726562
1602631842.5397341,1731999,116.6854476928711
1602631849.0759213,1732999,119.87654113769531
1602631851.6270888,1733999,121.34881591796875
1602631858.1096213,1734999,126.08438110351562
1602631860.6430552,1735999,112.75891876220703
1602631869.6829956,1737999,118.48162078857422
1602631876.1391954,1738999,118.91197967529297
1602631878.6772196,1739999,113.26103973388672
1602631894.2346344,1742999,109.14347076416016
1602631896.7901378,1743999,114.5346450805664
1602631905.879812,1745999,118.05918884277344
1602631912.3469625,1746999,115.17127227783203
1602631914.9109426,1747999,120.384521484375
1602631926.5677826,1750999,120.31755828857422
1602631935.656475,1752999,123.68304443359375
1602631942.1398463,1753999,122.51336669921875
1602631944.6961126,1754999,118.3956298828125
1602631951.1720247,1755999,121.45835876464844
1602631980.808175,1762999,111.1611328125
1602631987.2242558,1763999,115.78343200683594
1602631998.8121128,1766999,114.1785888671875
1602632023.5153613,1771999,121.50113677978516
1602632041.7037215,1775999,122.89166259765625
1602632050.7963219,1777999,113.86974334716797
1602632059.7605736,1779999,119.72860717773438
1602632068.8162036,1781999,120.1253433227539
1602632071.3640037,1782999,121.76710510253906
1602632077.8116925,1783999,124.00743865966797
1602632080.4138155,1784999,109.88423919677734
1602632098.4702215,1788999,113.06678009033203
1602632104.9449623,1789999,106.47737884521484
1602632107.487694,1790999,115.46229553222656
1602632116.550866,1792999,119.14070129394531
1602632119.0914466,1793999,114.1949462890625
1602632125.5836957,1794999,113.61673736572266
1602632143.6192756,1798999,120.73159790039062
1602632152.6648722,1800999,120.25183868408203
1602632161.6512394,1802999,116.88399505615234
1602632170.6988783,1804999,121.57649993896484
1602632173.224863,1805999,103.4536361694336
1602632182.2205079,1807999,120.64564514160156
1602632200.235694,1811999,116.45083618164062
1602632209.2582421,1813999,119.8397216796875
1602632215.7220523,1814999,110.72557067871094
1602632227.329628,1817999,114.78662109375
1602632242.967911,1820999,120.56002044677734
1602632261.2453043,1824999,115.14630889892578
1602632270.2680116,1826999,122.077880859375
1602632272.7963274,1827999,109.62401580810547
1602632288.2632532,1830999,120.25712585449219
1602632302.4510105,1834999,118.78469848632812
1602632308.9461894,1835999,122.0634765625
1602632311.515135,1836999,126.77881622314453
1602632318.0417006,1837999,114.87509155273438
1602632329.604542,1840999,116.11813354492188
1602632336.1072552,1841999,114.71304321289062
1602632338.659227,1842999,109.038330078125
1602632347.744995,1844999,114.94198608398438
1602632354.2375314,1845999,100.06836700439453
1602632356.7933648,1846999,111.57453918457031
1602632365.8808613,1848999,110.1866455078125
1602632372.3552048,1849999,113.44617462158203
1602632383.986399,1852999,119.47541046142578
1602632390.4789512,1853999,115.09925079345703
1602632399.5837307,1855999,120.12168884277344
1602632408.7044427,1857999,116.81938171386719
1602632411.256645,1858999,116.22728729248047
1602632417.7548387,1859999,117.46398162841797
1602632447.3757904,1866999,120.61551666259766
1602632453.8690982,1867999,110.67003631591797
1602632456.4960797,1868999,117.47769927978516
1602632462.9752088,1869999,104.31190490722656
1602632490.0411363,1875999,109.3826904296875
1602632492.6559253,1876999,105.32160949707031
1602632495.2127755,1877999,112.16452026367188
1602632501.736134,1878999,105.95542907714844
1602632504.2907681,1879999,114.42893981933594
1602632513.4000418,1881999,111.89372253417969
1602632528.9845767,1884999,106.12442779541016
1602632540.6023383,1887999,103.57786560058594
1602632558.6859958,1891999,97.72018432617188
1602632565.2238872,1892999,105.69876098632812
1602632567.762575,1893999,102.48821258544922
1602632574.2610772,1894999,93.684814453125
1602632576.8246338,1895999,96.47621154785156
1602632585.9483666,1897999,94.57975769042969
1602632592.4530432,1898999,96.80982208251953
1602632610.55851,1902999,95.24928283691406
1602632622.1438162,1905999,100.23065948486328
1602632628.599484,1906999,97.22576904296875
1602632640.1838465,1909999,110.82206726074219
1602632646.6547444,1910999,100.52011108398438
1602632649.2128062,1911999,107.08262634277344
1602632655.7313628,1912999,109.48892974853516
1602632658.2733057,1913999,111.1323013305664
1602632667.284915,1915999,115.32514190673828
1602632673.8315136,1916999,109.53179931640625
1602632676.3702874,1917999,109.15753173828125
1602632682.8390439,1918999,108.81922912597656
1602632685.383177,1919999,115.97679138183594
1602632703.4804633,1923999,115.94427490234375
1602632706.0246973,1924999,113.56541442871094
1602632712.6101015,1925999,113.82771301269531
1602632724.2071147,1928999,123.14921569824219
1602632733.2110028,1930999,113.11569213867188
1602632739.6414344,1931999,116.01353454589844
1602632742.1664126,1932999,118.00810241699219
1602632751.218332,1934999,115.28312683105469
1602632757.6840894,1935999,117.03339385986328
1602632760.2035522,1936999,117.77327728271484
1602632769.2614393,1938999,118.7567138671875
1602632775.7572057,1939999,111.9717025756836
1602632787.4833386,1942999,120.385009765625
1602632796.516407,1944999,121.89107513427734
1602632805.5481098,1946999,103.49893951416016
1602632811.9882233,1947999,117.827392578125
1602632821.017947,1949999,109.16492462158203
1602632832.624941,1952999,113.57292175292969
1602632841.7298307,1954999,113.26172637939453
1602632848.2022731,1955999,110.15731811523438
1602632850.7679818,1956999,109.18475341796875
1602632859.9040575,1958999,107.18299865722656
1602632868.9470677,1960999,113.09144592285156
1602632875.4977713,1961999,110.72552490234375
1602632878.023767,1962999,105.80631256103516
1602632896.009699,1966999,105.24906158447266
1602632898.5351138,1967999,113.9458236694336
1602632907.559797,1969999,109.22884368896484
1602632916.5409453,1971999,117.2650375366211
1602632941.1501105,1976999,117.17292022705078
1602632959.2266035,1980999,117.02428436279297
1602632961.7772555,1981999,111.3781509399414
1602632968.2477925,1982999,104.88658905029297
1602632970.804299,1983999,115.22101593017578
1602633025.1139889,1995999,117.06779479980469
1602633034.1585407,1997999,117.99524688720703
1602633043.1885893,1999999,118.67316436767578
