Wall time,Step,Value
1602199630.4517927,60192,333.9285583496094
1602199630.61567,60373,511.825439453125
1602199630.795697,60571,553.24169921875
1602199631.1280584,60939,540.528564453125
1602199631.303144,61134,550.1394653320312
1602199633.7605996,62364,672.49462890625
1602199634.336005,63000,649.9389038085938
1602199634.527364,63212,658.5558471679688
1602199636.1546419,63555,630.974853515625
1602199636.441711,63874,522.497802734375
1602199636.9088023,64385,698.2725219726562
1602199637.0234976,64512,301.6707458496094
1602199637.1316967,64631,305.9389953613281
1602199637.3441305,64868,800.26025390625
1602199637.8412914,65416,593.7432861328125
1602199639.7289653,66025,326.21356201171875
1602199640.444656,66816,349.6444091796875
1602199640.5846071,66971,467.7643737792969
1602199640.7000253,67098,327.8042297363281
1602199643.1686237,68380,794.7222290039062
1602199644.015356,69227,347.36053466796875
1602199645.8436465,69800,340.5929870605469
1602199646.2285237,70224,514.45849609375
1602199646.8357556,70898,322.59130859375
1602199648.8548293,71686,424.8542175292969
1602199649.21096,72069,691.8948364257812
1602199650.1052203,73058,932.5611572265625
1602199656.7016416,77430,732.025146484375
1602199656.9345543,77686,305.757080078125
1602199658.489345,77875,560.4008178710938
1602199659.2612312,78727,668.2890014648438
1602199659.6656184,79175,726.6737670898438
1602199661.7489908,80012,733.0592041015625
1602199662.1030893,80402,608.450439453125
1602199664.9538,82045,935.4256591796875
1602199666.0907366,83292,693.7457885742188
1602199668.2348273,84211,384.108642578125
1602199669.6002412,85700,708.5451049804688
1602199669.737589,85853,424.11773681640625
1602199671.2222686,86054,563.8369750976562
1602199671.339455,86181,339.0000305175781
1602199672.3514302,87298,696.6287231445312
1602199672.7362134,87656,671.2540283203125
1602199674.712572,88381,766.0941772460938
1602199675.0076127,88711,916.9857788085938
1602199675.4703584,89225,776.9314575195312
1602199678.4720168,91090,686.5146484375
1602199678.6982381,91313,686.6959228515625
1602199679.2817492,91964,624.1342163085938
1602199682.0787785,93603,809.7756958007812
1602199684.0048,94259,338.0104675292969
1602199687.3130517,96475,813.6112060546875
1602199687.7952354,96945,676.1358642578125
1602199688.191717,97386,644.2692260742188
1602199689.0303848,98291,926.4327392578125
1602199690.5759952,98553,796.7552490234375
1602199691.492549,99565,769.7127075195312
1602199693.9935186,100844,682.219482421875
1602199694.1942956,101067,676.4376220703125
1602199695.1421716,102114,630.9435424804688
1602199695.372294,102369,718.7849731445312
1602199696.8970275,102594,656.4136962890625
1602199697.076653,102792,598.4304809570312
1602199697.9609432,103773,735.2985229492188
1602199698.184219,104021,689.0390625
1602199700.2128928,104781,610.5899047851562
1602199700.4252827,105017,689.027587890625
1602199703.7548103,107187,820.7862548828125
1602199704.6295288,108135,594.4785766601562
1602199706.4317474,108672,658.6598510742188
1602199706.8642058,109148,640.4830322265625
1602199707.0631921,109368,553.7440795898438
1602199710.2995057,111453,897.8629150390625
1602199710.5304177,111707,760.9951171875
1602199711.2416124,112488,617.8341064453125
1602199714.5773299,114680,692.0093383789062
1602199716.3859608,115208,839.9578857421875
1602199717.253676,116099,592.3013916015625
1602199717.5256007,116399,824.6937866210938
1602199719.8812823,117559,664.1791381835938
1602199722.7462375,119287,906.6804809570312
1602199727.1564577,122710,928.76416015625
1602199728.9505506,123243,783.12939453125
1602199730.445608,124876,697.5277709960938
1602199732.1285427,125216,986.1671142578125
1602199732.6025705,125744,731.5089721679688
1602199733.1172938,126318,594.8138427734375
1602199735.289144,127265,894.375732421875
1602199736.2323685,128307,904.2139892578125
1602199736.709446,128836,583.8093872070312
1602199739.3773205,130307,1066.9945068359375
1602199739.6163867,130572,789.4938354492188
1602199739.8909113,130876,975.501953125
1602199743.083452,132960,779.22021484375
1602199746.194835,134894,1092.8695068359375
1602199748.6278648,136139,781.6837158203125
1602199748.9174807,136462,902.1491088867188
1602199749.0911996,136652,570.1204833984375
1602199752.6824796,139149,1193.6322021484375
1602199755.3603332,140640,793.9911499023438
1602199758.2613735,142407,1163.5557861328125
1602199761.829274,144840,1120.3089599609375
1602199763.8635936,145639,947.2017211914062
1602199773.995717,152416,805.749267578125
1602199774.2759943,152726,939.9015502929688
1602199776.8654494,154055,1114.92578125
1602199777.1887374,154414,1090.2041015625
1602199777.495724,154754,1073.1346435546875
1602199786.935036,160802,836.91162109375
1602199789.7099452,162354,1109.01513671875
1602199792.7835429,164289,330.72515869140625
1602199793.12931,164675,1122.569580078125
1602199796.395969,166825,1033.1641845703125
1602199797.1397216,167652,1126.560546875
1602199799.9382052,169299,938.0599365234375
1602199801.9929557,170085,1260.8868408203125
1602199802.404265,170538,463.52215576171875
1602199805.2496967,172139,1197.26806640625
1602199814.884005,178385,1169.92626953125
1602199815.6072469,179164,1070.7379150390625
1602199816.4464908,180100,1372.60791015625
1602199821.5007658,182703,1239.44140625
1602199822.4433265,183750,1189.3858642578125
1602199825.527472,185686,816.9268798828125
1602199825.9577942,186161,731.8328247070312
1602199827.9347641,186881,1592.1177978515625
1602199828.110453,187075,575.956787109375
1602199828.9833717,188038,915.9808349609375
1602199830.9382672,188721,1101.8150634765625
1602199831.844952,189722,723.5652465820312
1602199835.245634,191956,1065.28076171875
1602199838.789613,194398,1310.6710205078125
1602199842.0482216,196520,879.2010498046875
1602199844.8319645,198145,981.4332885742188
1602199845.2799037,198644,1568.7427978515625
1602199846.9297378,198998,1170.64794921875
1602199847.3684862,199481,1509.27685546875
1602199850.9314046,201858,1250.85205078125
1602199857.2966166,205941,1309.3897705078125
1602199857.9026318,206610,1045.0001220703125
1602199860.1951234,207681,916.7029418945312
1602199860.5070715,208029,1063.6600341796875
1602199863.8855705,210220,2190.711181640625
1602199869.2518675,213232,1835.126708984375
1602199869.803693,213839,357.59222412109375
1602199872.2766197,215104,1225.0689697265625
1602199873.5633428,216529,2202.9453125
1602199876.1963513,217955,1168.937744140625
1602199876.5110118,218306,1131.35107421875
1602199888.292158,225396,587.1987915039062
1602199895.6024394,230474,1010.965087890625
1602199898.360242,232039,1686.6324462890625
1602199907.5374656,237742,1223.6634521484375
1602199908.1819487,238457,2236.047119140625
1602199911.0458775,240161,732.7138061523438
1602199911.2616155,240382,718.552978515625
1602199912.1631114,241369,1707.301513671875
1602199913.9975462,241930,1824.4683837890625
1602199933.59728,254800,978.5293579101562
1602199934.4914377,255800,3101.841796875
1602199936.711654,256740,3033.87646484375
1602199940.7956252,259855,2828.552734375
1602199945.77692,262478,2828.751708984375
1602199949.0890422,264685,1815.49658203125
1602199949.8919342,265580,2193.31982421875
1602199952.5423536,266964,770.6629028320312
1602199955.2009878,268468,1118.7076416015625
1602199959.1243696,271354,1664.6021728515625
1602199977.8718023,283194,2008.2337646484375
1602199984.7679293,287818,1357.6488037109375
1602199986.9798472,288818,2828.820068359375
1602199997.2806704,295690,1874.75732421875
1602200004.0876973,300321,1586.772705078125
1602200004.520416,300803,1580.00830078125
1602200007.4983592,302616,1696.0989990234375
1602200009.7026606,303511,1364.5911865234375
1602200010.5998814,304511,3148.32470703125
1602200016.5078762,308130,572.7831420898438
1602200017.3011448,309012,2757.041015625
1602200023.3254871,312691,1049.53564453125
1602200025.568547,313638,1146.4140625
1602200032.4330516,318315,3074.142333984375
1602200036.0391762,320826,1384.9747314453125
1602200036.229787,321036,486.20367431640625
1602200039.1924093,322771,2050.703857421875
1602200045.565409,326900,1373.35693359375
1602200054.641311,332463,1507.16748046875
1602200058.5297716,335281,1116.1312255859375
1602200059.009036,335811,1746.65673828125
1602200061.1056008,336678,1166.3504638671875
1602200061.5499744,337168,1157.94580078125
1602200066.8964827,340159,1749.39208984375
1602200071.7067244,343962,1219.442138671875
1602200073.443069,344412,1537.5013427734375
1602200080.9644976,349815,1589.0159912109375
1602200084.4371374,352130,2205.40576171875
1602200086.704289,353185,2211.723388671875
1602200089.5140212,354822,1355.556396484375
1602200096.5159948,359639,1566.0323486328125
1602200102.0063186,362692,1786.721435546875
1602200102.4468994,363180,1597.86962890625
1602200106.3038604,365979,1249.1817626953125
1602200112.7263567,370107,2252.084228515625
1602200114.7007723,370819,264.1226806640625
1602200118.4447916,373523,1362.380859375
1602200118.9016252,374005,1569.4754638671875
1602200122.2815564,376296,1907.67041015625
1602200125.8271847,378682,3222.314453125
1602200128.1217043,379759,1361.853515625
1602200128.8462813,380535,1304.021728515625
1602200131.5004337,382012,3378.98681640625
1602200134.7799315,384156,2063.22119140625
1602200137.6080008,385822,2091.5615234375
1602200144.025716,389902,1593.6961669921875
1602200151.1726713,394906,1904.7611083984375
1602200153.8388596,396419,1939.4744873046875
1602200156.4423833,397779,3040.10498046875
1602200159.199071,399383,3381.758544921875
1602200159.95545,400216,2907.879150390625
1602200166.5225756,404586,1619.9586181640625
1602200168.7360225,405586,3300.632080078125
1602200176.6804674,411367,3220.677001953125
1602200182.0158184,414367,3354.289306640625
1602200182.7678401,415201,2899.918701171875
1602200185.0481904,416201,3193.42529296875
1602200185.9436078,417201,3277.123046875
1602200188.5378568,418637,1456.981689453125
1602200191.467199,420405,474.5679931640625
1602200198.2453628,424996,1450.771484375
1602200200.5280192,425996,3260.420166015625
1602200207.4977345,430805,2239.215087890625
1602200208.390052,431805,3362.40576171875
1602200210.4801319,432670,2907.79443359375
1602200220.9264555,439882,3202.233154296875
1602200226.6644344,443362,3250.0908203125
1602200229.5444112,445054,2396.67236328125
1602200230.4701161,446054,3335.973388671875
1602200232.55505,446937,1564.6240234375
1602200239.632764,451937,3199.64013671875
1602200241.855087,452937,2967.072021484375
1602200245.0254097,454918,3291.14892578125
1602200245.9232457,455918,3331.5439453125
1602200246.4018595,456450,1803.330810546875
1602200252.6910098,460493,2131.70703125
1602200267.5367477,469486,1351.5589599609375
1602200277.5415518,476090,2135.64501953125
1602200283.510336,479787,1518.2490234375
1602200291.225586,485338,3241.9609375
1602200293.4314783,486338,3291.405029296875
1602200306.3578,494803,3273.928466796875
1602200314.8118944,499899,2416.4091796875
1602200324.8960652,506756,3277.90380859375
1602200328.6409655,509486,3222.131103515625
1602200337.6158721,514981,1744.3621826171875
1602200340.542608,516746,3103.985107421875
1602200344.2053874,519299,1767.501708984375
1602200354.5926557,526247,1540.04150390625
1602200356.411606,526758,1701.470703125
1602200359.6909218,528857,2965.572265625
1602200363.9960568,532191,3359.6787109375
1602200369.630097,535521,2498.5751953125
1602200384.7625136,544851,2242.90234375
1602200386.0694408,546287,3167.9638671875
1602200386.5388124,546803,1829.85205078125
1602200395.4643085,552180,3398.282958984375
1602200397.7058747,553180,3417.77783203125
1602200398.607241,554180,3317.58837890625
1602200400.855341,555207,484.2966003417969
1602200402.5131388,557020,3443.13037109375
1602200418.2985141,567116,3261.302001953125
1602200439.5520377,580325,2670.289794921875
1602200446.2296941,584758,3054.79345703125
1602200453.3573427,589645,2843.495361328125
1602200455.5827022,590645,3369.83837890625
1602200461.911318,594669,1815.5260009765625
1602200465.9391663,597663,3328.358154296875
1602200469.057983,599663,3351.050537109375
1602200471.5879169,601017,1934.826416015625
1602200480.5456076,606468,2652.45654296875
1602200483.495072,608280,1392.26318359375
1602200485.0354996,609997,2469.481689453125
1602200489.9904127,612542,3422.353759765625
1602200493.3612893,614731,1535.7205810546875
1602200496.5243907,616787,3332.7236328125
1602200507.2333403,624279,3243.904541015625
1602200509.4042573,625235,1565.7381591796875
1602200522.6421888,634132,3028.52978515625
1602200524.7653236,635035,3067.18115234375
1602200525.296572,635629,2039.7125244140625
1602200541.5198925,646236,3392.3203125
1602200545.0312102,648656,1558.4820556640625
1602200548.6589656,651167,2397.70556640625
1602200554.006861,654165,1809.5716552734375
1602200554.9053564,655165,3365.083740234375
1602200557.8401415,656975,2787.998779296875
1602200559.9861543,657864,1485.314208984375
1602200561.302172,659323,3387.79931640625
1602200570.0845704,664611,2317.957275390625
1602200572.878975,666288,3515.122314453125
1602200576.662861,669058,3364.72021484375
1602200580.1777992,671434,2484.918701171875
1602200585.2826126,674170,3464.210693359375
1602200588.1367729,675883,3343.062744140625
1602200592.0186486,678710,2878.671875
1602200595.471446,680991,3222.3017578125
1602200617.608564,695061,3082.389404296875
1602200626.7930207,700791,3340.638427734375
1602200632.9554598,704741,2047.6077880859375
1602200633.450969,705295,1897.0662841796875
1602200634.3437479,706295,3223.90478515625
1602200637.0982811,707819,3315.00439453125
1602200637.7324712,708523,2438.241455078125
1602200640.82548,710523,3356.32958984375
1602200642.8980727,711386,1239.2818603515625
1602200648.7485912,715006,3360.94482421875
1602200652.720657,717914,2249.672119140625
1602200659.5133872,722596,3080.14404296875
1602200662.6132717,724596,3345.213134765625
1602200670.7072551,729180,588.5814208984375
1602200673.8051329,731180,3363.932373046875
1602200673.988437,731383,496.99871826171875
1602200678.003967,734383,3215.934814453125
1602200680.4194238,735529,366.0589904785156
1602200683.8564403,737902,3441.517578125
1602200687.0317194,739958,3181.482421875
1602200690.1646984,741958,3264.5849609375
1602200691.2249396,743131,3240.23388671875
1602200693.4260347,744131,3390.64892578125
1602200705.6724794,751822,3345.011962890625
1602200705.8069565,751969,372.3968811035156
1602200709.485394,754535,336.3182373046875
1602200712.209527,756076,341.4106750488281
1602200713.3888187,757375,405.1092834472656
1602200715.622907,758375,3230.0029296875
1602200718.8955638,760559,3340.853515625
1602200719.793741,761559,3325.523681640625
1602200722.9081824,763559,3208.55322265625
1602200728.3326597,766583,1897.24462890625
1602200729.229393,767583,3317.808837890625
1602200738.2481172,773101,3250.117431640625
1602200739.1503808,774101,3373.810546875
1602200744.5317094,777136,3144.317626953125
1602200747.6527216,779136,3472.69189453125
1602200750.4259405,780752,3281.715576171875
1602200754.4655173,783696,1882.6885986328125
1602200766.5403821,791245,3266.780029296875
1602200769.2945707,792792,3260.80859375
1602200769.8690512,793425,364.5936279296875
1602200770.2871585,793889,1608.640869140625
1602200776.1971607,797498,2067.58203125
1602200779.3259385,799521,1216.63232421875
1602200789.4950764,806294,3376.106689453125
1602200795.7522092,810294,3387.560302734375
1602200799.337455,812744,1555.9306640625
1602200813.8408248,821508,3471.24267578125
1602200817.273176,823846,3039.87109375
1602200820.1309788,825571,2511.47607421875
1602200823.448263,827785,2803.251953125
1602200824.167691,828583,429.08428955078125
1602200824.6585686,829130,1938.0504150390625
1602200827.8446138,831130,3345.20703125
1602200830.528037,832661,1922.0992431640625
1602200832.7461047,833661,3356.0205078125
1602200834.1065693,835174,3084.125244140625
1602200836.087487,835927,421.4405212402344
1602200836.399806,836274,1199.95947265625
1602200840.735694,839561,1941.8984375
1602200845.6459563,842083,1841.669921875
1602200848.8807368,844190,1515.8974609375
1602200852.4741492,846734,526.3685302734375
1602200862.1141155,853034,2805.102294921875
1602200865.6832771,855550,2200.657470703125
1602200868.7321296,857466,2475.97412109375
1602200880.2095957,864297,3479.264404296875
1602200886.6368043,868477,2811.530029296875
1602200887.1898296,869104,2235.6455078125
1602200889.7169566,870462,2599.140625
1602200891.439286,872398,1734.1051025390625
1602200896.1704361,874739,2814.283935546875
1602200897.0693936,875739,3340.15185546875
1602200899.3704658,876739,3415.26318359375
1602200912.616415,885503,1685.4522705078125
1602200913.5680773,886503,3417.7216796875
1602200915.7884881,887503,3339.20166015625
1602200918.9241207,889503,3248.20263671875
1602200934.625139,899511,1870.356201171875
1602200935.5330625,900511,3357.403564453125
1602200935.953141,900974,1554.6021728515625
1602200938.193075,901974,3396.9150390625
1602200948.4792924,908869,1579.9654541015625
1602200957.3139806,914205,1951.8482666015625
1602200974.2127318,925611,1667.156005859375
1602200994.786568,938036,1868.4468994140625
1602200996.4603574,939884,2209.310546875
1602200998.71615,940884,3485.023681640625
1602200999.6149323,941884,3416.507080078125
1602201002.6532364,943727,3350.919189453125
1602201011.967965,949608,1407.6422119140625
1602201014.06857,950448,2183.0556640625
1602201015.1151857,951547,1281.0032958984375
1602201017.7108865,952981,3451.856689453125
1602201030.4371457,961181,3479.9296875
1602201042.575218,968744,3455.094970703125
1602201043.4795501,969744,3384.822509765625
1602201060.055746,980589,3437.12744140625
1602201072.2966983,988286,3350.87255859375
1602201081.2167313,993696,3350.7890625
1602201082.112171,994696,3490.55419921875
1602201084.8554447,996259,1761.56591796875
1602201087.9645045,998259,3297.557373046875
1602201094.7404704,1002729,3412.86376953125
1602201123.1827996,1021110,3122.0078125
1602201126.302653,1023110,3376.739013671875
1602201132.5300374,1027023,3337.378173828125
1602201133.4369988,1028023,3328.27685546875
1602201147.8793523,1036564,3270.091064453125
1602201150.9967756,1038564,3215.53564453125
1602201154.4246216,1040948,1133.20166015625
1602201155.3415458,1041948,3306.1259765625
1602201157.5347989,1042948,3281.702392578125
1602201167.7697177,1049870,1270.1717529296875
1602201169.9775498,1050870,3413.3837890625
1602201173.9792254,1053870,3285.8779296875
1602201176.7426724,1055422,2805.874267578125
1602201182.4073858,1058837,3300.189453125
1602201183.4089236,1059950,2090.009765625
1602201186.943723,1062436,3345.06201171875
1602201190.0870142,1064436,3352.1845703125
1602201193.1869416,1066436,3406.1455078125
1602201196.0227249,1068131,3334.6318359375
1602201206.1295836,1074861,1479.047119140625
1602201211.4591956,1077845,3456.5712890625
1602201215.8377767,1081260,3365.3173828125
1602201218.6927776,1082958,2384.361328125
1602201222.2772474,1085397,2208.294677734375
1602201225.2989361,1087283,1337.939453125
1602201230.5393546,1090134,1393.0567626953125
1602201230.9881368,1090631,1748.0633544921875
1602201236.8362021,1094102,2777.469482421875
1602201240.7496948,1096995,3546.44482421875
1602201243.6024356,1098682,3058.812744140625
1602201246.2313137,1100136,3340.419677734375
1602201255.905815,1106350,2172.50146484375
1602201258.894278,1108199,1561.611083984375
1602201259.4811969,1108858,2343.628662109375
1602201260.3721077,1109858,3275.295166015625
1602201262.4666927,1110705,2972.594482421875
1602201265.9593384,1113102,2455.46337890625
1602201269.7687335,1115894,3423.8837890625
1602201275.713667,1119618,3453.352783203125
1602201277.9396641,1120578,3438.026123046875
1602201280.9727862,1122493,1578.6846923828125
1602201288.2136023,1127602,1559.313720703125
1602201294.05859,1131101,1796.78369140625
1602201296.6762998,1132565,1550.32666015625
1602201300.083941,1134857,3534.83642578125
1602201300.8339021,1135692,3032.400390625
1602201303.5299928,1137219,2058.244140625
1602201304.6009529,1138410,1329.50634765625
1602201306.8563662,1139410,3406.0302734375
1602201307.6216896,1140236,1427.285400390625
1602201312.7622252,1142996,1893.1181640625
1602201314.0789583,1144460,1867.326171875
1602201317.1132848,1146343,2555.4150390625
1602201318.9672217,1146942,2080.986572265625
1602201322.1985662,1149007,1455.2603759765625
1602201335.1643803,1157550,1649.9114990234375
1602201338.547452,1159765,2399.802001953125
1602201339.17954,1160469,1189.5657958984375
1602201344.3806298,1163290,2622.441650390625
1602201345.9763253,1165044,1533.0811767578125
1602201355.1895602,1170742,3500.7216796875
1602201358.805357,1173240,2802.306884765625
1602201362.1001928,1175438,1398.8631591796875
1602201364.8118393,1176914,3316.793212890625
1602201380.7443178,1187211,2694.393798828125
1602201393.8019385,1195752,3349.578125
1602201395.9862282,1196709,3343.665771484375
1602201398.940018,1198488,2413.271484375
1602201406.6388566,1204063,3393.249267578125
1602201415.0706747,1208877,3357.623046875
1602201415.5429597,1209398,1812.7431640625
1602201415.9279263,1209822,1530.6973876953125
1602201416.4182663,1210362,1916.282958984375
1602201418.3450885,1211003,2287.947509765625
1602201418.9784324,1211710,2500.499755859375
1602201425.8009098,1216269,1703.6285400390625
1602201446.516426,1228952,2135.853515625
1602201447.1000473,1229602,2360.87841796875
1602201447.5204294,1230071,1596.7454833984375
1602201456.6507463,1235677,2752.07421875
1602201466.7346294,1242393,1714.5911865234375
1602201469.6384807,1244057,2598.24609375
1602201481.657768,1251498,1971.9873046875
1602201482.1181881,1251949,1655.355712890625
1602201484.9932249,1253682,3422.959228515625
1602201485.8245652,1254611,1556.12939453125
1602201486.3304968,1255177,2002.9215087890625
1602201488.3402965,1255976,1330.135498046875
1602201503.8192415,1265852,1051.3079833984375
1602201507.178787,1268096,1976.7913818359375
1602201508.073564,1269087,1217.1451416015625
1602201511.3006306,1271123,3494.9990234375
1602201517.5322504,1275085,1186.617919921875
1602201517.8172429,1275403,1156.1304931640625
1602201524.1025786,1279403,2366.674560546875
1602201526.2114103,1280177,1458.82958984375
1602201526.4686067,1280461,1007.36376953125
1602201530.867654,1283851,2158.912109375
1602201533.5403636,1285341,2611.949951171875
1602201533.8629825,1285697,1328.114013671875
1602201539.4958193,1288978,1378.5340576171875
1602201540.557245,1290062,1356.5687255859375
1602201543.0476809,1291370,2814.869140625
1602201545.702288,1292846,1471.71630859375
1602201546.1628852,1293358,1918.23193359375
1602201552.5756614,1297573,1839.76318359375
1602201556.32501,1300199,1375.7744140625
1602201558.8189054,1301515,1319.7958984375
1602201558.9006534,1301605,174.2373809814453
1602201559.145453,1301878,776.2864990234375
1602201568.1255405,1307404,2296.5537109375
1602201574.822249,1311790,2032.5784912109375
1602201580.9227467,1315586,1229.4539794921875
1602201593.3125713,1323364,2258.8837890625
1602201596.976726,1325943,1048.519775390625
1602201597.8005428,1326856,1620.732177734375
1602201599.474958,1327179,1166.586181640625
1602201600.8517458,1328675,1305.8590087890625
1602201609.0644782,1333399,3363.667724609375
1602201613.6053946,1336888,1261.8516845703125
1602201616.920663,1339080,2290.879638671875
1602201620.0596101,1341108,2219.8486328125
1602201622.262935,1342068,1904.4754638671875
1602201623.0766947,1342974,1291.245361328125
1602201625.1882856,1343851,1888.3223876953125
1602201626.4163241,1345193,1667.5728759765625
1602201629.399525,1346972,1639.052001953125
1602201629.7282443,1347335,1313.734130859375
