Wall time,Step,Value
1602186476.8693721,1391996,28.046001434326172
1602186476.8697238,1391997,28.53091049194336
1602186476.8703413,1391999,37.09978103637695
1602186485.3978953,1407984,18.8062801361084
1602186485.399637,1407987,40.44789505004883
1602186485.402015,1407992,36.32918930053711
1602186494.0584402,1423988,28.556102752685547
1602186494.0589273,1423989,20.664411544799805
1602186494.0593953,1423990,24.488574981689453
1602186494.0598328,1423991,9.98817253112793
1602186494.0613208,1423995,7.681838035583496
1602186494.0624733,1423998,21.713275909423828
1602186494.062815,1423999,29.99924087524414
1602186502.5626903,1439985,30.29290008544922
1602186502.563097,1439986,17.0821533203125
1602186502.563493,1439987,24.86089515686035
1602186502.5638947,1439988,25.24297523498535
1602186502.5647721,1439990,13.123758316040039
1602186502.5654988,1439992,32.107730865478516
1602186502.5658183,1439993,23.109027862548828
1602186502.5661666,1439994,11.371248245239258
1602186502.566834,1439996,1.9451524019241333
1602186502.5671759,1439997,36.75481414794922
1602186502.5675015,1439998,38.922611236572266
1602186511.084164,1455984,3.8724920749664307
1602186511.0854716,1455986,1.4511045217514038
1602186511.0881019,1455992,41.21847915649414
1602186511.0888252,1455994,14.641681671142578
1602186511.0905035,1455999,28.715621948242188
1602186519.6268299,1471984,27.585901260375977
1602186519.632165,1471988,35.74024963378906
1602186519.633944,1471993,34.53768539428711
1602186519.6342494,1471994,24.46741485595703
1602186519.6355405,1471998,33.09382629394531
1602186528.250694,1487986,27.508699417114258
1602186528.25208,1487989,33.987308502197266
1602186528.253095,1487992,-0.9654926061630249
1602186528.2534928,1487993,3.3653407096862793
1602186528.2539098,1487994,26.105411529541016
1602186528.2549188,1487997,42.74276351928711
1602186528.2552114,1487998,21.365177154541016
1602186536.8112516,1503985,35.2927131652832
1602186536.8121855,1503987,36.8590087890625
1602186536.8126538,1503988,21.245630264282227
1602186536.8131092,1503989,22.357982635498047
1602186536.8160353,1503996,3.7791216373443604
1602186536.8164122,1503997,-2.2813973426818848
1602186536.8169103,1503998,34.24021911621094
1602186536.8173509,1503999,41.97854232788086
1602186545.4295437,1519985,17.49657440185547
1602186545.4300642,1519986,29.20920181274414
1602186545.43054,1519987,29.50379753112793
1602186545.4310648,1519988,23.224069595336914
1602186545.4316514,1519989,30.458189010620117
1602186545.4321551,1519990,34.24152374267578
1602186545.4326198,1519991,38.22514724731445
1602186545.4330618,1519992,29.988821029663086
1602186545.4335063,1519993,36.7256965637207
1602186545.4346712,1519996,30.91098403930664
1602186545.4354649,1519998,25.078861236572266
1602186554.0342636,1535987,37.953895568847656
1602186554.0346048,1535988,12.9651460647583
1602186554.0349534,1535989,40.79911804199219
1602186554.0356455,1535991,8.793035507202148
1602186554.0382364,1535998,13.430237770080566
1602186562.6339102,1551984,31.771045684814453
1602186562.6366951,1551989,3.0394012928009033
1602186562.6370776,1551990,34.621238708496094
1602186562.63857,1551994,27.076932907104492
1602186562.6392229,1551996,23.081174850463867
1602186562.6395757,1551997,38.53014373779297
1602186562.6402652,1551999,16.727252960205078
1602186571.1935432,1567984,-1.9562345743179321
1602186571.194832,1567986,38.134342193603516
1602186571.1953163,1567987,32.57246017456055
1602186571.1982265,1567993,22.869571685791016
1602186571.198555,1567994,28.755693435668945
1602186571.1989396,1567995,35.159847259521484
1602186579.8188245,1583984,36.728370666503906
1602186579.8194442,1583985,26.993589401245117
1602186579.822904,1583994,32.56311798095703
1602186579.823244,1583995,30.832218170166016
1602186579.8243868,1583998,27.128509521484375
1602186579.8247752,1583999,23.90276336669922
1602186588.3834584,1599984,22.99329948425293
1602186588.3845031,1599986,13.886797904968262
1602186588.385372,1599988,35.2304573059082
1602186588.3862042,1599990,34.26888656616211
1602186588.3872385,1599993,38.328369140625
1602186588.3875687,1599994,23.643930435180664
1602186588.3882458,1599996,40.73039245605469
1602186588.3885598,1599997,36.68694305419922
1602186588.3892963,1599999,45.68287658691406
1602186597.0225434,1615985,35.78348922729492
1602186597.0230672,1615986,8.32468318939209
1602186597.0240512,1615988,15.650569915771484
1602186597.0245757,1615989,40.39948654174805
1602186597.0262718,1615993,1.294893741607666
1602186597.02664,1615994,32.6535758972168
1602186597.027475,1615996,28.069040298461914
1602186597.0279288,1615997,36.10515594482422
1602186597.0284135,1615998,39.3421745300293
1602186597.0288916,1615999,11.846030235290527
1602186605.6187098,1631985,28.06829261779785
1602186605.6192012,1631986,15.167113304138184
1602186605.619714,1631987,29.775264739990234
1602186605.6202252,1631988,24.71485137939453
1602186605.6220772,1631992,8.909777641296387
1602186605.62309,1631994,30.568185806274414
1602186605.6237755,1631995,25.3072566986084
1602186605.6241865,1631996,8.991873741149902
1602186605.6249244,1631998,33.721553802490234
1602186614.222192,1647984,29.668909072875977
1602186614.2234209,1647986,29.349271774291992
1602186614.2243793,1647988,25.701356887817383
1602186614.224981,1647989,18.259544372558594
1602186614.2255163,1647990,30.324003219604492
1602186614.2264433,1647992,17.450281143188477
1602186614.2268317,1647993,23.079214096069336
1602186614.2272668,1647994,29.046043395996094
1602186614.2275784,1647995,17.85772132873535
1602186614.2279012,1647996,26.560714721679688
1602186614.228344,1647997,34.32229232788086
1602186614.2289941,1647999,31.90540313720703
1602186622.7978847,1663984,1.0661559104919434
1602186622.7994785,1663987,8.438547134399414
1602186622.7999272,1663988,3.6757287979125977
1602186622.8007622,1663990,33.92921447753906
1602186622.8011396,1663991,8.412284851074219
1602186622.8022609,1663994,22.131553649902344
1602186622.8026178,1663995,31.319477081298828
1602186622.8029945,1663996,35.163368225097656
1602186622.803363,1663997,28.3687744140625
1602186622.8036916,1663998,14.829294204711914
1602186631.3845623,1679984,17.71597671508789
1602186631.3868594,1679988,22.466472625732422
1602186631.3878818,1679990,12.05935001373291
1602186631.388378,1679991,27.439146041870117
1602186631.388787,1679992,28.542827606201172
1602186631.3902352,1679995,27.5976619720459
1602186631.3906016,1679996,34.18303680419922
1602186631.391292,1679998,33.23843002319336
1602186639.8953543,1695986,22.689085006713867
1602186639.895807,1695987,15.208887100219727
1602186639.896213,1695988,34.54133605957031
1602186639.8966525,1695989,5.640148162841797
1602186639.8974388,1695991,34.38802719116211
1602186639.898873,1695995,22.677125930786133
1602186639.8992312,1695996,0.7357277870178223
1602186639.8999898,1695998,10.040419578552246
1602186639.9003308,1695999,34.405879974365234
1602186648.4732943,1711984,26.656421661376953
1602186648.4740117,1711985,34.309364318847656
1602186648.475077,1711987,15.965664863586426
1602186648.476635,1711990,35.145816802978516
1602186648.4770782,1711991,0.7114823460578918
1602186648.477513,1711992,36.05683135986328
1602186648.4779134,1711993,27.517772674560547
1602186648.4783647,1711994,28.70429039001465
1602186648.4794662,1711997,32.91496658325195
1602186648.4798198,1711998,35.680870056152344
1602186657.0927444,1727986,1.9536244869232178
1602186657.0932384,1727987,26.693296432495117
1602186657.0939934,1727989,25.548988342285156
1602186657.094371,1727990,20.339725494384766
1602186657.094735,1727991,25.303800582885742
1602186657.0962658,1727995,2.8159995079040527
1602186657.0973992,1727998,23.80152130126953
1602186666.0707254,1743984,39.110557556152344
1602186666.0724032,1743987,33.566978454589844
1602186666.0729864,1743988,12.69791030883789
1602186666.0734603,1743989,27.629568099975586
1602186666.0738766,1743990,6.735518932342529
1602186666.0744243,1743991,8.90473461151123
1602186666.0752537,1743993,36.90968322753906
1602186666.075586,1743994,31.098840713500977
1602186666.0759463,1743995,12.590208053588867
1602186666.0772052,1743998,34.64960861206055
1602186666.07766,1743999,22.979087829589844
1602186674.643862,1759985,30.071088790893555
1602186674.6444244,1759986,31.362825393676758
1602186674.6450431,1759987,37.86137008666992
1602186674.6463387,1759990,13.901968002319336
1602186674.6471498,1759992,14.854604721069336
1602186674.6474686,1759993,31.602632522583008
1602186674.6478972,1759994,13.825620651245117
1602186674.6482348,1759995,10.355151176452637
1602186683.2347996,1775986,24.715999603271484
1602186683.2352931,1775987,8.070928573608398
1602186683.236812,1775990,11.752368927001953
1602186683.2388113,1775995,29.016477584838867
1602186683.2400954,1775999,33.54046630859375
1602186691.7984824,1791985,30.808412551879883
1602186691.7993891,1791987,23.037935256958008
1602186691.8003364,1791989,29.00506019592285
1602186691.8008082,1791990,40.53285598754883
1602186691.8012974,1791991,15.89427661895752
1602186691.8018112,1791992,32.268409729003906
1602186691.8033776,1791996,20.57939910888672
1602186691.8037817,1791997,-1.304806113243103
1602186691.804116,1791998,32.556358337402344
1602186700.3585238,1807984,38.334007263183594
1602186700.359229,1807985,30.02834701538086
1602186700.3597374,1807986,29.697816848754883
1602186700.36178,1807990,34.87617111206055
1602186700.3626518,1807992,34.63357925415039
1602186700.3632762,1807994,34.59538650512695
1602186700.364078,1807996,11.361238479614258
1602186700.3644524,1807997,40.34585189819336
1602186700.3653417,1807999,37.832149505615234
1602186709.0678568,1823987,23.712263107299805
1602186709.0686293,1823989,33.743892669677734
1602186709.068995,1823990,24.6059627532959
1602186709.0701706,1823993,24.709840774536133
1602186709.0715396,1823996,40.05088806152344
1602186717.6587412,1839984,30.186105728149414
1602186717.6601708,1839986,35.93320083618164
1602186717.660681,1839987,35.31051254272461
1602186717.6621072,1839990,28.440465927124023
1602186717.6635888,1839994,31.317773818969727
1602186717.663987,1839995,10.570062637329102
1602186717.6643386,1839996,21.071361541748047
1602186717.6646798,1839997,30.041833877563477
1602186726.314163,1855984,8.889206886291504
1602186726.3182344,1855985,2.8838741779327393
1602186726.318818,1855986,33.02668762207031
1602186726.3198183,1855988,41.98033142089844
1602186726.3203578,1855989,11.040994644165039
1602186726.3208585,1855990,16.470306396484375
1602186726.3217363,1855992,11.427536964416504
1602186726.3222687,1855993,11.457247734069824
1602186726.3236592,1855996,36.880409240722656
1602186726.3240652,1855997,31.88173484802246
1602186726.324982,1855999,1.0600790977478027
1602186734.936533,1871985,36.74879455566406
1602186734.9369724,1871986,34.01762771606445
1602186734.9374216,1871987,38.4523811340332
1602186734.940157,1871994,31.337724685668945
1602186734.9405055,1871995,30.035072326660156
1602186734.940841,1871996,28.37190055847168
1602186734.9411838,1871997,25.62782859802246
1602186743.489871,1887987,18.261579513549805
1602186743.4903877,1887988,34.17317581176758
1602186743.490881,1887989,9.318578720092773
1602186743.4913418,1887990,35.62858200073242
1602186743.4918396,1887991,7.977259159088135
1602186743.492669,1887993,33.25886154174805
1602186743.4937365,1887996,18.42690086364746
1602186743.4949098,1887999,37.22004318237305
1602186752.046824,1903987,29.819059371948242
1602186752.0472772,1903988,30.146196365356445
1602186752.0477338,1903989,8.031163215637207
1602186752.0482314,1903990,21.729177474975586
1602186752.0487578,1903991,23.495643615722656
1602186752.0495012,1903993,25.2100830078125
1602186752.049839,1903994,8.922266006469727
1602186752.0513344,1903998,20.1444034576416
1602186760.7084725,1919985,28.09929847717285
1602186760.7090335,1919986,23.25763511657715
1602186760.7106736,1919989,26.13716697692871
1602186760.7112024,1919990,23.80414581298828
1602186760.7115734,1919991,30.74782371520996
1602186760.7119796,1919992,8.006638526916504
1602186760.7124398,1919993,29.636417388916016
1602186760.7133727,1919995,21.19015884399414
1602186760.7137823,1919996,37.64632034301758
1602186760.7141433,1919997,28.945714950561523
1602186760.7144513,1919998,12.914483070373535
1602186760.714794,1919999,2.9537041187286377
1602186769.2628562,1935987,20.032697677612305
1602186769.2633815,1935988,22.62505340576172
1602186769.2638795,1935989,34.231136322021484
1602186769.2653382,1935992,29.435216903686523
1602186769.2661,1935994,5.163387298583984
1602186769.2664149,1935995,30.244075775146484
1602186769.2667735,1935996,6.960648059844971
1602186769.2675526,1935998,26.098596572875977
1602186769.267985,1935999,24.44154930114746
1602186777.8502152,1951984,24.337865829467773
1602186777.8514862,1951986,20.365976333618164
1602186777.8519416,1951987,25.41971778869629
1602186777.8533108,1951990,38.72496795654297
1602186777.8541408,1951992,1.6473888158798218
1602186777.8549252,1951994,40.00128936767578
1602186777.8553007,1951995,37.16889953613281
1602186777.856069,1951997,28.58603286743164
1602186786.448464,1967984,17.054412841796875
1602186786.4498277,1967986,35.22605895996094
1602186786.4503284,1967987,17.939428329467773
1602186786.4506936,1967988,36.28304672241211
1602186786.451445,1967990,23.238811492919922
1602186786.452332,1967992,10.950276374816895
1602186786.4527333,1967993,22.57156753540039
1602186786.4532006,1967994,34.535552978515625
1602186786.455064,1967998,31.44569969177246
1602186786.455547,1967999,45.58478546142578
1602186795.0844395,1983985,43.065391540527344
1602186795.085393,1983987,15.182516098022461
1602186795.087471,1983992,14.154375076293945
1602186795.0890584,1983996,20.998016357421875
1602186795.0894337,1983997,6.201382160186768
1602186795.0898144,1983998,40.281341552734375
1602186795.090178,1983999,15.723943710327148
1602186803.60296,1999995,27.312028884887695
1602186803.6036541,1999997,18.723562240600586
1602186803.6043248,1999999,-0.6174637079238892
