Wall time,Step,Value
1602164396.3305259,371999,40.84777069091797
1602164401.7077515,373999,40.207183837890625
1602164412.5673046,377999,37.83057403564453
1602164416.5440226,378999,40.85456085205078
1602164417.9867172,379999,38.47782897949219
1602164423.342852,381999,41.925228118896484
1602164427.348192,382999,44.940616607666016
1602164434.1591833,385999,41.732452392578125
1602164435.6215162,386999,35.125633239746094
1602164439.5607028,387999,32.59785079956055
1602164441.014448,388999,34.30487823486328
1602164446.391969,390999,34.177978515625
1602164450.3562913,391999,33.312252044677734
1602164451.8361185,392999,35.19825744628906
1602164455.6639445,393999,41.69887924194336
1602164478.6908753,402999,39.44118881225586
1602164482.6761143,403999,38.215370178222656
1602164488.1330752,405999,43.18397521972656
1602164494.998006,408999,40.69685745239258
1602164515.2056868,415999,43.71941375732422
1602164516.679586,416999,39.47004318237305
1602164527.5094802,420999,34.69783020019531
1602164531.4103606,421999,41.12685012817383
1602164532.8824773,422999,42.19370651245117
1602164538.3088956,424999,41.341758728027344
1602164543.766242,426999,40.483097076416016
1602164554.6533232,430999,44.93796157836914
1602164577.8734183,439999,41.01687240600586
1602164581.8383067,440999,42.906707763671875
1602164583.2957375,441999,44.42161178588867
1602164587.1687744,442999,43.74915313720703
1602164592.6012955,444999,43.0419807434082
1602164594.0183902,445999,41.00529098510742
1602164603.4709582,448999,44.25431442260742
1602164610.3260684,451999,42.848854064941406
1602164630.514389,458999,43.375701904296875
1602164632.03561,459999,45.45064163208008
1602164635.957564,460999,44.17558670043945
1602164637.405011,461999,42.587894439697266
1602164642.8271284,463999,42.84083557128906
1602164646.7433078,464999,43.52824783325195
1602164648.263885,465999,40.400062561035156
1602164653.703829,467999,42.53734588623047
1602164657.632491,468999,43.35596466064453
1602164659.0812726,469999,42.3687744140625
1602164664.5396,471999,39.17889404296875
1602164669.8895686,473999,42.733665466308594
1602164671.357618,474999,41.437660217285156
1602164682.1978202,478999,44.67380905151367
1602164702.4295464,485999,42.014549255371094
1602164709.3556561,488999,41.15118408203125
1602164713.3018544,489999,41.73332595825195
1602164718.752791,491999,43.38288879394531
1602164724.126732,493999,39.99257278442383
1602164731.0239723,496999,41.73548889160156
1602164762.155901,507999,42.024452209472656
1602164769.023563,510999,41.859439849853516
1602164770.5290282,511999,37.42805862426758
1602164774.474139,512999,42.38011932373047
1602164779.8762279,514999,29.703659057617188
1602164785.2992136,516999,41.04035949707031
1602164786.7312992,517999,38.96754837036133
1602164792.181538,519999,40.83401107788086
1602164806.9080813,524999,41.59457015991211
1602164808.3687012,525999,41.3416633605957
1602164824.4646616,531999,44.764801025390625
1602164829.7846727,533999,21.251705169677734
1602164833.6684961,534999,44.05279541015625
1602164835.2080765,535999,44.68613815307617
1602164839.0636032,536999,42.944908142089844
1602164840.5171952,537999,43.26436996459961
1602164844.3860304,538999,42.615806579589844
1602164845.8784866,539999,41.92767333984375
1602164849.7491074,540999,42.90650177001953
1602164851.2332306,541999,16.619325637817383
1602164855.1750271,542999,44.42634201049805
1602164860.6494417,544999,37.8654670715332
1602164867.537541,547999,43.590579986572266
1602164871.4495578,548999,47.6983642578125
1602164872.8800464,549999,33.91844177246094
1602164878.3112323,551999,44.077964782714844
1602164889.0992303,555999,44.76914596557617
1602164894.519279,557999,45.35186004638672
1602164900.0002139,559999,44.34013748168945
1602164910.8475776,563999,47.29419708251953
1602164912.283444,564999,44.303340911865234
1602164916.2190537,565999,44.396785736083984
1602164921.6864445,567999,45.7707405090332
1602164927.0730996,569999,41.5655632019043
1602164932.498013,571999,43.66222381591797
1602164937.878661,573999,44.34463882446289
1602164939.3295171,574999,4.847946643829346
1602164948.6763566,577999,46.83285140991211
1602164954.216764,579999,47.46000289916992
1602164955.6805003,580999,45.234981536865234
1602164959.6069047,581999,45.32963943481445
1602164961.0547695,582999,42.350181579589844
1602164965.0666018,583999,42.68429946899414
1602164966.506074,584999,42.95528030395508
1602164971.8564358,586999,38.34865951538086
1602164975.8966112,587999,39.490394592285156
1602164988.1671686,592999,41.29835891723633
1602164992.1397715,593999,39.20170593261719
1602164997.5735118,595999,39.903846740722656
1602164999.046833,596999,42.969783782958984
1602165000.5041995,597999,41.13499450683594
1602165009.885927,600999,42.01827621459961
1602165015.2469032,602999,40.906551361083984
1602165020.6870697,604999,38.52477264404297
1602165026.1122563,606999,40.45674133300781
1602165031.6003487,608999,42.25718688964844
1602165036.9510615,610999,37.314964294433594
1602165038.4710312,611999,38.84757614135742
1602165042.379106,612999,41.423545837402344
1602165049.286659,615999,40.14691925048828
1602165060.2414527,619999,42.22871780395508
1602165064.212652,620999,39.19576644897461
1602165069.5955565,622999,40.759681701660156
1602165071.1338117,623999,41.05643081665039
1602165076.504257,625999,39.09719467163086
1602165087.386944,629999,41.77378845214844
1602165102.2419255,634999,46.059837341308594
1602165120.00779,641999,45.53042221069336
1602165121.4543538,642999,46.09624099731445
1602165126.8988113,644999,44.19504928588867
1602165130.811405,645999,43.22815704345703
1602165132.2601929,646999,44.93173599243164
1602165136.2569246,647999,47.9405517578125
1602165137.704657,648999,46.55690383911133
1602165141.6293395,649999,45.92576217651367
1602165147.1221135,651999,44.15455627441406
1602165148.5812995,652999,42.35305404663086
1602165159.603172,656999,41.66557693481445
1602165163.5790052,657999,46.27784729003906
1602165169.0797615,659999,43.931671142578125
1602165174.4451628,661999,41.30128860473633
1602165181.346393,664999,38.20603561401367
1602165186.7286599,666999,47.66846466064453
1602165190.7552862,667999,46.17649459838867
1602165192.2601635,668999,45.18470764160156
1602165201.6044931,671999,49.35387420654297
1602165203.0695002,672999,43.87736511230469
1602165207.1087277,673999,40.646488189697266
1602165208.583192,674999,41.11239242553711
1602165212.6197476,675999,43.63565444946289
1602165218.0130963,677999,44.2740478515625
1602165219.4656746,678999,41.94821548461914
1602165223.4495392,679999,45.540287017822266
1602165228.8410418,681999,36.93874740600586
1602165230.287178,682999,44.65568923950195
1602165231.8238344,683999,42.30601501464844
1602165235.7345436,684999,43.546913146972656
1602165237.1839945,685999,41.73830032348633
1602165241.1248782,686999,40.895870208740234
1602165246.5108585,688999,41.60918426513672
1602165248.000921,689999,42.89989471435547
1602165257.348733,692999,46.61433792114258
1602165268.148605,696999,44.34062576293945
1602165274.9945939,699999,39.676815032958984
1602165278.8405714,700999,42.86979293823242
1602165280.2919993,701999,43.34545135498047
1602165285.655327,703999,45.31132507324219
1602165289.521683,704999,46.690216064453125
1602165290.9729178,705999,41.60221481323242
1602165294.8715088,706999,43.33345413208008
1602165300.3047838,708999,44.247291564941406
1602165301.7419116,709999,43.88087844848633
1602165305.6489882,710999,44.95472717285156
1602165316.5091732,714999,44.7697639465332
1602165327.2942786,718999,42.80441665649414
1602165328.8112547,719999,46.53895950317383
1602165334.2108223,721999,47.605560302734375
1602165338.1261625,722999,44.1494140625
1602165339.6511757,723999,43.06795120239258
1602165343.576724,724999,44.974361419677734
1602165345.0165193,725999,38.761932373046875
1602165346.4765933,726999,44.23413848876953
1602165355.8396876,729999,46.1198844909668
1602165357.2822032,730999,41.966819763183594
1602165373.5047011,736999,48.688232421875
1602165378.8561332,738999,39.2874755859375
1602165382.7880318,739999,41.89794921875
1602165384.2199836,740999,41.029014587402344
1602165388.1268628,741999,44.0595588684082
1602165393.5493212,743999,42.764862060546875
1602165400.3132691,746999,42.40016555786133
1602165404.2434711,747999,42.69301223754883
1602165411.0283642,750999,39.976539611816406
1602165415.0403047,751999,44.88460159301758
1602165416.4608996,752999,46.34943771362305
1602165421.8822343,754999,20.281648635864258
1602165427.409003,756999,28.11661720275879
1602165436.7822268,759999,27.403474807739258
1602165438.2353303,760999,42.96160888671875
1602165443.6185849,762999,45.33903121948242
1602165452.9493835,765999,43.390438079833984
1602165454.4191608,766999,40.323001861572266
1602165455.8982346,767999,41.27829360961914
1602165461.2872827,769999,45.39641571044922
1602165465.2355862,770999,44.54936599731445
1602165466.7503154,771999,47.98212814331055
1602165472.0971034,773999,44.41305160522461
1602165476.1366882,774999,30.677570343017578
1602165477.6536095,775999,43.98714828491211
1602165492.414588,780999,46.29542922973633
1602165503.2059932,784999,50.30348587036133
1602165504.6588888,785999,49.29587173461914
1602165510.1834686,787999,47.10567092895508
1602165515.539523,789999,52.3115348815918
1602165520.9840398,791999,49.50204086303711
1602165524.9413154,792999,31.53045082092285
1602165526.4067984,793999,50.83858871459961
1602165530.3184674,794999,49.29225158691406
1602165531.807138,795999,49.3607292175293
1602165535.718535,796999,55.253543853759766
1602165541.1242332,798999,36.908935546875
1602165546.5824423,800999,47.77940368652344
1602165551.9840631,802999,56.353004455566406
1602165558.911225,805999,48.25313186645508
1602165564.3754802,807999,56.118011474609375
1602165568.3484888,808999,60.234962463378906
1602165569.806493,809999,48.63016891479492
1602165580.6695142,813999,52.661502838134766
1602165586.1433613,815999,55.70991897583008
1602165587.5897899,816999,57.99921417236328
1602165593.0031478,818999,56.24049377441406
1602165602.4688025,821999,55.433204650878906
1602165607.9477494,823999,53.04570007324219
1602165609.3825657,824999,57.0487060546875
1602165613.3604586,825999,55.3073844909668
1602165620.299555,828999,54.94637680053711
1602165629.68913,831999,62.05064392089844
1602165631.1597548,832999,57.791038513183594
1602165636.5777872,834999,58.7139892578125
1602165642.0428114,836999,63.76585388183594
1602165647.5137331,838999,60.16483688354492
1602165662.256781,843999,58.397117614746094
1602165667.6856222,845999,59.90012741088867
1602165669.1597376,846999,24.54010581970215
1602165673.1589062,847999,61.386226654052734
1602165674.601469,848999,62.70676040649414
1602165683.9626746,851999,60.66402053833008
1602165697.6653845,857999,57.002262115478516
1602165703.1477964,859999,60.503631591796875
1602165707.0747209,860999,65.88615417480469
1602165708.5181563,861999,60.62631607055664
1602165712.524901,862999,61.545860290527344
1602165714.0049477,863999,58.705421447753906
1602165724.8301456,867999,60.09525680541992
1602165730.2140133,869999,55.766849517822266
1602165734.1956935,870999,56.55183410644531
1602165741.1274958,873999,56.68532943725586
1602165745.1146736,874999,57.78182601928711
1602165746.6187956,875999,56.84451675415039
1602165750.563393,876999,58.60258102416992
1602165752.0575294,877999,26.961406707763672
1602165757.598517,879999,59.60104751586914
1602165761.6530068,880999,57.151641845703125
1602165763.1089447,881999,56.25204849243164
1602165767.0896482,882999,56.97134780883789
1602165772.567841,884999,57.962242126464844
1602165779.5094843,887999,58.87445068359375
1602165784.9391203,889999,58.130271911621094
1602165788.9015183,890999,51.54716110229492
1602165794.414113,892999,60.24005126953125
1602165795.842402,893999,62.811859130859375
1602165802.794388,896999,58.48101043701172
1602165806.74846,897999,54.45560836791992
1602165812.2476518,899999,62.50117492675781
1602165813.7249165,900999,66.36911010742188
1602165833.990733,907999,64.5984878540039
1602165835.4170918,908999,62.65694808959961
1602165839.406452,909999,61.11659622192383
1602165840.8700306,910999,64.18396759033203
1602165844.8935525,911999,65.91146850585938
1602165846.3649347,912999,60.375152587890625
1602165850.3067575,913999,62.883609771728516
1602165855.7875829,915999,63.476219177246094
1602165857.2656968,916999,65.29739379882812
1602165861.2061572,917999,67.01512908935547
1602165868.10435,920999,55.564308166503906
1602165872.071129,921999,64.91133117675781
1602165873.5207627,922999,64.22099304199219
1602165877.5052326,923999,63.596885681152344
1602165882.9597502,925999,60.28773498535156
1602165899.250271,931999,68.40618133544922
1602165900.6757646,932999,69.21338653564453
1602165904.6803155,933999,67.63201904296875
1602165910.1531954,935999,60.88636016845703
1602165918.4427085,939999,70.6090316772461
1602165927.7514105,942999,69.29693603515625
1602165934.6418927,945999,72.94805145263672
1602165945.521817,949999,66.7452163696289
1602165954.989246,952999,78.24884033203125
1602165956.4390864,953999,74.4722671508789
1602165960.5532706,954999,71.57898712158203
1602165966.1185255,956999,68.89002227783203
1602165967.6129372,957999,70.41143798828125
1602165971.731121,958999,66.44348907470703
1602165978.8332355,961999,64.83154296875
1602165982.7785113,962999,64.40156555175781
1602165988.2486508,964999,73.47677612304688
1602165993.6397905,966999,69.44561004638672
1602165995.1433544,967999,64.98344421386719
1602166000.5604053,969999,68.14840698242188
1602166005.9731374,971999,75.29566192626953
1602166009.9175024,972999,78.71211242675781
1602166015.3113956,974999,80.88897705078125
1602166020.7872052,976999,75.54561614990234
1602166022.2265666,977999,72.98285675048828
1602166026.1812477,978999,90.12982177734375
1602166027.6874888,979999,86.73355102539062
1602166034.5655005,982999,86.3460922241211
1602166038.6240542,983999,85.31438446044922
1602166040.089061,984999,83.12061309814453
1602166049.5225267,987999,78.1883773803711
1602166050.9595346,988999,82.64093780517578
1602166072.7670617,996999,84.91692352294922
1602166082.208637,999999,83.44253540039062
1602166083.6475816,1000999,77.798583984375
1602166089.0489185,1002999,91.91868591308594
1602166094.4798298,1004999,86.24004364013672
1602166098.4539506,1005999,87.80398559570312
1602166105.3668334,1008999,87.07756042480469
1602166109.3390727,1009999,88.75459289550781
1602166114.8755107,1011999,87.19319152832031
1602166116.2955165,1012999,90.40624237060547
1602166120.2270288,1013999,88.5859375
1602166121.6866996,1014999,81.80491638183594
1602166131.1128025,1017999,86.18733978271484
1602166150.4412913,1025999,83.08209991455078
1602166154.4286828,1026999,86.56954956054688
1602166155.8582485,1027999,84.67652130126953
1602166161.325231,1029999,83.92564392089844
1602166166.7240195,1031999,86.1565170288086
1602166170.7963133,1032999,88.29608917236328
1602166172.2246091,1033999,82.46759033203125
1602166177.6849732,1035999,89.5632095336914
1602166183.210337,1037999,93.11040496826172
1602166187.234153,1038999,76.99169158935547
1602166188.669721,1039999,83.82075500488281
1602166198.036536,1042999,85.91407012939453
1602166199.5028229,1043999,91.35289001464844
1602166203.5143309,1044999,85.83316802978516
1602166215.78398,1049999,92.09278869628906
1602166221.163395,1051999,86.910888671875
1602166225.279362,1052999,92.88765716552734
1602166230.713123,1054999,90.1612319946289
1602166232.1436913,1055999,84.70590209960938
1602166237.5607817,1057999,88.892333984375
1602166253.7306,1063999,76.30210876464844
1602166257.7289739,1064999,84.89324188232422
1602166260.6333926,1066999,85.30430603027344
1602166266.1036742,1068999,84.85835266113281
1602166277.1331882,1072999,86.18677520751953
1602166282.7117662,1074999,82.12948608398438
1602166288.1973321,1076999,87.48808288574219
1602166293.6349142,1078999,81.99346923828125
1602166299.1027098,1080999,84.89604949951172
1602166304.6082988,1082999,87.2362060546875
1602166308.7490091,1083999,82.88351440429688
1602166310.18855,1084999,88.32099151611328
1602166314.1536617,1085999,87.75801086425781
1602166315.636482,1086999,76.14826202392578
1602166326.5606947,1090999,86.71903991699219
1602166332.0330832,1092999,85.97608184814453
1602166335.9888914,1093999,84.59132385253906
1602166352.241236,1099999,83.62203216552734
1602166357.6689003,1101999,88.06787109375
1602166363.0705612,1103999,88.55583190917969
1602166364.5421054,1104999,86.07965850830078
1602166368.5341706,1105999,85.35591125488281
1602166382.2334623,1111999,86.20701599121094
1602166391.5296538,1114999,82.79460906982422
1602166396.9377732,1116999,84.79729461669922
1602166403.701705,1119999,84.42941284179688
1602166413.1256602,1122999,81.50934600830078
1602166414.5604508,1123999,78.8128890991211
1602166420.095864,1125999,83.69392395019531
1602166424.0782979,1126999,81.39575958251953
1602166425.5332284,1127999,80.7242431640625
1602166429.5740783,1128999,86.08660888671875
1602166434.958379,1130999,85.74710083007812
1602166436.441336,1131999,82.09967803955078
1602166441.9079134,1133999,90.60311889648438
1602166445.8412223,1134999,86.12247467041016
1602166447.296475,1135999,87.79049682617188
1602166456.757576,1138999,87.24730682373047
1602166458.20554,1139999,89.76459503173828
1602166463.6511893,1141999,92.13224792480469
1602166485.4157727,1149999,80.806396484375
1602166489.341906,1150999,83.66944885253906
1602166490.7817516,1151999,80.997802734375
1602166492.3025928,1152999,85.49503326416016
1602166501.6526043,1155999,84.59593963623047
1602166503.1387184,1156999,86.9798812866211
1602166507.1070273,1157999,75.4790267944336
1602166513.9674366,1160999,81.72505950927734
1602166517.9318461,1161999,83.16268157958984
1602166519.3519511,1162999,89.57487487792969
1602166528.7598066,1165999,83.5935287475586
1602166561.356471,1177999,95.19476318359375
1602166568.2772164,1180999,81.37146759033203
1602166573.6920953,1182999,90.04566955566406
1602166577.7371953,1183999,91.27217102050781
1602166583.3653343,1185999,86.81680297851562
1602166584.860671,1186999,85.93985748291016
1602166594.6014388,1189999,81.86663818359375
1602166601.7105753,1192999,88.0889663696289
1602166605.7803237,1193999,90.14514923095703
1602166607.2987645,1194999,87.9758529663086
1602166608.8011534,1195999,91.91796112060547
1602166613.0041292,1196999,86.48943328857422
1602166614.5016336,1197999,91.03965759277344
1602166618.5768049,1198999,89.7296142578125
1602166620.0819473,1199999,84.21186065673828
1602166625.7169824,1201999,88.91117095947266
1602166631.3069742,1203999,90.04042053222656
1602166635.4032397,1204999,89.34498596191406
1602166640.955334,1206999,89.32413482666016
1602166646.6556435,1208999,92.17564392089844
1602166652.2498565,1210999,90.65357971191406
1602166653.8186767,1211999,90.49842834472656
1602166657.946501,1212999,86.1851806640625
1602166659.4521785,1213999,92.77161407470703
1602166663.5778162,1214999,88.37106323242188
1602166665.053824,1215999,88.34315490722656
1602166675.9508133,1219999,88.0486068725586
1602166690.8833137,1224999,94.15203857421875
1602166692.312132,1225999,89.05594635009766
1602166697.7426364,1227999,88.89192199707031
1602166701.7687802,1228999,88.22381591796875
1602166712.637443,1232999,90.13639831542969
1602166714.105591,1233999,89.48800659179688
1602166718.0614865,1234999,89.86748504638672
1602166723.57542,1236999,90.44445037841797
1602166730.4583282,1239999,86.07852172851562
1602166737.3853247,1242999,92.02130126953125
1602166742.8708255,1244999,84.19007110595703
1602166748.321399,1246999,90.02626037597656
1602166752.2996671,1247999,89.537353515625
1602166757.7556374,1249999,95.28732299804688
1602166759.2475567,1250999,94.30387878417969
1602166768.6570928,1253999,91.9574966430664
1602166770.0989132,1254999,95.4152603149414
1602166774.164107,1255999,94.28337860107422
1602166779.7177112,1257999,96.81451416015625
1602166781.1479447,1258999,95.13213348388672
1602166785.123214,1259999,86.07711791992188
1602166790.5346692,1261999,87.4560546875
1602166791.9961925,1262999,91.0212631225586
1602166795.9393435,1263999,88.74909973144531
1602166797.4266963,1264999,88.8300552368164
1602166801.390791,1265999,85.48307800292969
1602166802.850967,1266999,88.28858184814453
1602166817.6549747,1271999,91.83700561523438
1602166819.137055,1272999,92.22016143798828
1602166824.4885833,1274999,92.77994537353516
1602166835.2665036,1278999,90.39521789550781
1602166836.7104042,1279999,89.44770812988281
1602166842.150104,1281999,80.91021728515625
1602166852.9122744,1285999,90.19742584228516
1602166858.2387233,1287999,89.09618377685547
1602166863.630083,1289999,95.39627838134766
1602166868.9845004,1291999,95.32225036621094
1602166872.9316893,1292999,98.0168685913086
1602166874.3550298,1293999,94.24668884277344
1602166878.257084,1294999,81.5119400024414
1602166883.7015412,1296999,92.24299621582031
1602166890.4751534,1299999,87.68272399902344
1602166894.4284015,1300999,90.02237701416016
1602166899.739986,1302999,93.65318298339844
1602166901.1720521,1303999,93.61722564697266
1602166905.1287696,1304999,93.67243957519531
1602166910.4687908,1306999,86.09475708007812
1602166921.2013688,1310999,89.8443374633789
1602166926.6998022,1312999,88.25209045410156
1602166928.1174166,1313999,94.6996841430664
1602166933.421531,1315999,91.85120391845703
1602166937.373565,1316999,67.54735565185547
1602166944.1166468,1319999,90.33110046386719
1602166948.0969393,1320999,83.78007507324219
1602166960.251078,1325999,90.11356353759766
1602166961.6858685,1326999,90.78921508789062
1602166965.6337192,1327999,90.17546081542969
1602166967.109876,1328999,91.0576171875
1602166972.458354,1330999,97.49066162109375
1602166977.867711,1332999,88.79351806640625
1602166981.7859085,1333999,97.6113510131836
1602166983.2141755,1334999,90.89697265625
1602166987.1220407,1335999,93.10806274414062
1602166988.5977154,1336999,91.66209411621094
1602166992.5117652,1337999,95.6234359741211
1602166999.2900267,1340999,91.2930908203125
1602167008.5706916,1343999,94.57331848144531
1602167013.9819543,1345999,92.22344207763672
1602167019.2782078,1347999,84.49543762207031
1602167020.759551,1348999,87.90151977539062
1602167024.6224976,1349999,93.4349136352539
1602167026.0517673,1350999,98.86028289794922
1602167029.9108958,1351999,93.76313018798828
1602167040.632987,1355999,92.98345947265625
1602167051.3977559,1359999,95.54403686523438
1602167056.7689989,1361999,94.4048080444336
1602167058.194589,1362999,97.15239715576172
1602167064.9900312,1365999,91.552001953125
1602167068.8541815,1366999,94.36700439453125
1602167070.2808223,1367999,94.82406616210938
1602167079.5103188,1370999,92.67997741699219
1602167086.3147802,1373999,97.72029113769531
1602167090.6204736,1374999,89.32179260253906
1602167092.044702,1375999,89.37871551513672
1602167097.4439368,1377999,87.59336853027344
1602167101.3148925,1378999,85.80097198486328
1602167102.7604756,1379999,93.07486724853516
1602167112.0662649,1382999,88.91341400146484
1602167117.472918,1384999,87.24628448486328
1602167118.9033213,1385999,93.0564193725586
1602167122.8988135,1386999,87.55464935302734
1602167124.318418,1387999,92.22824096679688
1602167128.2344697,1388999,88.62300109863281
1602167129.6472886,1389999,87.71092987060547
1602167135.0091565,1391999,90.95272064208984
1602167138.9530525,1392999,86.76937866210938
