Wall time,Step,Value
1602171951.0985715,1265942,84.86600494384766
1602171953.7051394,1269736,575.649169921875
1602171953.819897,1269907,349.35247802734375
1602171956.3301098,1273631,87.12222290039062
1602171958.0638077,1276158,107.22344970703125
1602171958.72774,1277099,1152.0147705078125
1602171959.4190972,1278116,297.1662902832031
1602171959.5327818,1278288,41.272544860839844
1602171968.8647642,1291842,1026.5908203125
1602171969.3847928,1292583,1219.7366943359375
1602171971.0457866,1295045,1292.6549072265625
1602171971.8739676,1296283,1211.3475341796875
1602171974.9134333,1300681,1276.2962646484375
1602171975.3930674,1301389,850.8531494140625
1602171980.8203773,1309349,344.7696533203125
1602171980.9074867,1309462,435.8845520019531
1602171982.323748,1311587,352.1321716308594
1602171983.03484,1312598,152.08428955078125
1602171983.6374555,1313472,331.8667907714844
1602171985.1657088,1315732,337.502197265625
1602171985.3392823,1315941,355.36383056640625
1602171985.5574558,1316249,359.5158996582031
1602171986.4406748,1317586,408.55694580078125
1602171987.1275127,1318611,386.52490234375
1602171987.8679166,1319689,402.9499206542969
1602171987.9955647,1319888,368.43359375
1602171990.2490468,1323173,392.1291809082031
1602171991.5520751,1325022,395.2458190917969
1602171991.6480377,1325151,403.21612548828125
1602171992.5184488,1326409,389.63946533203125
1602171995.502907,1330727,402.4749450683594
1602171997.7610722,1333992,393.6773986816406
1602172001.6884236,1339540,404.68609619140625
1602172005.7769942,1345171,384.62677001953125
1602172007.7424586,1347984,361.4967956542969
1602172008.1280208,1348542,377.4461975097656
1602172012.559991,1355065,313.0234069824219
1602172012.6849926,1355261,408.95819091796875
1602172015.0086706,1358633,388.53900146484375
1602172015.3709977,1359130,348.14801025390625
1602172016.75353,1361156,389.9150695800781
1602172017.069084,1361612,420.9850769042969
1602172017.4737558,1362217,425.3953552246094
1602172018.9787319,1364336,376.13800048828125
1602172020.0468636,1365940,469.0867004394531
1602172020.481984,1366593,430.28076171875
1602172020.598569,1366771,430.7656555175781
1602172023.3351567,1370779,391.21502685546875
1602172023.6772451,1371239,398.61541748046875
1602172024.498526,1372445,336.3030090332031
1602172024.821671,1372924,414.3601989746094
1602172025.0835817,1373310,512.7289428710938
1602172027.1650882,1376388,382.46807861328125
1602172027.7439256,1377203,405.10272216796875
1602172029.433223,1379610,393.2441711425781
1602172029.8307924,1380222,406.3591613769531
1602172032.5961795,1384303,414.5148620605469
1602172033.919025,1386185,376.03314208984375
1602172035.5783947,1388565,329.7909240722656
1602172035.847873,1388984,366.722412109375
1602172037.145702,1390911,369.8915100097656
1602172040.7019982,1396098,403.8027038574219
1602172040.9699116,1396480,376.07379150390625
1602172043.849099,1400751,349.54241943359375
1602172050.189482,1409970,367.34246826171875
1602172050.2318392,1410025,537.6434326171875
1602172050.895298,1410975,402.8700256347656
1602172054.5144353,1416264,406.6354675292969
1602172055.227813,1417322,447.5613098144531
1602172062.513904,1427958,405.6788635253906
1602172063.1990566,1428967,391.6131286621094
1602172064.5957935,1430984,400.8494567871094
1602172064.8094008,1431307,361.7460021972656
1602172067.2629955,1434822,354.2875671386719
1602172069.1581545,1437590,331.44659423828125
1602172069.7343473,1438424,446.1449279785156
1602172071.206085,1440582,358.7961120605469
1602172072.8852696,1442999,383.15008544921875
1602172073.504481,1443912,349.6341552734375
1602172073.7745798,1444310,410.8858337402344
1602172074.3656042,1445194,366.1627197265625
1602172075.4188144,1446725,363.61480712890625
1602172084.3147867,1459655,394.03790283203125
1602172084.8378067,1460405,410.9625549316406
1602172084.947197,1460569,403.1035461425781
1602172087.5236454,1464372,391.2607116699219
1602172088.793415,1466219,373.1082458496094
1602172092.03532,1470924,464.1292419433594
1602172092.7374907,1471946,365.657958984375
1602172094.074373,1473915,463.2877502441406
1602172094.569428,1474593,386.4145812988281
1602172096.9626226,1478132,366.156005859375
1602172097.9590108,1479599,388.3216247558594
1602172099.8874943,1482346,380.0210876464844
1602172102.7578418,1486530,364.06365966796875
1602172103.6934419,1487856,285.28631591796875
1602172106.1460323,1491403,398.8868713378906
1602172106.6876378,1492183,387.3715515136719
1602172108.0103307,1494140,425.15765380859375
1602172109.450805,1496233,378.92449951171875
1602172110.3040369,1497464,362.8764953613281
1602172113.2775998,1501812,390.7041931152344
1602172113.8820066,1502711,334.2676086425781
1602172114.4637008,1503561,425.5639343261719
1602172114.572729,1503727,388.4685363769531
1602172115.414999,1504932,357.09716796875
1602172117.0352812,1507273,419.4709167480469
1602172117.1168144,1507360,389.9935302734375
1602172118.4371881,1509347,305.7126159667969
1602172119.0867767,1510317,440.6858215332031
1602172119.4974945,1510894,363.86419677734375
1602172120.6243181,1512529,383.476318359375
1602172121.1138332,1513244,349.5857849121094
1602172129.7964137,1525234,437.8191833496094
1602172131.275076,1527347,409.85675048828125
1602172131.803173,1528114,325.345703125
1602172132.6764183,1529408,341.7720642089844
1602172135.2638614,1533193,502.3534240722656
1602172136.1855066,1534550,398.9896240234375
1602172136.1861472,1534554,488.10968017578125
1602172136.7014568,1535294,406.4288635253906
1602172138.086919,1537328,473.9784851074219
1602172138.7150881,1538234,-3.003222703933716
1602172139.218928,1538927,371.8740234375
1602172140.7055044,1541148,456.8578186035156
1602172140.8663843,1541389,424.4529724121094
1602172141.6454587,1542559,432.01171875
1602172142.084983,1543195,338.7677001953125
1602172142.6623044,1544033,340.6270446777344
1602172144.436024,1546571,405.476318359375
1602172149.135819,1553537,497.4019775390625
1602172150.6989913,1555803,353.1766357421875
1602172151.6535258,1557219,366.3612976074219
1602172152.5309498,1558552,408.78948974609375
1602172154.6481767,1561639,414.0601806640625
1602172156.125649,1563760,413.0396423339844
1602172158.604209,1567454,488.2016906738281
1602172160.6594238,1570408,458.7733154296875
1602172161.27811,1571358,417.6593933105469
1602172161.4916618,1571677,428.103515625
1602172163.296191,1574361,413.93731689453125
1602172168.9834762,1582711,406.961181640625
1602172169.1793063,1582980,472.7685546875
1602172169.5779853,1583528,386.6892395019531
1602172170.2377794,1584501,399.7638244628906
1602172170.8605618,1585402,393.5571594238281
1602172171.3765192,1586151,397.864990234375
1602172176.1079447,1593021,1.167473554611206
1602172178.7326546,1596501,418.3961486816406
1602172182.4883664,1601993,367.0746765136719
1602172184.115936,1604365,-2.7431085109710693
1602172184.6152105,1605093,491.47998046875
1602172187.220414,1608932,430.3979187011719
1602172188.1124623,1610238,358.3789367675781
1602172190.5229778,1613775,456.4364013671875
1602172191.12309,1614686,431.6595458984375
1602172191.4097736,1615116,417.4439697265625
1602172194.9301887,1620235,470.8184509277344
1602172196.8613303,1623044,283.9219970703125
1602172199.0247946,1626218,443.22735595703125
1602172199.2477765,1626524,489.5767822265625
1602172200.1147728,1627767,325.2558898925781
1602172201.3581893,1629646,403.8639221191406
1602172201.565057,1629932,395.2217102050781
1602172203.9085262,1633370,390.0215148925781
1602172204.3739052,1634068,386.1905212402344
1602172204.5631459,1634306,393.5254211425781
1602172207.5411704,1638641,411.841064453125
1602172208.2296891,1639677,353.4305419921875
1602172209.2165163,1641119,475.7701721191406
1602172210.8334677,1643406,401.927490234375
1602172212.1218455,1645307,407.11944580078125
1602172212.459025,1645818,467.4079284667969
1602172215.0393565,1649578,449.6517639160156
1602172216.5709703,1651803,338.1783142089844
1602172218.2832665,1654330,437.4609375
1602172218.4445534,1654561,417.2510070800781
1602172219.6174188,1656297,555.648681640625
1602172220.553094,1657631,412.23870849609375
1602172221.1807868,1658492,483.7623596191406
1602172222.0348933,1659760,420.0047912597656
1602172224.5500643,1663518,378.1803894042969
1602172224.6537385,1663648,438.8049621582031
1602172229.8909507,1671308,446.50897216796875
1602172231.074446,1673045,411.8317565917969
1602172232.946174,1675820,495.6807861328125
1602172234.9265068,1678771,526.4576416015625
1602172238.3078728,1683647,384.52880859375
1602172241.2176294,1687879,463.39093017578125
1602172241.5160685,1688306,399.5069580078125
1602172246.9958224,1696179,387.5601806640625
1602172247.0539484,1696271,384.5074768066406
1602172248.3506787,1698049,444.11651611328125
1602172257.2467616,1711144,464.07220458984375
1602172257.349508,1711291,358.0863342285156
1602172258.5026999,1712981,346.2840881347656
1602172259.2404687,1714017,395.7679748535156
1602172259.983192,1715148,370.4090576171875
1602172264.539009,1721826,415.2904968261719
1602172267.8195262,1726680,409.141845703125
1602172269.71933,1729442,385.55023193359375
1602172272.1517005,1732982,656.1051635742188
1602172272.4259353,1733406,407.6466369628906
1602172272.8099132,1733996,416.59716796875
1602172273.6632223,1735243,567.8688354492188
1602172278.5389316,1742331,278.8011474609375
1602172280.0313716,1744544,347.384765625
1602172280.9993827,1745828,434.1240539550781
1602172281.6759336,1746703,413.564697265625
1602172282.4037821,1747650,391.2119140625
1602172282.7027063,1748041,355.0635681152344
1602172285.3268986,1751488,325.59661865234375
1602172288.8362098,1756607,419.27862548828125
1602172290.0189648,1758366,311.47906494140625
1602172292.870963,1762499,292.7331848144531
1602172293.8276732,1763953,446.0184631347656
1602172293.9270146,1764101,390.4090270996094
1602172298.4671896,1770790,495.01708984375
1602172299.2883246,1772004,325.701904296875
1602172300.3995967,1773675,410.6361083984375
1602172305.6747556,1781207,301.10821533203125
1602172309.2623081,1786221,330.1265563964844
1602172309.3571966,1786338,432.6993408203125
1602172310.717165,1788366,395.7618408203125
1602172312.1242692,1790465,445.6188659667969
1602172312.40722,1790870,398.6002197265625
1602172313.9360526,1793118,527.6138916015625
1602172314.2529984,1793546,480.4518737792969
1602172317.5189073,1798341,432.8437805175781
1602172317.9217856,1798951,346.83087158203125
1602172319.7567847,1801606,282.5599060058594
1602172321.640306,1804399,451.9944763183594
1602172323.6330435,1807313,243.41932678222656
1602172324.0165749,1807895,335.2986755371094
1602172324.107311,1808010,346.372802734375
1602172324.4445224,1808526,376.0907897949219
1602172328.4840891,1814487,416.7913513183594
1602172329.0296943,1815306,363.88153076171875
1602172329.0966945,1815422,259.58990478515625
1602172329.8361876,1816447,429.4909362792969
1602172333.4897728,1821732,506.3337097167969
1602172335.2790046,1824345,436.4537658691406
1602172337.3470461,1827323,348.6025695800781
1602172339.8675506,1831045,412.16748046875
1602172347.4096692,1841984,366.59173583984375
1602172348.9850087,1844353,248.05697631835938
1602172348.98565,1844358,530.5123291015625
1602172350.1891916,1846168,445.386474609375
1602172351.0331986,1847397,440.7916564941406
1602172352.5023158,1849389,374.8034362792969
1602172360.5657678,1860513,417.1598815917969
1602172365.100961,1867098,323.21929931640625
1602172365.8295746,1868161,442.121337890625
1602172366.6026053,1869333,380.1114807128906
1602172367.7984376,1871112,517.6843872070312
1602172374.2988584,1880712,541.8740234375
1602172380.8447204,1890323,759.6895751953125
1602172382.206317,1892335,528.9378051757812
1602172392.868986,1908011,450.4666442871094
1602172393.9901116,1909708,468.7265319824219
1602172394.5892684,1910607,417.37030029296875
1602172395.1142595,1911370,501.54327392578125
1602172396.753494,1913744,408.2203369140625
1602172399.1922529,1917408,408.9664306640625
1602172399.4593241,1917823,334.482666015625
1602172400.5176134,1919389,306.3883972167969
1602172405.340391,1926473,369.108154296875
1602172405.8777812,1927250,365.444580078125
1602172406.0772111,1927532,372.6480712890625
1602172406.40934,1928000,412.6749267578125
1602172408.7909071,1931470,484.9280700683594
1602172409.2351968,1932147,446.76861572265625
1602172411.1131089,1934894,332.7079162597656
1602172412.4203405,1936777,356.2148132324219
1602172414.5309741,1939833,256.1437683105469
1602172415.4228928,1941166,240.12738037109375
1602172415.577919,1941381,514.06591796875
1602172417.7265308,1944515,275.0777282714844
1602172418.6029716,1945741,324.6707763671875
1602172419.9352496,1947714,435.7020568847656
1602172423.750693,1953293,420.7013854980469
1602172426.1931303,1956889,447.92529296875
1602172427.5680962,1958939,325.9771728515625
1602172430.2056453,1962732,394.0369873046875
1602172436.2365124,1971341,294.02838134765625
1602172437.7003155,1973215,547.5159912109375
1602172438.0269265,1973662,326.71051025390625
1602172439.9491382,1976464,227.46641540527344
1602172442.5026104,1980120,317.89044189453125
1602172443.2413366,1981211,455.76556396484375
1602172443.9783056,1982282,389.3398132324219
1602172444.1892679,1982580,266.371826171875
1602172444.8045762,1983512,335.08642578125
1602172445.3776715,1984334,430.5660400390625
1602172452.2217867,1994356,323.06060791015625
1602172453.5539439,1996337,337.5051574707031
1602172453.6015494,1996413,398.1694030761719
1602172454.817578,1998202,342.7652282714844
1602172455.9631042,1999811,420.3935546875
