Wall time,Step,Value
1602161591.3259676,1395999,3652.792236328125
1602161600.0422955,1400999,3600.634521484375
1602161617.8503132,1412999,3675.82470703125
1602161620.1533213,1413999,3449.89111328125
1602161621.055066,1414999,3705.910888671875
1602161623.3308132,1415999,3761.092041015625
1602161629.7607317,1419999,3825.57666015625
1602161633.886969,1422999,3714.06884765625
1602161636.2038534,1423999,3710.102294921875
1602161639.4165068,1425999,3722.0126953125
1602161640.3182452,1426999,3778.969482421875
1602161642.695723,1427999,3890.620361328125
1602161643.573573,1428999,3679.44482421875
1602161646.7860205,1430999,3894.626220703125
1602161650.0035853,1432999,3747.869140625
1602161652.3440595,1433999,3810.583984375
1602161653.2759707,1434999,3859.313232421875
1602161656.5779564,1436999,4004.542724609375
1602161658.8603292,1437999,3961.101318359375
1602161659.7507844,1438999,3718.890380859375
1602161662.9369493,1440999,3645.303466796875
1602161666.2519019,1442999,3478.479248046875
1602161675.8799012,1448999,3927.95166015625
1602161679.0750978,1450999,3583.427490234375
1602161686.4226332,1455999,3512.22021484375
1602161688.7026114,1456999,3710.42822265625
1602161695.1253014,1460999,3831.18212890625
1602161702.5047386,1465999,3667.77783203125
1602161704.7895615,1466999,3653.157958984375
1602161711.1924036,1470999,3849.48681640625
1602161717.69072,1474999,3523.9970703125
1602161721.7986343,1477999,3660.1015625
1602161727.3229556,1480999,1542.413818359375
1602161728.2232163,1481999,3759.7275390625
1602161730.629073,1482999,3841.403076171875
1602161734.7526798,1485999,3898.966796875
1602161737.082075,1486999,3749.81591796875
1602161741.1405284,1489999,3862.120849609375
1602161744.3749878,1491999,3934.3642578125
1602161746.7444487,1492999,3631.09375
1602161747.637009,1493999,3726.0859375
1602161758.1725326,1500999,3846.5810546875
1602161760.4933083,1501999,3639.044189453125
1602161761.4414463,1502999,3820.753173828125
1602161763.7455025,1503999,3709.17578125
1602161766.9958239,1505999,3805.52783203125
1602161767.8837383,1506999,3453.001953125
1602161770.1755202,1507999,1687.8984375
1602161771.0639865,1508999,3754.63427734375
1602161773.3992982,1509999,369.17584228515625
1602161774.284325,1510999,1331.5111083984375
1602161776.6509204,1511999,3924.254150390625
1602161777.5864723,1512999,3747.433837890625
1602161779.8639033,1513999,3719.93603515625
1602161784.0097806,1516999,3997.9619140625
1602161787.2087653,1518999,4122.88623046875
1602161795.998833,1523999,3641.456298828125
1602161796.8821993,1524999,3762.071044921875
1602161799.1755455,1525999,2035.9437255859375
1602161802.3893352,1527999,3329.29296875
1602161812.948485,1534999,3808.99658203125
1602161816.1057205,1536999,3911.13720703125
1602161823.553632,1541999,3688.654052734375
1602161825.8577905,1542999,4015.5849609375
1602161832.2888587,1546999,2742.228271484375
1602161835.4717577,1548999,3710.072021484375
1602161836.443303,1549999,3717.802490234375
1602161839.633422,1551999,3781.449462890625
1602161841.9656348,1552999,197.10255432128906
1602161845.1744468,1554999,653.906982421875
1602161846.0549667,1555999,3616.287109375
1602161855.8061426,1561999,3884.552978515625
1602161858.1296551,1562999,4008.5087890625
1602161859.0231395,1563999,3751.1064453125
1602161867.815618,1568999,3870.195068359375
1602161868.7075377,1569999,3667.49267578125
1602161882.5231903,1578999,3913.44873046875
1602161884.8443916,1579999,3913.119140625
1602161888.973352,1582999,3747.291259765625
1602161891.3247259,1583999,3846.209228515625
1602161892.208436,1584999,3870.17529296875
1602161895.423307,1586999,3931.216796875
1602161898.6312544,1588999,3751.966796875
1602161901.8216372,1590999,3850.93603515625
1602161907.272082,1593999,3677.272705078125
1602161908.1490197,1594999,3974.397705078125
1602161911.3691747,1596999,3725.086181640625
1602161913.719536,1597999,3860.8515625
1602161916.8919048,1599999,3710.01025390625
1602161920.1192899,1601999,2415.4521484375
1602161921.000134,1602999,3817.629150390625
1602161924.2264009,1604999,3623.27880859375
1602161926.5975137,1605999,3778.13427734375
1602161932.975273,1609999,3633.51611328125
1602161933.8581169,1610999,3625.26171875
1602161937.061375,1612999,3873.53564453125
1602161939.3529298,1613999,3664.435791015625
1602161940.237209,1614999,4013.7119140625
1602161942.607035,1615999,4104.55126953125
1602161945.8174791,1617999,3872.985595703125
1602161946.7078528,1618999,3652.093505859375
1602161949.0403664,1619999,4025.27587890625
1602161949.9319506,1620999,3705.038818359375
1602161956.4251099,1624999,4003.52099609375
1602161959.6467009,1626999,3792.142578125
1602161960.5926898,1627999,3632.038818359375
1602161962.8848958,1628999,3773.9599609375
1602161966.130741,1630999,4024.451416015625
1602161969.3380105,1632999,4004.156982421875
1602161972.614689,1634999,3961.9013671875
1602161975.7952178,1636999,3881.599853515625
1602161976.66836,1637999,4034.735595703125
1602161978.9948633,1638999,4041.513916015625
1602161982.1770446,1640999,3449.671630859375
1602161983.0548334,1641999,4065.2236328125
1602161985.3881166,1642999,3965.03662109375
1602161986.3148453,1643999,3659.25927734375
1602161988.609858,1644999,4023.087646484375
1602161989.5250335,1645999,3990.735595703125
1602161992.7038217,1647999,4017.999755859375
1602161995.0381615,1648999,4007.064208984375
1602161999.1731617,1651999,4001.8125
1602162001.5903897,1652999,3820.703125
1602162004.7933364,1654999,3855.822021484375
1602162005.6804178,1655999,3848.567138671875
1602162011.214054,1658999,3778.484130859375
1602162012.1062627,1659999,3895.559326171875
1602162014.4277527,1660999,3885.20556640625
1602162015.314748,1661999,3894.525634765625
1602162017.655183,1662999,3873.780517578125
1602162019.4929426,1664999,3664.8515625
1602162025.9103467,1668999,3952.634033203125
1602162029.1362982,1670999,3983.83642578125
1602162031.503233,1671999,3949.963623046875
1602162032.3822548,1672999,3939.798583984375
1602162037.8973403,1675999,933.3096923828125
1602162038.7925465,1676999,3952.70751953125
1602162042.0247376,1678999,3769.021728515625
1602162048.474535,1682999,3538.16650390625
1602162050.7776783,1683999,3912.303466796875
1602162051.6700573,1684999,3368.189208984375
1602162054.0002947,1685999,3938.62939453125
1602162057.1800401,1687999,3964.66259765625
1602162063.6456974,1691999,3781.544921875
1602162064.5514405,1692999,3814.932373046875
1602162067.8064125,1694999,3805.320556640625
1602162070.117893,1695999,3822.486328125
1602162071.0061646,1696999,3927.3603515625
1602162073.3422976,1697999,3760.31787109375
1602162076.57445,1699999,3944.760009765625
1602162080.6785603,1702999,4011.945068359375
1602162082.9851577,1703999,3861.998046875
1602162083.8815506,1704999,3357.710693359375
1602162086.1895483,1705999,3828.711669921875
1602162087.0914216,1706999,3675.14501953125
1602162091.246242,1709999,3695.269775390625
1602162093.530717,1710999,3747.58251953125
1602162099.8778417,1714999,3970.417236328125
1602162100.794491,1715999,3763.767822265625
1602162103.9489963,1717999,3964.217529296875
1602162106.3363035,1718999,3603.650390625
1602162107.2350733,1719999,3425.34375
1602162113.6032526,1723999,3649.7255859375
1602162119.1159604,1726999,3691.359619140625
1602162122.33825,1728999,3755.251708984375
1602162126.4115672,1731999,3649.5029296875
1602162128.6753345,1732999,3822.45849609375
1602162129.5839372,1733999,3594.043701171875
1602162131.895182,1734999,3377.13720703125
1602162132.7699742,1735999,3804.871337890625
1602162136.049564,1737999,3776.11572265625
1602162138.3471,1738999,3073.39501953125
1602162139.2540398,1739999,3737.440185546875
1602162144.8010092,1742999,3939.9267578125
1602162145.6865168,1743999,3597.14501953125
1602162148.9002209,1745999,3789.769287109375
1602162151.2442894,1746999,3675.4052734375
1602162152.1423,1747999,629.0572509765625
1602162156.200683,1750999,3828.26611328125
1602162159.4266,1752999,3848.401611328125
1602162161.7159572,1753999,3676.826171875
1602162162.6039257,1754999,4089.381103515625
1602162164.9352117,1755999,3693.01953125
1602162175.4705052,1762999,3330.4033203125
1602162177.7725122,1763999,3982.140869140625
1602162181.8586712,1766999,3766.3720703125
1602162190.5895438,1771999,379.9176025390625
1602162197.1299803,1775999,3780.74560546875
1602162200.378361,1777999,3858.212158203125
1602162203.5515053,1779999,3528.88427734375
1602162206.779171,1781999,3881.08251953125
1602162207.6595721,1782999,3815.23583984375
1602162209.9581337,1783999,3920.706298828125
1602162210.8997886,1784999,3619.2255859375
1602162217.2963393,1788999,3130.774169921875
1602162219.6081944,1789999,4120.716796875
1602162220.5051346,1790999,3822.828369140625
1602162223.7202158,1792999,3816.10546875
1602162224.6895409,1793999,3860.17529296875
1602162226.9950821,1794999,-382.20599365234375
1602162233.3949325,1798999,3677.54931640625
1602162236.6712139,1800999,3946.093505859375
1602162239.8541286,1802999,3855.812744140625
1602162243.130218,1804999,3742.3193359375
1602162244.010034,1805999,4083.430419921875
1602162247.2277422,1807999,3765.393798828125
1602162253.6775057,1811999,3936.525390625
1602162256.913645,1813999,3923.751708984375
1602162259.226722,1814999,3971.731201171875
1602162263.305693,1817999,4071.376708984375
1602162268.7984915,1820999,3708.62646484375
1602162275.2521255,1824999,3872.47412109375
1602162278.454713,1826999,3914.62451171875
1602162279.3293147,1827999,3834.044189453125
1602162284.8372767,1830999,3863.927734375
1602162289.915523,1834999,3684.6962890625
1602162292.2641683,1835999,3780.8125
1602162293.186079,1836999,3476.10009765625
1602162295.6015873,1837999,3812.507568359375
1602162299.8532655,1840999,3794.0625
1602162302.1974883,1841999,3746.811767578125
1602162303.090041,1842999,3897.740966796875
1602162306.3107038,1844999,3923.873291015625
1602162308.606842,1845999,4102.33447265625
1602162309.4953928,1846999,3793.229736328125
1602162312.7463,1848999,3940.55810546875
1602162315.1112518,1849999,3722.3125
1602162319.2292652,1852999,3885.338623046875
1602162321.5130434,1853999,3648.958740234375
1602162324.727916,1855999,429.4871520996094
1602162327.952224,1857999,3730.46142578125
1602162328.8403146,1858999,3880.212158203125
1602162331.233797,1859999,3661.296630859375
1602162341.8026438,1866999,3790.820556640625
1602162344.0906916,1867999,3731.475341796875
1602162345.014577,1868999,3706.4130859375
1602162347.3107457,1869999,3585.481201171875
1602162356.8990273,1875999,2474.828125
1602162357.7880223,1876999,4005.350830078125
1602162358.6785219,1877999,3843.430908203125
1602162361.0663013,1878999,3773.322265625
1602162361.952079,1879999,3922.951904296875
1602162365.178452,1881999,3975.23388671875
1602162370.6377444,1884999,3833.771484375
1602162374.79513,1887999,3935.7734375
1602162381.1611402,1891999,3781.976318359375
1602162383.4870496,1892999,3722.303466796875
1602162384.3885899,1893999,3932.5390625
1602162386.6926887,1894999,3887.128662109375
1602162387.586335,1895999,3989.62548828125
1602162390.8506153,1897999,3750.018798828125
1602162393.1704578,1898999,-428.04205322265625
1602162399.6135905,1902999,3881.169677734375
1602162403.706969,1905999,4135.970703125
1602162406.0906823,1906999,3773.503173828125
1602162410.1777585,1909999,4044.3828125
1602162412.5073822,1910999,3916.49267578125
1602162413.3863835,1911999,3833.41650390625
1602162415.669348,1912999,4031.621826171875
1602162416.573977,1913999,3839.28076171875
1602162419.8505657,1915999,3977.42236328125
1602162422.169961,1916999,3905.002197265625
1602162423.0579078,1917999,3871.946533203125
1602162425.3881624,1918999,3809.966064453125
1602162426.2852948,1919999,3850.543701171875
1602162432.7003667,1923999,3860.1552734375
1602162433.5978067,1924999,3789.523681640625
1602162435.9804626,1925999,3743.801025390625
1602162440.0252125,1928999,3839.25146484375
1602162443.2586443,1930999,3610.86669921875
1602162445.5731843,1931999,3626.63525390625
1602162446.4773366,1932999,3803.9814453125
1602162449.7356892,1934999,3945.6630859375
1602162452.0524423,1935999,3583.3720703125
1602162452.9662497,1936999,3475.42236328125
1602162456.1589897,1938999,3532.479248046875
1602162458.4711525,1939999,3437.240234375
1602162462.5930357,1942999,-174.9940185546875
1602162465.8537176,1944999,3334.157470703125
1602162469.0621452,1946999,3716.257080078125
1602162471.375985,1947999,3444.2568359375
1602162474.5440211,1949999,3872.685302734375
1602162478.6536956,1952999,3272.595458984375
1602162481.9039261,1954999,3750.931884765625
1602162484.2117486,1955999,3905.704345703125
1602162485.09778,1956999,3646.431884765625
1602162488.316507,1958999,3879.1875
1602162491.489963,1960999,3936.343994140625
1602162493.7986813,1961999,3825.249267578125
1602162494.776253,1962999,1516.0936279296875
1602162501.166356,1966999,3707.731689453125
1602162502.0649908,1967999,3767.819580078125
1602162505.222619,1969999,1889.1092529296875
1602162508.4096875,1971999,3652.540283203125
1602162517.1779392,1976999,3439.06640625
1602162523.6120896,1980999,3827.7783203125
1602162524.5506275,1981999,3779.195556640625
1602162526.8527474,1982999,1165.884765625
1602162527.7565305,1983999,3514.30517578125
1602162547.1274054,1995999,3623.488037109375
1602162550.3074396,1997999,3702.7890625
1602162553.600256,1999999,3606.017333984375
