Wall time,Step,Value
1602607907.7192936,1387999,2464.22412109375
1602607914.1956403,1388999,2702.62255859375
1602607916.7361608,1389999,2668.559326171875
1602607925.782017,1391999,3197.302001953125
1602607932.334325,1392999,2971.072998046875
1602607943.927966,1395999,2861.25537109375
1602607968.5785775,1400999,2796.423583984375
1602608018.912092,1412999,2842.833984375
1602608025.3555882,1413999,2498.218017578125
1602608027.906094,1414999,2732.240234375
1602608034.460091,1415999,3049.18896484375
1602608052.5294566,1419999,3240.81201171875
1602608064.219397,1422999,2905.24560546875
1602608070.7220125,1423999,2759.9482421875
1602608079.8407762,1425999,3213.333251953125
1602608082.3984892,1426999,2879.5400390625
1602608088.923617,1427999,3046.16796875
1602608091.5466776,1428999,2865.73974609375
1602608100.6136372,1430999,2911.876708984375
1602608109.732987,1432999,2982.641845703125
1602608116.224341,1433999,2850.50146484375
1602608118.7845294,1434999,3115.82763671875
1602608127.926607,1436999,2803.2919921875
1602608134.4150677,1437999,2988.49560546875
1602608136.971395,1438999,2702.159912109375
1602608146.0260818,1440999,3040.792724609375
1602608154.9842012,1442999,3061.072509765625
1602608182.0792394,1448999,3040.4345703125
1602608191.0980005,1450999,2176.385498046875
1602608211.744511,1455999,3159.9072265625
1602608218.2581415,1456999,2841.479736328125
1602608236.3243625,1460999,2899.46533203125
1602608257.0982666,1465999,2956.547119140625
1602608263.579441,1466999,3024.759033203125
1602608281.5675685,1470999,3096.068603515625
1602608299.5696235,1474999,3076.456298828125
1602608311.170753,1477999,3017.549560546875
1602608326.7627027,1480999,3137.33642578125
1602608329.318572,1481999,2910.741455078125
1602608335.9556122,1482999,2854.244873046875
1602608347.8075936,1485999,2877.592529296875
1602608354.2979505,1486999,3210.637939453125
1602608365.9571915,1489999,2960.809814453125
1602608375.0083036,1491999,3199.72607421875
1602608381.5442085,1492999,2949.59326171875
1602608384.0997252,1493999,3105.216064453125
1602608413.6944625,1500999,2974.509033203125
1602608420.2242591,1501999,3224.25927734375
1602608422.7638159,1502999,2906.224853515625
1602608429.2491696,1503999,3079.593994140625
1602608438.34438,1505999,2938.953857421875
1602608440.8920867,1506999,3073.215576171875
1602608447.3862846,1507999,2689.91796875
1602608449.9367664,1508999,3124.59619140625
1602608456.4917204,1509999,3017.17724609375
1602608459.0373774,1510999,2895.53369140625
1602608465.5383914,1511999,2998.875244140625
1602608468.090744,1512999,3285.710205078125
1602608474.6051981,1513999,3190.59619140625
1602608486.1071703,1516999,-202.3560791015625
1602608495.1204016,1518999,3036.2578125
1602608519.5698361,1523999,3084.90771484375
1602608522.107529,1524999,2893.972900390625
1602608528.620969,1525999,3078.7109375
1602608537.6255,1527999,1877.918212890625
1602608567.3031042,1534999,2864.1103515625
1602608576.3460603,1536999,2755.23291015625
1602608597.0140634,1541999,3062.773193359375
1602608603.5188136,1542999,383.39776611328125
1602608621.629893,1546999,3018.311279296875
1602608630.7386959,1548999,240.3392791748047
1602608633.3129914,1549999,3023.4912109375
1602608642.3589053,1551999,2271.56494140625
1602608648.8945591,1552999,2837.513671875
1602608657.9727087,1554999,3042.4375
1602608660.546014,1555999,388.5309143066406
1602608687.828025,1561999,2981.2529296875
1602608694.2826371,1562999,3198.513916015625
1602608696.829237,1563999,2995.552978515625
1602608721.4815037,1568999,2975.026123046875
1602608724.0284798,1569999,3085.834228515625
1602608762.9158845,1578999,2936.977783203125
1602608769.4020038,1579999,2767.992919921875
1602608781.0961173,1582999,3042.01220703125
1602608787.5704243,1583999,3108.677734375
1602608790.1129272,1584999,3099.953857421875
1602608799.2130885,1586999,3247.129150390625
1602608808.2028403,1588999,3202.065673828125
1602608817.2452066,1590999,3119.37060546875
1602608832.7689614,1593999,3181.39892578125
1602608835.3531256,1594999,-452.10137939453125
1602608844.429612,1596999,3164.138916015625
1602608850.9644723,1597999,2729.547607421875
1602608859.9785223,1599999,3105.08349609375
1602608868.9832203,1601999,3129.73193359375
1602608871.5060723,1602999,3129.131103515625
1602608880.4687428,1604999,3234.25390625
1602608886.970994,1605999,2975.468017578125
1602608905.047731,1609999,3069.104248046875
1602608907.5907204,1610999,3167.51708984375
1602608916.598285,1612999,3144.741943359375
1602608923.0693758,1613999,3085.599853515625
1602608925.6018062,1614999,3124.308837890625
1602608932.045744,1615999,3303.513671875
1602608941.0665355,1617999,2393.962158203125
1602608943.599472,1618999,2893.9990234375
1602608950.0376852,1619999,2219.169189453125
1602608952.6018836,1620999,3026.36865234375
1602608970.812506,1624999,3304.714111328125
1602608979.9185295,1626999,2869.778076171875
1602608982.4596138,1627999,2937.84033203125
1602608988.9555159,1628999,1707.4488525390625
1602608998.1016383,1630999,3225.44091796875
1602609007.2027874,1632999,2936.70947265625
1602609016.3911948,1634999,3144.64697265625
1602609025.4678407,1636999,3108.061767578125
1602609028.0831919,1637999,750.0426025390625
1602609034.5920832,1638999,3075.9658203125
1602609043.6387427,1640999,2769.531005859375
1602609046.25345,1641999,3221.260498046875
1602609052.7707655,1642999,2751.90625
1602609055.3306983,1643999,3188.464111328125
1602609061.8554933,1644999,1541.1102294921875
1602609064.4696712,1645999,3027.9560546875
1602609073.5359619,1647999,2931.727294921875
1602609080.059069,1648999,2995.978759765625
1602609091.771692,1651999,2302.485107421875
1602609098.2545311,1652999,3204.607177734375
1602609107.3156462,1654999,2996.61865234375
1602609109.8583682,1655999,3069.139404296875
1602609125.3864202,1658999,3230.218994140625
1602609127.9255314,1659999,3074.135498046875
1602609134.443082,1660999,3060.89208984375
1602609137.0089574,1661999,3405.37939453125
1602609143.4670718,1662999,3146.317138671875
1602609148.5715835,1664999,2883.636474609375
1602609166.6139393,1668999,3318.88818359375
1602609175.6803236,1670999,3187.54248046875
1602609182.1399622,1671999,3247.449462890625
1602609184.6992736,1672999,3181.634521484375
1602609200.241527,1675999,3071.046875
1602609202.7889316,1676999,3013.913818359375
1602609211.8633678,1678999,3486.820068359375
1602609229.9148834,1682999,2945.05712890625
1602609236.4902039,1683999,3235.789306640625
1602609239.0200448,1684999,3061.37939453125
1602609245.545434,1685999,3175.3125
1602609254.5512578,1687999,3362.513427734375
1602609272.7231247,1691999,3371.32568359375
1602609275.2849221,1692999,3545.80029296875
1602609284.4252536,1694999,3286.573974609375
1602609290.9092815,1695999,3052.750244140625
1602609293.4783354,1696999,3129.876220703125
1602609300.0325816,1697999,3169.934326171875
1602609309.0327957,1699999,3222.31298828125
1602609320.716199,1702999,3023.253662109375
1602609327.2133393,1703999,3066.90283203125
1602609329.7819326,1704999,3129.312255859375
1602609336.3018262,1705999,2936.83203125
1602609338.887158,1706999,3539.427001953125
1602609350.5576625,1709999,3346.436279296875
1602609357.023248,1710999,2934.48681640625
1602609375.1616702,1714999,3028.409912109375
1602609377.6845684,1715999,3102.349365234375
1602609386.7525423,1717999,2905.66650390625
1602609393.2112966,1718999,3375.44140625
1602609395.7539659,1719999,2950.992919921875
1602609413.8896396,1723999,3215.920166015625
1602609429.4776645,1726999,2856.516845703125
1602609438.4872267,1728999,3203.616455078125
1602609450.0999122,1731999,3213.66064453125
1602609456.5937746,1732999,3249.3623046875
1602609459.2016003,1733999,3192.453125
1602609465.6941807,1734999,3151.430908203125
1602609468.2618816,1735999,3136.097900390625
1602609477.357263,1737999,3317.031982421875
1602609483.8504004,1738999,3530.349853515625
1602609486.4241347,1739999,3161.239501953125
1602609502.0286746,1742999,3284.69091796875
1602609504.589028,1743999,3144.345947265625
1602609513.7269635,1745999,3306.630859375
1602609520.23337,1746999,3391.313232421875
1602609522.7918317,1747999,3257.1259765625
1602609534.5287042,1750999,3086.57666015625
1602609543.6923437,1752999,3517.143310546875
1602609550.2056274,1753999,3017.074462890625
1602609552.7511368,1754999,3186.709716796875
1602609559.20681,1755999,2761.546630859375
1602609588.8228583,1762999,3085.969970703125
1602609595.2621763,1763999,3376.617919921875
1602609606.8350725,1766999,3047.8671875
1602609631.476667,1771999,3173.968505859375
1602609649.698981,1775999,3117.5126953125
1602609658.822657,1777999,3014.174560546875
1602609667.9024372,1779999,3298.3779296875
1602609677.0455437,1781999,1208.4775390625
1602609679.6071951,1782999,3043.119140625
1602609686.1261566,1783999,3156.971435546875
1602609688.695261,1784999,3203.9873046875
1602609706.9116735,1788999,3482.614501953125
1602609713.4565926,1789999,1831.6180419921875
1602609715.9961262,1790999,3287.23095703125
1602609724.9890463,1792999,3311.34619140625
1602609727.5960116,1793999,3481.418212890625
1602609734.046483,1794999,3482.421875
1602609752.1241448,1798999,3406.797607421875
1602609761.120592,1800999,3245.583251953125
1602609770.151991,1802999,3419.63134765625
1602609779.1739376,1804999,3253.08544921875
1602609781.811325,1805999,3148.629150390625
1602609790.91598,1807999,3459.80859375
1602609809.1175504,1811999,3254.335693359375
1602609818.2157993,1813999,3355.16796875
1602609824.7237172,1814999,3171.510986328125
1602609836.4406533,1817999,3229.560546875
1602609851.8719773,1820999,3745.585693359375
1602609869.9832118,1824999,3196.900146484375
1602609879.1225765,1826999,3269.118896484375
1602609881.6939979,1827999,3126.364501953125
1602609897.2768428,1830999,2751.814453125
1602609911.4327753,1834999,2839.876220703125
1602609917.9261694,1835999,3337.215576171875
1602609920.481089,1836999,3468.095703125
1602609927.0478919,1837999,3371.709228515625
1602609938.676042,1840999,3413.89599609375
1602609945.203074,1841999,3429.210205078125
1602609947.7493422,1842999,3425.507568359375
1602609956.7043462,1844999,3347.987060546875
1602609963.2195938,1845999,3470.6337890625
1602609965.7601638,1846999,249.2890167236328
1602609974.7777722,1848999,2979.467041015625
1602609981.3138292,1849999,2850.414794921875
1602609992.9308324,1852999,2948.144287109375
1602609999.514662,1853999,470.5995788574219
1602610008.5710778,1855999,2955.837890625
1602610017.6401148,1857999,3027.251708984375
1602610020.1809618,1858999,2852.874267578125
1602610026.651957,1859999,2992.431396484375
1602610056.3117945,1866999,3084.592041015625
1602610062.7807937,1867999,748.68701171875
1602610065.3483994,1868999,3144.820556640625
1602610071.8888645,1869999,3255.923828125
1602610098.925752,1875999,2948.480224609375
1602610101.4416053,1876999,3508.24365234375
1602610104.0212672,1877999,3022.373046875
1602610110.4922397,1878999,3266.913818359375
1602610113.0178711,1879999,3270.4716796875
1602610122.0675004,1881999,2124.5146484375
1602610137.5171063,1884999,3034.91259765625
1602610149.0731611,1887999,3336.003662109375
1602610167.0791636,1891999,3154.085205078125
1602610173.525352,1892999,3310.488525390625
1602610176.118397,1893999,3393.687744140625
1602610182.5671678,1894999,3196.660888671875
1602610185.0999315,1895999,3406.37939453125
1602610194.154558,1897999,1373.5592041015625
1602610200.6082182,1898999,3297.7392578125
1602610218.6143947,1902999,2805.443359375
1602610230.1786828,1905999,3190.10400390625
1602610236.624571,1906999,3388.84912109375
1602610248.1893497,1909999,3353.40234375
1602610254.6211474,1910999,3440.2568359375
1602610257.1684132,1911999,3433.61865234375
1602610263.6081102,1912999,3542.140380859375
1602610266.2106535,1913999,3025.55810546875
1602610275.2039256,1915999,3174.835693359375
1602610281.632226,1916999,3042.30419921875
1602610284.2245922,1917999,3367.05712890625
1602610290.6310196,1918999,3088.4052734375
1602610293.156582,1919999,3094.1240234375
1602610311.1637459,1923999,595.626953125
1602610313.6992064,1924999,3207.72705078125
1602610320.232123,1925999,2930.2548828125
1602610331.8525314,1928999,3089.063720703125
1602610340.969637,1930999,3409.957763671875
1602610347.4634852,1931999,3455.341796875
1602610350.0175755,1932999,3176.635498046875
1602610359.1158254,1934999,3025.149169921875
1602610365.5958335,1935999,3460.722900390625
1602610368.1535106,1936999,2701.0966796875
1602610377.2672617,1938999,3189.55810546875
1602610383.7700298,1939999,2818.578369140625
1602610395.441972,1942999,3078.799560546875
1602610404.4497406,1944999,2992.197509765625
1602610413.5225239,1946999,1561.2840576171875
1602610419.9968934,1947999,2779.75244140625
1602610429.0697968,1949999,942.6721801757812
1602610440.7516701,1952999,3320.508056640625
1602610449.8675513,1954999,3236.7392578125
1602610456.3000937,1955999,3386.8935546875
1602610458.8351,1956999,2289.6083984375
1602610467.8685315,1958999,3206.698974609375
1602610476.8974085,1960999,2906.746337890625
1602610483.448509,1961999,609.9507446289062
1602610486.0242136,1962999,3158.550048828125
1602610504.197004,1966999,2632.852783203125
1602610506.7693639,1967999,3000.518798828125
1602610515.9110768,1969999,3238.0751953125
1602610524.962874,1971999,3094.5859375
1602610549.7164335,1976999,3342.547607421875
1602610567.843367,1980999,3199.4267578125
1602610570.4393685,1981999,3346.5751953125
1602610576.901131,1982999,3350.361083984375
1602610579.4419842,1983999,2954.198974609375
1602610633.793771,1995999,2356.1416015625
1602610642.9261386,1997999,3386.331298828125
1602610651.9965944,1999999,3176.147705078125
