Wall time,Step,Value
1602140166.5829477,249999,709.1583862304688
1602140168.2250805,250999,783.1953125
1602140181.9158041,255999,814.8765258789062
1602140192.3900373,258999,723.491455078125
1602140193.959449,259999,801.9674682617188
1602140198.4057896,260999,819.5101318359375
1602140199.9821434,261999,769.1227416992188
1602140206.0505414,263999,846.8765869140625
1602140218.534418,267999,841.3172607421875
1602140224.5167859,269999,726.3094482421875
1602140230.6211553,271999,701.12353515625
1602140236.6446595,273999,834.7933349609375
1602140253.7093596,278999,884.2601318359375
1602140259.7441115,280999,793.3687744140625
1602140272.0026147,284999,757.8531494140625
1602140286.0219662,289999,762.730224609375
1602140292.187025,291999,764.831787109375
1602140296.588702,292999,807.2941284179688
1602140304.417683,295999,836.7184448242188
1602140310.5802162,297999,878.03125
1602140312.2674813,298999,922.521484375
1602140316.7522442,299999,829.9058227539062
1602140322.7833648,301999,833.31787109375
1602140324.4924755,302999,831.264404296875
1602140329.0377786,303999,794.6226806640625
1602140341.141688,307999,858.2069091796875
1602140342.7792053,308999,786.7738647460938
1602140349.0476298,310999,858.5040283203125
1602140359.6492682,313999,790.8538818359375
1602140371.8647716,317999,937.3515014648438
1602140373.5280252,318999,746.8125
1602140377.951344,319999,888.0543212890625
1602140379.5818434,320999,940.720703125
1602140385.650679,322999,864.51953125
1602140396.432787,325999,808.4656982421875
1602140398.1756427,326999,884.9371337890625
1602140402.7252479,327999,919.6447143554688
1602140410.439807,330999,877.8021240234375
1602140414.830625,331999,749.3507080078125
1602140420.9743998,333999,872.3247680664062
1602140439.515153,339999,953.7852172851562
1602140442.7885315,341999,900.1182250976562
1602140453.3190067,344999,916.8361206054688
1602140455.0158794,345999,819.4813842773438
1602140461.2544246,347999,912.4745483398438
1602140465.6469386,348999,876.8907470703125
1602140479.2919898,353999,911.9443359375
1602140483.8458488,354999,923.0807495117188
1602140490.084528,356999,890.8023071289062
1602140496.494893,358999,797.9378051757812
1602140498.1203732,359999,817.478515625
1602140502.6894438,360999,914.54638671875
1602140510.3732646,363999,-447.6712646484375
1602140514.8025513,364999,878.3692016601562
1602140522.7166982,367999,880.1027221679688
1602140527.2484534,368999,796.1210327148438
1602140533.400035,370999,774.0093383789062
1602140535.0447056,371999,838.0640258789062
1602140541.2380707,373999,921.623779296875
1602140553.661808,377999,861.7999877929688
1602140558.219479,378999,891.1237182617188
1602140559.8851533,379999,806.87451171875
1602140566.1569252,381999,826.7987670898438
1602140570.774323,382999,836.141845703125
1602140578.5612767,385999,818.2453002929688
1602140580.2795413,386999,841.9442138671875
1602140584.8738134,387999,798.95361328125
1602140586.4929888,388999,781.3756713867188
1602140592.7239184,390999,803.3056030273438
1602140597.245672,391999,835.283935546875
1602140598.8775008,392999,823.8151245117188
1602140603.4061425,393999,883.1419067382812
1602140629.5100663,402999,811.7564086914062
1602140633.9065163,403999,805.558837890625
1602140639.9211226,405999,788.8092041015625
1602140647.5873876,408999,881.56591796875
1602140670.5616324,415999,862.1621704101562
1602140672.1817658,416999,829.5442504882812
1602140684.6333015,420999,857.1533813476562
1602140689.1909206,421999,890.4410400390625
1602140690.8834534,422999,889.1214599609375
1602140697.127163,424999,815.626220703125
1602140703.3699372,426999,883.72509765625
1602140715.8195307,430999,884.5892333984375
1602140741.8095422,439999,971.9486694335938
1602140746.3523483,440999,983.0285034179688
1602140747.9888234,441999,962.5174560546875
1602140752.5866015,442999,949.7521362304688
1602140758.5593646,444999,918.7304077148438
1602140760.1254025,445999,951.3037109375
1602140770.856962,448999,917.0819702148438
1602140778.8928132,451999,936.2129516601562
1602140801.9458907,458999,977.0308837890625
1602140803.5736353,459999,885.161865234375
1602140808.12874,460999,929.0211791992188
1602140809.6804695,461999,858.5126953125
1602140815.9208095,463999,927.0037231445312
1602140820.4262996,464999,894.6919555664062
1602140822.0961623,465999,891.56494140625
1602140828.4100368,467999,897.9776611328125
1602140832.8668861,468999,935.423583984375
1602140834.421532,469999,939.1109008789062
1602140840.540682,471999,891.215576171875
1602140846.7718446,473999,810.893310546875
1602140848.4512246,474999,770.482421875
1602140860.4066968,478999,793.748779296875
1602140883.27708,485999,922.9122924804688
1602140891.061367,488999,908.9092407226562
1602140895.5749028,489999,943.8544921875
1602140901.8909488,491999,942.5663452148438
1602140908.0603297,493999,912.1952514648438
1602140915.9805071,496999,924.6468505859375
1602140951.59624,507999,936.3486328125
1602140959.4754364,510999,956.5653076171875
1602140961.0487998,511999,951.75927734375
1602140965.5551198,512999,989.0433349609375
1602140971.8284101,514999,952.6867065429688
1602140978.0175796,516999,930.51513671875
1602140979.6604154,517999,901.6100463867188
1602140985.7117627,519999,909.4913330078125
1602141002.7977507,524999,854.9940795898438
1602141004.4267397,525999,977.710693359375
1602141022.9800835,531999,895.7550048828125
1602141028.9806395,533999,974.0064697265625
1602141033.497604,534999,957.275634765625
1602141035.1405296,535999,877.4510498046875
1602141039.7138338,536999,909.0813598632812
1602141041.3540802,537999,924.8760986328125
1602141046.0282955,538999,964.1775512695312
1602141047.6797142,539999,926.7299194335938
1602141052.2682147,540999,921.0736083984375
1602141053.844802,541999,966.5956420898438
1602141058.3543315,542999,942.0916748046875
1602141064.5982397,544999,996.51220703125
1602141072.5101461,547999,948.1107177734375
1602141076.953643,548999,1017.9205932617188
1602141078.5955894,549999,963.8235473632812
1602141084.8815663,551999,986.751953125
1602141097.0285428,555999,935.579833984375
1602141103.006513,557999,939.2368774414062
1602141109.0338173,559999,948.1946411132812
1602141121.1329463,563999,998.6739501953125
1602141122.735242,564999,926.4494018554688
1602141127.176452,565999,994.0151977539062
1602141133.2902658,567999,815.8094482421875
1602141139.3712316,569999,957.5003051757812
1602141145.7282314,571999,941.6235961914062
1602141151.9314685,573999,892.4133911132812
1602141153.5839307,574999,946.4450073242188
1602141164.040764,577999,925.8218383789062
1602141170.1361492,579999,971.5108642578125
1602141171.7282252,580999,940.358154296875
1602141176.165997,581999,928.31103515625
1602141177.8895617,582999,957.557861328125
1602141182.4978752,583999,959.6868286132812
1602141184.134273,584999,890.8103637695312
1602141190.3395786,586999,976.7300415039062
1602141194.9275157,587999,941.8150634765625
1602141208.9843018,592999,847.5888671875
1602141213.4221904,593999,832.15087890625
1602141219.6029608,595999,912.9002075195312
1602141221.2377992,596999,927.8005981445312
1602141222.8964784,597999,855.6633911132812
1602141233.6900177,600999,921.8344116210938
1602141239.9975462,602999,937.3076782226562
1602141246.0378778,604999,878.2739868164062
1602141252.4309278,606999,977.724365234375
1602141258.6925895,608999,922.8909912109375
1602141264.9625971,610999,960.060791015625
1602141266.5845711,611999,960.9939575195312
1602141271.0835478,612999,892.9063110351562
1602141278.9480858,615999,935.291259765625
1602141291.527859,619999,971.5595703125
1602141295.974006,620999,947.0106201171875
1602141302.2402775,622999,968.7210083007812
1602141303.859193,623999,866.5234375
1602141309.9122348,625999,961.5960083007812
1602141322.0281715,629999,950.01220703125
1602141339.0530481,634999,1001.1392211914062
1602141359.4509983,641999,884.440185546875
1602141361.149474,642999,937.68115234375
1602141367.5295534,644999,954.2686767578125
1602141372.0634284,645999,940.7590942382812
1602141373.7492993,646999,916.1004638671875
1602141378.3745039,647999,981.235595703125
1602141380.023203,648999,961.070068359375
1602141384.5311196,649999,1012.62939453125
1602141390.6711395,651999,946.4981079101562
1602141392.2858202,652999,904.5516357421875
1602141404.6813943,656999,967.099609375
1602141409.2535117,657999,952.2721557617188
1602141415.7474895,659999,902.4005126953125
1602141421.9184318,661999,887.052978515625
1602141429.5238733,664999,1007.9595947265625
1602141435.5358837,666999,899.295166015625
1602141439.970867,667999,937.0399780273438
1602141441.5103881,668999,917.04443359375
1602141451.8109586,671999,996.2655639648438
1602141453.3604062,672999,1016.5215454101562
1602141457.717552,673999,966.8703002929688
1602141459.3211122,674999,936.468505859375
1602141463.7146225,675999,901.5737915039062
1602141469.6346197,677999,968.1979370117188
1602141471.252586,678999,1002.0342407226562
1602141475.6265018,679999,952.091796875
1602141481.538625,681999,834.0028076171875
1602141483.1642513,682999,841.859130859375
1602141484.7348988,683999,918.1351928710938
1602141489.0824802,684999,888.9429931640625
1602141490.641419,685999,920.8335571289062
1602141495.0624816,686999,994.4325561523438
1602141501.0061076,688999,970.4872436523438
1602141502.566042,689999,944.8367309570312
1602141512.9811187,692999,1011.2166748046875
1602141524.8913531,696999,1004.5614013671875
1602141532.4187593,699999,1029.3326416015625
1602141536.8615508,700999,959.6288452148438
1602141538.4844155,701999,1006.140380859375
1602141544.7206633,703999,993.1397705078125
1602141549.0914302,704999,1053.9998779296875
1602141550.6755984,705999,1053.08251953125
1602141555.1251166,706999,1005.2326049804688
1602141561.3267138,708999,1081.336181640625
1602141562.9704664,709999,1000.3654174804688
1602141567.5781252,710999,1067.768798828125
1602141579.6698582,714999,1029.9005126953125
1602141591.9211822,718999,983.8135986328125
1602141593.4821835,719999,1046.432373046875
1602141599.4283361,721999,1055.8134765625
1602141603.9288938,722999,950.2757568359375
1602141605.4864628,723999,1064.0880126953125
1602141609.8251832,724999,1098.6768798828125
1602141611.3793104,725999,1040.192626953125
1602141612.94954,726999,1057.75390625
1602141623.5598805,729999,1035.672607421875
1602141625.2037868,730999,1059.008544921875
1602141643.174168,736999,1085.306396484375
1602141649.0974963,738999,960.7086791992188
1602141653.5654948,739999,1013.2532348632812
1602141655.118116,740999,1067.613037109375
1602141659.5014372,741999,976.16357421875
1602141665.540152,743999,1037.754638671875
1602141673.0193183,746999,1024.49365234375
1602141677.4506695,747999,1049.6785888671875
1602141684.9054077,750999,1065.371337890625
1602141689.3190925,751999,1070.538818359375
1602141690.864617,752999,1025.357666015625
1602141696.825268,754999,973.7687377929688
1602141702.894718,756999,1087.0955810546875
1602141713.2213032,759999,1095.4559326171875
1602141714.8076596,760999,974.6961669921875
1602141720.7325613,762999,1056.32568359375
1602141731.0321772,765999,1068.323974609375
1602141732.58502,766999,1030.862548828125
1602141734.231239,767999,1069.200927734375
1602141740.1653373,769999,960.3561401367188
1602141744.5391588,770999,1033.371337890625
1602141746.154001,771999,1065.1953125
1602141752.0928779,773999,1026.2939453125
1602141756.4396272,774999,993.29931640625
1602141758.0580966,775999,965.0878295898438
1602141774.3451126,780999,962.2152709960938
1602141786.231412,784999,986.7706909179688
1602141787.793439,785999,1050.0909423828125
1602141793.8293664,787999,1025.478515625
1602141799.821237,789999,1043.2725830078125
1602141805.830304,791999,925.2044677734375
1602141810.3580954,792999,1068.974853515625
1602141812.0567257,793999,1012.00537109375
1602141816.5843258,794999,890.4288940429688
1602141818.2448208,795999,1019.3151245117188
1602141822.7558248,796999,991.2034912109375
1602141828.8397043,798999,1058.9063720703125
1602141834.8369277,800999,1055.7001953125
1602141840.7544248,802999,1027.65185546875
1602141848.314873,805999,1113.923828125
1602141854.2927852,807999,1013.5986938476562
1602141858.6748517,808999,1060.82470703125
1602141860.2195604,809999,1012.5846557617188
1602141872.169746,813999,965.0491333007812
1602141878.193935,815999,1026.4583740234375
1602141879.7581568,816999,1088.05615234375
1602141885.7501523,818999,1050.563720703125
1602141896.1933086,821999,1115.937255859375
1602141902.2223349,823999,1069.8089599609375
1602141903.7996006,824999,1019.1544189453125
1602141908.1543202,825999,1132.587646484375
1602141915.7395349,828999,1074.2540283203125
1602141926.1184711,831999,1082.58447265625
1602141927.7038088,832999,1114.4486083984375
1602141933.6379728,834999,1106.18115234375
1602141939.598882,836999,1127.1619873046875
1602141945.5735266,838999,1125.558837890625
1602141962.0305312,843999,1139.31103515625
1602141967.9703076,845999,1123.8272705078125
1602141969.5502124,846999,1084.57177734375
1602141973.9794562,847999,1027.940185546875
1602141975.5456061,848999,1049.8587646484375
1602141986.1347768,851999,1080.9368896484375
1602142001.652145,857999,1034.1876220703125
1602142007.668384,859999,1086.6458740234375
1602142012.0225408,860999,1149.0101318359375
1602142013.6029966,861999,1108.7987060546875
1602142017.9713767,862999,1107.2061767578125
1602142019.615069,863999,1096.2430419921875
1602142031.5504673,867999,1065.0035400390625
1602142037.5562391,869999,1126.8587646484375
1602142041.9332001,870999,1145.8231201171875
1602142049.5602436,873999,1118.193603515625
1602142053.9733288,874999,1139.2911376953125
1602142055.5919237,875999,1112.323486328125
1602142060.0099113,876999,1127.3375244140625
1602142061.6191971,877999,1122.850341796875
1602142067.8289201,879999,1096.975341796875
1602142072.3149743,880999,1154.781982421875
1602142074.0178626,881999,1048.9500732421875
1602142078.6126888,882999,1051.2353515625
1602142084.6444876,884999,1074.8306884765625
1602142092.199195,887999,1073.590576171875
1602142098.1364925,889999,1066.22900390625
1602142102.4936137,890999,1091.5302734375
1602142108.4519165,892999,1097.3206787109375
1602142109.9818728,893999,1095.68212890625
1602142117.6253235,896999,1125.20263671875
1602142122.1610007,897999,1062.3875732421875
1602142128.3359013,899999,1130.6597900390625
1602142129.8657877,900999,1156.06884765625
1602142152.2091563,907999,1056.348388671875
1602142153.7705474,908999,1145.5718994140625
1602142158.140597,909999,1066.1324462890625
1602142159.7536714,910999,1046.7742919921875
1602142164.2504158,911999,1014.4942016601562
1602142165.7992282,912999,1073.16796875
1602142170.173471,913999,1161.1654052734375
1602142176.2683272,915999,1115.2779541015625
1602142177.8380098,916999,1135.885009765625
1602142182.1777415,917999,1082.9202880859375
1602142189.846029,920999,941.8770141601562
1602142194.430229,921999,1203.1595458984375
1602142196.0771112,922999,1113.9781494140625
1602142200.5008137,923999,1079.0540771484375
1602142206.4970498,925999,1101.8323974609375
1602142224.508936,931999,1068.0101318359375
1602142226.1525486,932999,1003.2100219726562
1602142230.6679518,933999,1075.695556640625
1602142236.845775,935999,1111.125244140625
1602142246.2272391,939999,1154.6318359375
1602142257.3344884,942999,1085.4188232421875
1602142265.6154165,945999,1104.1907958984375
1602142278.093713,949999,1206.4228515625
1602142288.7561014,952999,1124.712890625
1602142290.3253322,953999,1112.12646484375
1602142294.8495328,954999,1146.72314453125
1602142301.1209712,956999,1172.9124755859375
1602142302.8396049,957999,1139.307373046875
1602142307.2761042,958999,1197.8868408203125
1602142315.4505124,961999,1135.00634765625
1602142320.1894193,962999,1126.6046142578125
1602142326.539297,964999,1115.80419921875
1602142332.7814162,966999,1121.8809814453125
1602142334.499749,967999,986.3778076171875
1602142340.637014,969999,1039.0208740234375
1602142346.7660356,971999,1192.976806640625
1602142351.1589901,972999,1164.0509033203125
1602142357.4265337,974999,1079.9239501953125
1602142363.7331607,976999,1211.3170166015625
1602142365.3341506,977999,1153.2353515625
1602142369.7980921,978999,1068.029541015625
1602142371.4495723,979999,1127.1314697265625
1602142379.3156228,982999,1200.22021484375
1602142383.9034355,983999,1115.694580078125
1602142385.498394,984999,1112.1246337890625
1602142396.5352924,987999,1170.331787109375
1602142398.1762853,988999,1156.404541015625
1602142423.3774977,996999,1139.141845703125
1602142434.2814043,999999,1149.855712890625
1602142435.9353032,1000999,1165.8843994140625
1602142442.2402163,1002999,1162.7264404296875
1602142448.6048384,1004999,1102.017822265625
1602142453.1524756,1005999,1165.741943359375
1602142460.8299687,1008999,1135.3289794921875
1602142465.4286206,1009999,1159.374755859375
1602142471.7595685,1011999,1170.912841796875
1602142473.4237223,1012999,1114.9256591796875
1602142478.0605488,1013999,1205.2288818359375
1602142479.7157822,1014999,1128.355712890625
1602142490.566599,1017999,1168.8653564453125
1602142512.5248225,1025999,1186.5140380859375
1602142517.1377637,1026999,1194.5076904296875
1602142518.858679,1027999,1197.554443359375
1602142525.1243293,1029999,1124.72119140625
1602142531.4514248,1031999,1139.923095703125
1602142536.063256,1032999,1201.376708984375
1602142537.7150638,1033999,1208.534912109375
1602142543.7879848,1035999,1198.0709228515625
1602142549.7842336,1037999,1103.287109375
1602142554.2456312,1038999,1135.6656494140625
1602142555.8979094,1039999,1211.91064453125
1602142566.482422,1042999,1205.488525390625
1602142568.1613734,1043999,1142.84619140625
1602142572.5531747,1044999,1140.7449951171875
1602142586.378019,1049999,1091.740478515625
1602142592.638486,1051999,1165.6187744140625
1602142597.2167132,1052999,1150.4639892578125
1602142603.424303,1054999,1096.904052734375
1602142605.068384,1055999,1157.9263916015625
1602142611.0706472,1057999,1138.8963623046875
1602142629.8296137,1063999,1162.9671630859375
1602142634.4678214,1064999,1188.200927734375
1602142637.767365,1066999,1153.3297119140625
1602142644.0589287,1068999,1113.2706298828125
1602142656.6943593,1072999,1238.4688720703125
1602142662.7348218,1074999,1164.9444580078125
1602142668.817719,1076999,1233.51416015625
1602142674.8904974,1078999,1144.588134765625
1602142680.9505308,1080999,1243.8070068359375
1602142686.925673,1082999,1134.88330078125
1602142691.456179,1083999,1197.3916015625
1602142693.0419505,1084999,1256.1099853515625
1602142697.520858,1085999,1039.627197265625
1602142699.1105893,1086999,1203.3331298828125
1602142711.14178,1090999,1197.8868408203125
1602142717.5774484,1092999,1190.140869140625
1602142722.2816818,1093999,1140.45751953125
1602142740.957311,1099999,1097.0445556640625
1602142746.9269364,1101999,1255.4891357421875
1602142753.007996,1103999,1233.4893798828125
1602142754.6081057,1104999,1123.42626953125
1602142759.0271413,1105999,1193.7744140625
1602142774.727142,1111999,1164.239013671875
1602142785.2606158,1114999,1172.2100830078125
1602142791.3739917,1116999,1186.118408203125
1602142799.1093657,1119999,1200.0843505859375
1602142809.5378969,1122999,1222.1036376953125
1602142811.1493073,1123999,1185.548095703125
1602142817.2518346,1125999,1163.99462890625
1602142821.6257727,1126999,1166.817138671875
1602142823.276136,1127999,1134.6124267578125
1602142827.6680229,1128999,1218.4027099609375
1602142833.6717496,1130999,1198.969970703125
1602142835.3777344,1131999,1157.10595703125
1602142841.3733976,1133999,1096.1148681640625
1602142845.7947302,1134999,1168.1429443359375
1602142847.4458115,1135999,1177.5880126953125
1602142858.016643,1138999,1172.89306640625
1602142859.6620266,1139999,1189.481201171875
1602142865.6517708,1141999,1166.8214111328125
1602142891.1063654,1149999,1206.4107666015625
1602142895.7699811,1150999,1150.6585693359375
1602142897.4744046,1151999,1199.3861083984375
1602142899.1422474,1152999,1153.1661376953125
1602142910.2832038,1155999,1131.1197509765625
1602142911.9708755,1156999,1245.4947509765625
1602142916.6489933,1157999,1195.873779296875
1602142924.8186183,1160999,1165.5201416015625
1602142929.4888916,1161999,1138.6201171875
1602142931.1403768,1162999,1180.6658935546875
1602142942.2943535,1165999,1107.448486328125
1602142979.868969,1177999,1201.694580078125
1602142988.1588945,1180999,1024.2373046875
1602142994.9272594,1182999,1170.9141845703125
1602143000.1435325,1183999,1193.1202392578125
1602143006.7783866,1185999,1157.9788818359375
1602143008.4374516,1186999,1181.3370361328125
1602143019.1422827,1189999,1206.6995849609375
1602143026.8237255,1192999,1257.1485595703125
1602143031.3307364,1193999,1161.29443359375
1602143032.9346974,1194999,1188.664794921875
1602143034.5465262,1195999,1130.56787109375
1602143038.967682,1196999,1174.3619384765625
1602143040.549181,1197999,1157.42529296875
1602143044.9596422,1198999,1190.4674072265625
1602143046.6096277,1199999,1193.0919189453125
1602143052.6082792,1201999,1103.178955078125
1602143058.7448416,1203999,1090.343505859375
1602143063.171098,1204999,1178.6781005859375
1602143069.188249,1206999,1125.7047119140625
1602143075.2651582,1208999,1160.5888671875
1602143081.2690587,1210999,1141.747802734375
1602143082.9422328,1211999,1093.5872802734375
1602143087.4297574,1212999,1113.02734375
1602143089.0452497,1213999,1171.4102783203125
1602143093.4826756,1214999,1100.983154296875
1602143095.1480734,1215999,1165.5792236328125
1602143106.4809957,1219999,1161.068359375
1602143121.559512,1224999,1156.1934814453125
1602143123.0215342,1225999,1114.354736328125
1602143128.5088873,1227999,1214.1728515625
1602143132.5132697,1228999,1162.2999267578125
1602143143.8453996,1232999,1159.33544921875
1602143145.4482071,1233999,1165.2288818359375
1602143149.8907673,1234999,1098.70263671875
1602143155.9051533,1236999,1173.4862060546875
1602143163.651027,1239999,1140.52685546875
1602143171.2250595,1242999,1154.5557861328125
1602143177.2771637,1244999,1041.670654296875
1602143183.3790863,1246999,1193.21875
1602143187.8196487,1247999,1191.5882568359375
1602143193.8541164,1249999,1099.7152099609375
1602143195.4272254,1250999,1159.1519775390625
1602143205.890352,1253999,1175.00537109375
1602143207.4837928,1254999,1102.4010009765625
1602143211.6177092,1255999,1179.033447265625
1602143217.1735,1257999,1142.1351318359375
1602143218.634064,1258999,1171.7847900390625
1602143222.778221,1259999,1177.2144775390625
1602143228.1336062,1261999,1141.5858154296875
1602143229.5229447,1262999,1156.458984375
1602143233.6480067,1263999,1147.9754638671875
1602143235.037934,1264999,1151.5574951171875
1602143239.0520515,1265999,1181.4595947265625
1602143240.4287453,1266999,1106.6856689453125
1602143257.2267342,1271999,1168.7325439453125
1602143259.2479663,1272999,1157.7491455078125
1602143267.1916149,1274999,1187.08349609375
1602143279.6270697,1278999,1158.7357177734375
1602143281.285486,1279999,1133.3443603515625
1602143287.2774196,1281999,1149.7078857421875
1602143299.1727674,1285999,1151.2982177734375
1602143304.7904882,1287999,1199.267822265625
1602143310.24529,1289999,1105.867919921875
1602143316.0866928,1291999,1136.0091552734375
1602143320.549396,1292999,906.7144775390625
1602143322.108033,1293999,1179.7261962890625
1602143326.5909925,1294999,1176.779296875
1602143332.7217436,1296999,1067.760498046875
1602143340.4520288,1299999,1173.9281005859375
1602143344.971861,1300999,1131.099365234375
1602143350.9480176,1302999,1109.5767822265625
1602143352.5897079,1303999,1127.133056640625
1602143356.982537,1304999,1137.71533203125
1602143363.0010178,1306999,1147.33544921875
1602143375.3930957,1310999,1156.1981201171875
1602143381.6158922,1312999,1089.7396240234375
1602143383.2638175,1313999,1108.9986572265625
1602143389.4419773,1315999,1151.79248046875
1602143393.8481293,1316999,1174.87353515625
1602143401.4988446,1319999,1180.277587890625
1602143405.9729757,1320999,1173.3272705078125
1602143419.6722136,1325999,1198.8140869140625
1602143421.242336,1326999,1185.029296875
1602143425.7056458,1327999,1153.026123046875
1602143427.3032234,1328999,1176.0242919921875
1602143433.2978728,1330999,1146.3399658203125
1602143439.3735905,1332999,1153.8564453125
1602143443.8667169,1333999,1197.12744140625
1602143445.6029656,1334999,1170.3714599609375
1602143450.106519,1335999,1198.5703125
1602143451.5205064,1336999,1131.705322265625
1602143455.6382694,1337999,1110.0240478515625
1602143462.6734338,1340999,1141.3868408203125
1602143472.278474,1343999,1277.680419921875
1602143477.7433507,1345999,1149.744384765625
1602143483.187841,1347999,1128.265625
1602143484.57161,1348999,1203.7655029296875
1602143488.5868597,1349999,1179.4403076171875
1602143489.9719512,1350999,1105.3240966796875
1602143494.066193,1351999,1173.768310546875
1602143505.1305358,1355999,1254.40966796875
1602143516.1709542,1359999,1216.2823486328125
1602143521.5706034,1361999,1290.119384765625
1602143523.0305858,1362999,1165.893310546875
1602143530.8079736,1365999,1161.022705078125
1602143535.5085363,1366999,1190.2587890625
1602143536.9248188,1367999,1204.9747314453125
1602143546.844039,1370999,1241.7474365234375
1602143553.8372061,1373999,1227.7645263671875
1602143557.879538,1374999,1177.753662109375
1602143559.2700222,1375999,1161.90625
1602143564.8310199,1377999,1191.908203125
1602143568.8621447,1378999,1028.3724365234375
1602143570.2434022,1379999,1241.3255615234375
1602143579.7377832,1382999,1183.885498046875
